Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43516000.0,3516000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43516000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43729000.0,3729000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,43729000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,44252000.0,4252000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,44252000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43855000.0,3855000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,43855000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43578000.0,3578000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43578000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,43231000.0,3231000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,43231000.0,
2023-01-09,14:05:00,1056.0,Close,None,1056.0,42954000.0,2954000.0
2023-01-09,14:20:00,1050.9,Open,SHORT,1050.9,42954000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42497000.0,2497000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42497000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42500000.0,2500000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42500000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42003000.0,2003000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,42003000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41666000.0,1666000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41666000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41939000.0,1939000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,41939000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41812000.0,1812000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41812000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41995000.0,1995000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41995000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41778000.0,1778000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41778000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41531000.0,1531000.0
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,41531000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40874000.0,874000.0000000001
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40874000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40537000.0,537000.0000000001
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40537000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40250000.0,250000.00000000012
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,40250000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41853000.0,1853000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41853000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42956000.0,2956000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,42956000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,42669000.0,2669000.0
2023-01-18,14:20:00,1118.4,Open,LONG,1118.4,42669000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42132000.0,2132000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42132000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,41815000.0,1815000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,41815000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,41508000.0,1508000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,41508000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,43411000.0,1950000.0
2023-01-27,10:10:00,1138.9,Open,SHORT,1138.9,43411000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,43124000.0,1663000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43124000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44447000.0,2986000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44447000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44170000.0,2709000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44170000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,45583000.0,4122000.0
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,45583000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46416000.0,4955000.0
2023-02-01,11:05:00,1115.6,Open,SHORT,1115.6,46416000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,46099000.0,4638000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,46099000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45372000.0,3911000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,45372000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,45085000.0,3624000.0
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,45085000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,45028000.0,3567000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,45028000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,44851000.0,3390000.0
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,44851000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,45764000.0,4303000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,45764000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45527000.0,4066000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,45527000.0,
2023-02-07,09:25:00,1087.8,Close,None,1087.8,45280000.0,3819000.0
2023-02-07,09:45:00,1090.9,Open,LONG,1090.9,45280000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,45033000.0,3572000.0
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,45033000.0,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,46076000.0,4615000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,46076000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45809000.0,4348000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45809000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45272000.0,3811000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,45272000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,45115000.0,3654000.0
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,45115000.0,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,44868000.0,3407000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,44868000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,44541000.0,3080000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,44541000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46784000.0,5323000.0
2023-02-14,09:30:00,1036.2,Open,LONG,1036.2,46784000.0,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,46557000.0,5096000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,46557000.0,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,46300000.0,4839000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46300000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,46023000.0,4562000.0
2023-02-14,14:10:00,1031.3,Open,SHORT,1031.3,46023000.0,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,45886000.0,4425000.0
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,45886000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,46359000.0,4898000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46359000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45552000.0,4091000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45552000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,45405000.0,3944000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,45405000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,45628000.00000001,270000.00000000454
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,45628000.00000001,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45421000.00000001,63000.00000000451
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,45421000.00000001,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,45054000.00000001,-303999.99999999546
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,45054000.00000001,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,48307000.00000001,2949000.0000000047
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,48307000.00000001,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,47900000.00000001,2542000.0000000047
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,47900000.00000001,
2023-02-22,09:30:00,1067.7,Close,None,1067.7,47583000.00000001,2225000.0000000047
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,47583000.00000001,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,47556000.00000001,2198000.0000000047
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,47556000.00000001,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,48259000.00000001,2901000.0000000047
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,48259000.00000001,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,47932000.00000001,2574000.0000000047
2023-02-24,09:20:00,1042.0,Open,LONG,1042.0,47932000.00000001,
2023-02-24,09:55:00,1038.8,Close,None,1038.8,47565000.00000001,2207000.0000000047
2023-02-24,10:55:00,1035.5,Open,SHORT,1035.5,47565000.00000001,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,47848000.00000001,2490000.0000000047
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,47848000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,48841000.00000001,3483000.0000000047
2023-02-27,14:10:00,1015.5,Open,LONG,1015.5,48841000.00000001,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,48314000.00000001,2956000.0000000047
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,48314000.00000001,
2023-02-28,09:30:00,1016.7,Close,None,1016.7,48017000.00000001,2659000.0000000047
2023-02-28,13:55:00,1013.9,Open,SHORT,1013.9,48017000.00000001,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,48750000.00000001,3392000.0000000047
2023-03-01,13:20:00,1026.6,Open,LONG,1026.6,48750000.00000001,
2023-03-01,13:30:00,1024.5,Close,None,1024.5,48493000.00000001,3135000.0000000047
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,48493000.00000001,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,48586000.00000001,3228000.0000000047
2023-03-02,11:15:00,1025.9,Open,SHORT,1025.9,48586000.00000001,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,48339000.00000001,2981000.0000000047
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,48339000.00000001,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,47812000.00000001,2454000.0000000047
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,47812000.00000001,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,47605000.00000001,2247000.0000000047
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,47605000.00000001,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,48008000.00000001,2650000.0000000047
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,48008000.00000001,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,48121000.00000001,2763000.0000000047
2023-03-06,13:45:00,1025.9,Open,SHORT,1025.9,48121000.00000001,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,48624000.00000001,3266000.0000000047
2023-03-07,10:00:00,1030.7,Open,LONG,1030.7,48624000.00000001,
2023-03-07,10:05:00,1028.6,Close,None,1028.6,48367000.00000001,3009000.0000000047
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,48367000.00000001,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,47680000.00000001,2322000.0000000047
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,47680000.00000001,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,47563000.00000001,2205000.0000000047
2023-03-08,10:55:00,1015.7,Open,SHORT,1015.7,47563000.00000001,
2023-03-08,13:00:00,1019.2,Close,None,1019.2,47166000.00000001,1808000.0000000047
2023-03-08,14:05:00,1026.2,Open,LONG,1026.2,47166000.00000001,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,48189000.00000001,2831000.0000000047
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,48189000.00000001,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,48142000.00000001,2784000.0000000047
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,48142000.00000001,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,47845000.00000001,2487000.0000000047
2023-03-10,13:30:00,1038.6,Open,SHORT,1038.6,47845000.00000001,
2023-03-10,13:40:00,1041.6,Close,None,1041.6,47498000.00000001,2140000.0000000047
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,47498000.00000001,
2023-03-10,14:05:00,1041.3,Close,None,1041.3,47181000.00000001,1823000.0000000047
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,47181000.00000001,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,46744000.00000001,1386000.0000000047
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,46744000.00000001,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,47137000.00000001,1779000.0000000047
2023-03-14,09:05:00,1046.7,Open,SHORT,1046.7,47137000.00000001,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,46060000.00000001,702000.0000000044
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,46060000.00000001,
