Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:10:00,1011.9,Open,LONG,1011.9,40000000.0,
2023-01-03,10:25:00,1013.0,Close,None,1013.0,40063000.0,63000.000000000015
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40063000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43256000.0,3256000.0
2023-01-05,09:20:00,1047.9,Open,LONG,1047.9,43256000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43199000.0,3199000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43199000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43412000.0,3412000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,43412000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43705000.0,3705000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43705000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43308000.0,3308000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,43308000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43031000.0,3031000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43031000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42684000.0,2684000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,42684000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42427000.0,2427000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42427000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42430000.0,2430000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42430000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41933000.0,1933000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,41933000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41416000.0,1416000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41416000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42029000.0,2029000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,42029000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41782000.0,1782000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41782000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42205000.0,2205000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42205000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41988000.0,1988000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41988000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41741000.0,1741000.0
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,41741000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41084000.0,1084000.0
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,41084000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40637000.0,637000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40637000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40350000.0,350000.0
2023-01-16,14:20:00,1072.7,Open,LONG,1072.7,40350000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42233000.0,2233000.0
