Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42666000.0,2666000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,42666000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,42199000.0,2199000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,42199000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42332000.0,2332000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42332000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42545000.0,2545000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,42545000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43068000.0,3068000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43068000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42671000.0,2671000.0
2023-01-09,09:15:00,1059.9,Open,LONG,1059.9,42671000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42394000.0,2394000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42394000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42047000.0,2047000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42047000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42070000.0,2070000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42070000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42073000.0,2073000.0
2023-01-10,13:20:00,1053.5,Open,LONG,1053.5,42073000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42146000.0,2146000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42146000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41629000.0,1629000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41629000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41902000.0,1902000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,41902000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,41845000.0,1845000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,41845000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41658000.0,1658000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41658000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41831000.0,1831000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41831000.0,
2023-01-13,09:50:00,1072.4,Close,None,1072.4,41874000.0,1874000.0
2023-01-13,10:20:00,1074.5,Open,LONG,1074.5,41874000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41477000.0,1477000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,41477000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41180000.0,1180000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,41180000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40453000.0,453000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40453000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40116000.0,116000.0
2023-01-16,10:00:00,1068.2,Open,SHORT,1068.2,40116000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40069000.0,69000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40069000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,39862000.0,-138000.00000000003
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,39862000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41315000.0,1315000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41315000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42418000.0,2418000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,42418000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42101000.0,2101000.0
2023-01-19,09:45:00,1118.4,Open,LONG,1118.4,42101000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42154000.0,2154000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,42154000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,41887000.0,1887000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,41887000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,43790000.0,1950000.0
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,43790000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,43493000.0,1653000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43493000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43336000.0,1496000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43336000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44659000.0,2819000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44659000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44382000.0,2542000.0
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,44382000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,45945000.0,4105000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,45945000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46628000.0,4788000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46628000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,46141000.0,4301000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,46141000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45404000.0,3564000.0
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,45404000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,46387000.0,4547000.0
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,46387000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,45780000.0,3940000.0
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,45780000.0,
2023-02-02,13:45:00,1091.5,Close,None,1091.5,45433000.0,3593000.0
2023-02-02,13:55:00,1095.9,Open,LONG,1095.9,45433000.0,
2023-02-02,14:00:00,1092.1,Close,None,1092.1,45006000.0,3166000.0
2023-02-03,09:05:00,1089.0,Open,SHORT,1089.0,45006000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,44799000.0,2959000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,44799000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,44622000.0,2782000.0
2023-02-03,13:10:00,1090.5,Open,LONG,1090.5,44622000.0,
2023-02-03,13:20:00,1087.0,Close,None,1087.0,44225000.0,2385000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,44225000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,45118000.0,3278000.0
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,45118000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44861000.0,3021000.0
2023-02-06,14:00:00,1078.2,Open,SHORT,1078.2,44861000.0,
2023-02-06,14:15:00,1087.9,Close,None,1087.9,43844000.0,2004000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,43844000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,43767000.0,1927000.0
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,43767000.0,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,44960000.0,3120000.0
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,44960000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,44633000.0,2793000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,44633000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,44656000.0,2816000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,44656000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44119000.0,2279000.0
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,44119000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,43972000.0,2132000.0
2023-02-09,10:35:00,1071.0,Open,LONG,1071.0,43972000.0,
2023-02-09,10:45:00,1068.3,Close,None,1068.3,43655000.0,1815000.0
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,43655000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,43218000.0,1378000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,43218000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,42891000.0,1051000.0
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,42891000.0,
2023-02-09,14:25:00,1062.0,Close,None,1062.0,41824000.0,-16000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,41824000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44067000.0,2227000.0
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,44067000.0,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,43700000.0,1860000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,43700000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,43503000.0,1663000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,43503000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,43226000.0,1386000.0
2023-02-14,13:45:00,1032.8,Open,SHORT,1032.8,43226000.0,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,43409000.0,1569000.0
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,43409000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,43842000.0,2002000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,43842000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,43035000.0,1195000.0
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,43035000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,42898000.0,1058000.0
2023-02-16,13:10:00,1042.9,Open,SHORT,1042.9,42898000.0,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,42641000.0,801000.0
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,42641000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,43294000.0,700000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,43294000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,43227000.0,633000.0
2023-02-17,13:40:00,1048.2,Open,LONG,1048.2,43227000.0,
2023-02-17,13:55:00,1043.5,Close,None,1043.5,42710000.0,116000.0
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,42710000.0,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,42333000.0,-260999.99999999994
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,42333000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,45886000.0,3292000.0
2023-02-21,11:20:00,1083.4,Open,SHORT,1083.4,45886000.0,
2023-02-21,13:10:00,1084.5,Close,None,1084.5,45729000.0,3135000.0
2023-02-21,13:20:00,1083.1,Open,SHORT,1083.1,45729000.0,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,45362000.0,2768000.0
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,45362000.0,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,44945000.0,2351000.0
2023-02-21,14:00:00,1087.2,Open,LONG,1087.2,44945000.0,
2023-02-21,14:10:00,1081.4,Close,None,1081.4,44318000.0,1724000.0
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,44318000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,45341000.0,2747000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,45341000.0,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,44144000.0,1550000.0
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,44144000.0,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,45007000.0,2413000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,45007000.0,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,44540000.0,1946000.0
2023-02-24,09:40:00,1043.6,Open,LONG,1043.6,44540000.0,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,44183000.0,1589000.0
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,44183000.0,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,44706000.0,2112000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,44706000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,45699000.0,3105000.0
2023-02-27,13:25:00,1012.2,Open,LONG,1012.2,45699000.0,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,45502000.0,2908000.0
2023-02-28,09:05:00,1016.4,Open,LONG,1016.4,45502000.0,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,45565000.0,2971000.0
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,45565000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,46538000.0,3944000.0
2023-03-01,10:30:00,1008.8,Open,LONG,1008.8,46538000.0,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,48611000.0,6017000.0
2023-03-02,10:40:00,1027.3,Open,SHORT,1027.3,48611000.0,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,48504000.0,5910000.0
2023-03-02,13:05:00,1032.1,Open,LONG,1032.1,48504000.0,
2023-03-02,13:20:00,1027.3,Close,None,1027.3,47977000.0,5383000.0
2023-03-02,13:55:00,1022.8,Open,SHORT,1022.8,47977000.0,
2023-03-02,14:00:00,1028.3,Close,None,1028.3,47380000.0,4786000.0
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,47380000.0,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,46853000.0,4259000.0
2023-03-02,14:25:00,1024.7,Open,SHORT,1024.7,46853000.0,
2023-03-03,09:00:00,1029.8,Close,None,1029.8,46296000.0,3702000.0
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,46296000.0,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,46089000.0,3495000.0
2023-03-03,09:45:00,1024.8,Open,SHORT,1024.8,46089000.0,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,46462000.0,3868000.0
