Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42666000.0,2666000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,42666000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,42199000.0,2199000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42199000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42232000.0,2232000.0
2023-01-05,11:25:00,1047.0,Open,SHORT,1047.0,42232000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42095000.0,2095000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42095000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42308000.0,2308000.0
2023-01-06,09:40:00,1054.4,Open,LONG,1054.4,42308000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42761000.0,2761000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42761000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42364000.0,2364000.0
2023-01-09,09:15:00,1059.9,Open,LONG,1059.9,42364000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42087000.0,2087000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42087000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41740000.0,1740000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,41740000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41763000.0,1763000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,41763000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41866000.0,1866000.0
2023-01-10,13:20:00,1053.5,Open,LONG,1053.5,41866000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41939000.0,1939000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,41939000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41422000.0,1422000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41422000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41695000.0,1695000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,41695000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,41638000.0,1638000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,41638000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41451000.0,1451000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41451000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41624000.0,1624000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41624000.0,
2023-01-13,09:50:00,1072.4,Close,None,1072.4,41667000.0,1667000.0
2023-01-13,10:20:00,1074.5,Open,LONG,1074.5,41667000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41270000.0,1270000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,41270000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40973000.0,973000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,40973000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40246000.0,246000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40246000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39909000.0,-91000.0
2023-01-16,10:00:00,1068.2,Open,SHORT,1068.2,39909000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,39862000.0,-138000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,39862000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,39655000.0,-345000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,39655000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41108000.0,1108000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41108000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42211000.0,2211000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,42211000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,41894000.0,1894000.0
2023-01-19,09:45:00,1118.4,Open,LONG,1118.4,41894000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,41947000.0,1947000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,41947000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,41680000.0,1680000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,41680000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,41373000.0,1373000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,41373000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,43276000.0,1950000.0
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,43276000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,42979000.0,1653000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,42979000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,42822000.0,1496000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,42822000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44145000.0,2819000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44145000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,43868000.0,2542000.0
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,43868000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,45431000.0,4105000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,45431000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46114000.0,4788000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46114000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,45627000.0,4301000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,45627000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,44890000.0,3564000.0
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,44890000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,45873000.0,4547000.0
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,45873000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,45266000.0,3940000.0
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,45266000.0,
2023-02-02,13:45:00,1091.5,Close,None,1091.5,44919000.0,3593000.0
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,44919000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,44862000.0,3536000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,44862000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,44685000.0,3359000.0
2023-02-03,13:10:00,1090.5,Open,LONG,1090.5,44685000.0,
2023-02-03,13:20:00,1087.0,Close,None,1087.0,44288000.0,2962000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,44288000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,45181000.0,3855000.0
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,45181000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44924000.0,3598000.0
2023-02-06,14:00:00,1078.2,Open,SHORT,1078.2,44924000.0,
2023-02-06,14:15:00,1087.9,Close,None,1087.9,43907000.0,2581000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,43907000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,43830000.0,2504000.0
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,43830000.0,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,45023000.0,3697000.0
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,45023000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,44696000.0,3370000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,44696000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,44719000.0,3393000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,44719000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44182000.0,2856000.0
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,44182000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,44035000.0,2709000.0
2023-02-09,10:35:00,1071.0,Open,LONG,1071.0,44035000.0,
2023-02-09,10:45:00,1068.3,Close,None,1068.3,43718000.0,2392000.0
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,43718000.0,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,43471000.0,2145000.0
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,43471000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,43034000.0,1708000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,43034000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,42707000.0,1381000.0
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,42707000.0,
2023-02-09,14:25:00,1062.0,Close,None,1062.0,41640000.0,314000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,41640000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,43883000.0,2557000.0
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,43883000.0,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,43516000.0,2190000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,43516000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,43319000.0,1993000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,43319000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,43042000.0,1716000.0
2023-02-14,13:45:00,1032.8,Open,SHORT,1032.8,43042000.0,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,43225000.0,1899000.0
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,43225000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,43658000.0,2332000.0
2023-02-15,13:50:00,1039.8,Open,SHORT,1039.8,43658000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,43301000.0,1975000.0
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,43301000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,43164000.0,1838000.0
2023-02-16,13:10:00,1042.9,Open,SHORT,1042.9,43164000.0,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,42907000.0,1581000.0
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,42907000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,43560000.0,700000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,43560000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,43493000.0,633000.0
2023-02-17,13:40:00,1048.2,Open,LONG,1048.2,43493000.0,
2023-02-17,13:55:00,1043.5,Close,None,1043.5,42976000.0,116000.0
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,42976000.0,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,42599000.0,-260999.99999999994
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,42599000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,46152000.0,3292000.0
2023-02-21,11:20:00,1083.4,Open,SHORT,1083.4,46152000.0,
2023-02-21,13:10:00,1084.5,Close,None,1084.5,45995000.0,3135000.0
2023-02-21,13:20:00,1083.1,Open,SHORT,1083.1,45995000.0,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,45628000.0,2768000.0
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,45628000.0,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,45211000.0,2351000.0
2023-02-21,14:00:00,1087.2,Open,LONG,1087.2,45211000.0,
2023-02-21,14:10:00,1081.4,Close,None,1081.4,44584000.0,1724000.0
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,44584000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,45607000.0,2747000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,45607000.0,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,44410000.0,1550000.0
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,44410000.0,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,45273000.0,2413000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,45273000.0,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,44806000.0,1946000.0
2023-02-24,09:40:00,1043.6,Open,LONG,1043.6,44806000.0,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,44449000.0,1589000.0
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,44449000.0,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,44972000.0,2112000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,44972000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,45965000.0,3105000.0
2023-02-27,13:25:00,1012.2,Open,LONG,1012.2,45965000.0,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,45768000.0,2908000.0
2023-02-28,09:05:00,1016.4,Open,LONG,1016.4,45768000.0,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,45831000.0,2971000.0
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,45831000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,46804000.0,3944000.0
2023-03-01,10:30:00,1008.8,Open,LONG,1008.8,46804000.0,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,48877000.0,6017000.0
2023-03-02,10:40:00,1027.3,Open,SHORT,1027.3,48877000.0,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,48770000.0,5910000.0
2023-03-02,13:05:00,1032.1,Open,LONG,1032.1,48770000.0,
2023-03-02,13:20:00,1027.3,Close,None,1027.3,48243000.0,5383000.0
2023-03-02,13:55:00,1022.8,Open,SHORT,1022.8,48243000.0,
2023-03-02,14:00:00,1028.3,Close,None,1028.3,47646000.0,4786000.0
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,47646000.0,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,47119000.0,4259000.0
2023-03-02,14:25:00,1024.7,Open,SHORT,1024.7,47119000.0,
2023-03-03,09:00:00,1029.8,Close,None,1029.8,46562000.0,3702000.0
