Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43443000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43236000.0,3236000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43236000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42829000.0,2829000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42829000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42942000.0,2942000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42942000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42545000.0,2545000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42545000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42268000.0,2268000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42268000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41921000.0,1921000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41921000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41614000.0,1614000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41614000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41617000.0,1617000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41617000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41120000.0,1120000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41120000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41393000.0,1393000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,41393000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41146000.0,1146000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41146000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41319000.0,1319000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41319000.0,
2023-01-13,09:50:00,1072.4,Close,None,1072.4,41362000.0,1362000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41362000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41115000.0,1115000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41115000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40778000.0,778000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40778000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40491000.0,491000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40491000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40284000.0,284000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40284000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41587000.0,1587000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41587000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42690000.0,2690000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42690000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,42293000.0,2293000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,42293000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44156000.000000015,1910000.0000000137
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,44156000.000000015,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,43799000.000000015,1553000.0000000137
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43799000.000000015,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43642000.000000015,1396000.0000000137
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,43642000.000000015,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44775000.000000015,2529000.000000014
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44775000.000000015,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44498000.000000015,2252000.000000014
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44498000.000000015,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,45911000.000000015,3665000.000000014
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,45911000.000000015,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46594000.000000015,4348000.000000014
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46594000.000000015,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,46107000.000000015,3861000.000000014
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,46107000.000000015,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45380000.000000015,3134000.000000014
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,45380000.000000015,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,45093000.000000015,2847000.000000014
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,45093000.000000015,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,44486000.000000015,2240000.000000014
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,44486000.000000015,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,45399000.000000015,3153000.000000014
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,45399000.000000015,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45162000.000000015,2916000.000000014
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,45162000.000000015,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,44895000.000000015,2649000.000000014
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,44895000.000000015,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,46088000.000000015,3842000.000000014
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,46088000.000000015,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,45761000.000000015,3515000.000000014
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,45761000.000000015,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45784000.000000015,3538000.000000014
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45784000.000000015,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45247000.000000015,3001000.000000014
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,45247000.000000015,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,45100000.000000015,2854000.000000014
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,45100000.000000015,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,44773000.000000015,2527000.000000014
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,44773000.000000015,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,47106000.000000015,4860000.000000014
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,47106000.000000015,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,46739000.000000015,4493000.000000014
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,46739000.000000015,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,46542000.000000015,4296000.000000014
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46542000.000000015,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,46265000.000000015,4019000.000000014
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,46265000.000000015,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,46698000.000000015,4452000.000000014
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46698000.000000015,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45891000.000000015,3645000.000000014
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45891000.000000015,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,45744000.000000015,3498000.000000014
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,45744000.000000015,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,45967000.00000002,270000.00000000454
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,45967000.00000002,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45760000.00000002,63000.00000000451
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,45760000.00000002,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,45393000.00000002,-303999.99999999546
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,45393000.00000002,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,48946000.00000002,3249000.0000000047
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,48946000.00000002,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,48539000.00000002,2842000.0000000047
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,48539000.00000002,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,48132000.00000002,2435000.0000000047
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,48132000.00000002,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,48105000.00000002,2408000.0000000047
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,48105000.00000002,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,46908000.00000002,1211000.0000000047
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,46908000.00000002,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,47611000.00000002,1914000.0000000047
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,47611000.00000002,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,47144000.00000002,1447000.0000000047
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,47144000.00000002,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,47667000.00000002,1970000.0000000047
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,47667000.00000002,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,48660000.00000002,2963000.0000000047
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,48660000.00000002,
2023-02-28,09:55:00,1015.9,Close,None,1015.9,48283000.00000002,2586000.0000000047
2023-02-28,10:35:00,1021.4,Open,LONG,1021.4,48283000.00000002,
2023-02-28,11:15:00,1018.2,Close,None,1018.2,47916000.00000002,2219000.0000000047
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,47916000.00000002,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,48889000.00000002,3192000.0000000047
2023-03-01,10:30:00,1008.8,Open,LONG,1008.8,48889000.00000002,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,50962000.00000002,5265000.000000005
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,50962000.00000002,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,50595000.00000002,4898000.000000005
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,50595000.00000002,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,50238000.00000002,4541000.000000005
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,50238000.00000002,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,50391000.00000002,4694000.000000005
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,50391000.00000002,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,50504000.00000002,4807000.000000005
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,50504000.00000002,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,50997000.00000002,5300000.000000005
2023-03-07,09:15:00,1029.0,Open,LONG,1029.0,50997000.00000002,
2023-03-07,10:30:00,1027.5,Close,None,1027.5,50800000.00000002,5103000.000000005
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,50800000.00000002,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,50073000.00000002,4376000.000000005
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,50073000.00000002,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,49386000.00000002,3689000.0000000047
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,49386000.00000002,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,49269000.00000002,3572000.0000000047
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,49269000.00000002,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,50532000.00000002,4835000.000000005
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,50532000.00000002,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,50485000.00000002,4788000.000000005
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,50485000.00000002,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,50188000.00000002,4491000.000000005
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,50188000.00000002,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,49421000.00000002,3724000.0000000047
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,49421000.00000002,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,48984000.00000002,3287000.0000000047
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,48984000.00000002,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,49377000.00000002,3680000.0000000047
2023-03-13,13:35:00,1047.9,Open,SHORT,1047.9,49377000.00000002,
2023-03-13,13:50:00,1051.5,Close,None,1051.5,48970000.00000002,3273000.0000000047
2023-03-14,09:25:00,1045.0,Open,SHORT,1045.0,48970000.00000002,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,47723000.00000002,2026000.0000000047
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,47723000.00000002,
2023-03-15,09:45:00,1053.5,Close,None,1053.5,47326000.00000002,1629000.0000000047
2023-03-15,10:10:00,1054.9,Open,LONG,1054.9,47326000.00000002,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,47609000.00000002,1912000.0000000047
