Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43443000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43476000.0,3476000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43476000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43069000.0,3069000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,43069000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43182000.0,3182000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43182000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42785000.0,2785000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42785000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42508000.0,2508000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42508000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42161000.0,2161000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42161000.0,
2023-01-09,14:05:00,1056.0,Close,None,1056.0,41884000.0,1884000.0
2023-01-09,14:20:00,1050.9,Open,SHORT,1050.9,41884000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,41427000.0,1427000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41427000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41430000.0,1430000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41430000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40933000.0,933000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40933000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41206000.0,1206000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,41206000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41079000.0,1079000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41079000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,41502000.0,1502000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41502000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41285000.0,1285000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41285000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41038000.0,1038000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41038000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40701000.0,701000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40701000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40414000.0,414000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40414000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,41897000.0,1897000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41897000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43000000.0,3000000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,43000000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,42713000.0,2713000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42713000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42396000.0,2396000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42396000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44299000.0,1950000.0
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,44299000.0,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,44052000.0,1703000.0
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,44052000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,45185000.0,2836000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,45185000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44908000.0,2559000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44908000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,46321000.0,3972000.0
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,46321000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,47154000.0,4805000.0
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,47154000.0,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,46857000.0,4508000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,46857000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46130000.0,3781000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,46130000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,45843000.0,3494000.0
2023-02-03,09:05:00,1089.0,Open,SHORT,1089.0,45843000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,45636000.0,3287000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,45636000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,45459000.0,3110000.0
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,45459000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,46372000.0,4023000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,46372000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,46135000.0,3786000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,46135000.0,
2023-02-07,09:25:00,1087.8,Close,None,1087.8,45888000.0,3539000.0
2023-02-07,09:45:00,1090.9,Open,LONG,1090.9,45888000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,45641000.0,3292000.0
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,45641000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,47044000.0,4695000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,47044000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,47067000.0,4718000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,47067000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,46530000.0,4181000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,46530000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,46373000.0,4024000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,46373000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,46046000.0,3697000.0
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,46046000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,48379000.0,6030000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,48379000.0,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,48122000.0,5773000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,48122000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,47845000.0,5496000.0
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,47845000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,48318000.0,5969000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,48318000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,47511000.0,5162000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,47511000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,47364000.0,5015000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,47364000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,47587000.00000001,270000.00000000454
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,47587000.00000001,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,47380000.00000001,63000.00000000451
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,47380000.00000001,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,47013000.00000001,-303999.99999999546
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,47013000.00000001,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,50266000.00000001,2949000.0000000047
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,50266000.00000001,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,49859000.00000001,2542000.0000000047
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,49859000.00000001,
2023-02-22,09:30:00,1067.7,Close,None,1067.7,49542000.00000001,2225000.0000000047
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,49542000.00000001,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,49515000.00000001,2198000.0000000047
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,49515000.00000001,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,50218000.00000001,2901000.0000000047
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,50218000.00000001,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,49891000.00000001,2574000.0000000047
2023-02-24,10:55:00,1035.5,Open,SHORT,1035.5,49891000.00000001,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,50174000.00000001,2857000.0000000047
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,50174000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,51167000.00000001,3850000.0000000047
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,51167000.00000001,
2023-02-28,09:30:00,1016.7,Close,None,1016.7,50870000.00000001,3553000.0000000047
2023-02-28,10:35:00,1021.4,Open,LONG,1021.4,50870000.00000001,
2023-02-28,11:05:00,1019.3,Close,None,1019.3,50613000.00000001,3296000.0000000047
2023-02-28,14:05:00,1012.0,Open,SHORT,1012.0,50613000.00000001,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,51156000.00000001,3839000.0000000047
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,51156000.00000001,
2023-03-01,13:50:00,1020.6,Close,None,1020.6,51569000.00000001,4252000.000000005
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,51569000.00000001,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,51662000.00000001,4345000.000000005
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,51662000.00000001,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,51295000.00000001,3978000.0000000047
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,51295000.00000001,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,50768000.00000001,3451000.0000000047
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,50768000.00000001,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,50411000.00000001,3094000.0000000047
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,50411000.00000001,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,50814000.00000001,3497000.0000000047
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,50814000.00000001,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,50927000.00000001,3610000.0000000047
2023-03-06,13:45:00,1025.9,Open,SHORT,1025.9,50927000.00000001,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,51430000.00000001,4113000.0000000047
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,51430000.00000001,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,50743000.00000001,3426000.0000000047
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,50743000.00000001,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,50626000.00000001,3309000.0000000047
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,50626000.00000001,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,51889000.00000001,4572000.000000005
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,51889000.00000001,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,51842000.00000001,4525000.000000005
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,51842000.00000001,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,51545000.00000001,4228000.000000005
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,51545000.00000001,
2023-03-10,14:05:00,1041.3,Close,None,1041.3,51228000.00000001,3911000.0000000047
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,51228000.00000001,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,50791000.00000001,3474000.0000000047
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,50791000.00000001,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,51184000.00000001,3867000.0000000047
2023-03-14,09:25:00,1045.0,Open,SHORT,1045.0,51184000.00000001,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,49937000.00000001,2620000.0000000047
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,49937000.00000001,
2023-03-15,09:20:00,1054.5,Close,None,1054.5,49640000.00000001,2323000.0000000047
2023-03-15,09:35:00,1054.8,Open,LONG,1054.8,49640000.00000001,
2023-03-15,09:50:00,1052.8,Close,None,1052.8,49393000.00000001,2076000.0000000047
2023-03-15,10:10:00,1054.9,Open,LONG,1054.9,49393000.00000001,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,49676000.00000001,2359000.0000000047
2023-03-16,09:20:00,1058.4,Open,SHORT,1058.4,49676000.00000001,
2023-03-16,13:05:00,1054.5,Close,None,1054.5,50019000.00000001,2702000.0000000047
2023-03-16,14:25:00,1042.8,Open,SHORT,1042.8,50019000.00000001,
2023-03-17,09:00:00,1055.1,Close_Future_Expired,None,1055.1,48742000.000000015,-1229999.9999999953
2023-03-17,10:15:00,1050.9,Open,SHORT,1050.9,48742000.000000015,
2023-03-17,13:05:00,1052.1,Close,None,1052.1,48575000.000000015,-1396999.9999999953
