Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,43196000.0,3196000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,43196000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,42729000.0,2729000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42729000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42762000.0,2762000.0
2023-01-05,11:25:00,1047.0,Open,SHORT,1047.0,42762000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42625000.0,2625000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42625000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42838000.0,2838000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,42838000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43361000.0,3361000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43361000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42964000.0,2964000.0
2023-01-09,09:15:00,1059.9,Open,LONG,1059.9,42964000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42687000.0,2687000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42687000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42340000.0,2340000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42340000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42493000.0,2493000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,42493000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42596000.0,2596000.0
2023-01-10,13:20:00,1053.5,Open,LONG,1053.5,42596000.0,
2023-01-10,13:50:00,1057.4,Close,None,1057.4,42939000.0,2939000.0
2023-01-10,13:50:00,1057.4,Open,LONG,1057.4,42939000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42622000.0,2622000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42622000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42105000.0,2105000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42105000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42718000.0,2718000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,42718000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42661000.0,2661000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42661000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42474000.0,2474000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,42474000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42887000.0,2887000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42887000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42670000.0,2670000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,42670000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42373000.0,2373000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,42373000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41646000.0,1646000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41646000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41309000.0,1309000.0
2023-01-16,10:00:00,1068.2,Open,SHORT,1068.2,41309000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41262000.0,1262000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,41262000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,41055000.0,1055000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,41055000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42988000.0,2988000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42988000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,44281000.0,4281000.0
2023-01-18,13:30:00,1114.2,Open,LONG,1114.2,44281000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43854000.0,3854000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,43854000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,43597000.0,3597000.0
2023-01-18,14:20:00,1118.4,Open,LONG,1118.4,43597000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43060000.0,3060000.0
2023-01-19,09:45:00,1118.4,Open,LONG,1118.4,43060000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,43033000.0,3033000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,43033000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42766000.0,2766000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42766000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42459000.0,2459000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42459000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44362000.0,1950000.0
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,44362000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,44065000.0,1653000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,44065000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43908000.0,1496000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43908000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,45031000.0,2619000.0
2023-01-30,10:25:00,1125.7,Open,SHORT,1125.7,45031000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,45024000.0,2612000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,45024000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44747000.0,2335000.0
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,44747000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,46700000.0,4288000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46700000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,47933000.0,5521000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,47933000.0,
2023-02-01,11:10:00,1116.4,Close,None,1116.4,47636000.0,5224000.0
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,47636000.0,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,47339000.0,4927000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,47339000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46602000.0,4190000.0
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,46602000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,47585000.0,5173000.0
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,47585000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,46978000.0,4566000.0
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,46978000.0,
2023-02-02,13:45:00,1091.5,Close,None,1091.5,46631000.0,4219000.0
2023-02-02,13:55:00,1095.9,Open,LONG,1095.9,46631000.0,
2023-02-02,14:00:00,1092.1,Close,None,1092.1,46204000.0,3792000.0
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,46204000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,46147000.0,3735000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,46147000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,45970000.0,3558000.0
2023-02-03,13:10:00,1090.5,Open,LONG,1090.5,45970000.0,
2023-02-03,13:20:00,1087.0,Close,None,1087.0,45573000.0,3161000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,45573000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,46466000.0,4054000.0
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,46466000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,46209000.0,3797000.0
2023-02-06,14:00:00,1078.2,Open,SHORT,1078.2,46209000.0,
2023-02-06,14:15:00,1087.9,Close,None,1087.9,45192000.0,2780000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,45192000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,45115000.0,2703000.0
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,45115000.0,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,45888000.0,3476000.0
2023-02-07,14:05:00,1076.4,Open,SHORT,1076.4,45888000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,46381000.0,3969000.0
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,46381000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,46054000.0,3642000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,46054000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46077000.0,3665000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,46077000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45540000.0,3128000.0
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,45540000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,45393000.0,2981000.0
2023-02-09,10:35:00,1071.0,Open,LONG,1071.0,45393000.0,
2023-02-09,10:45:00,1068.3,Close,None,1068.3,45076000.0,2664000.0
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,45076000.0,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,44829000.0,2417000.0
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,44829000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,44392000.0,1980000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,44392000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,44065000.0,1653000.0
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,44065000.0,
2023-02-09,14:20:00,1069.9,Close,None,1069.9,43788000.0,1376000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,43788000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46031000.0,3619000.0
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,46031000.0,
2023-02-14,09:20:00,1037.0,Close,None,1037.0,45744000.0,3332000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,45744000.0,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,45487000.0,3075000.0
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,45487000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,45170000.0,2758000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,45170000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,44893000.0,2481000.0
2023-02-14,13:45:00,1032.8,Open,SHORT,1032.8,44893000.0,
2023-02-14,14:05:00,1031.5,Close,None,1031.5,44976000.0,2564000.0
2023-02-15,09:05:00,1029.7,Open,SHORT,1029.7,44976000.0,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,44679000.0,2267000.0
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,44679000.0,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,45152000.0,2740000.0
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,45152000.0,
2023-02-15,10:40:00,1044.8,Close,None,1044.8,44885000.0,2473000.0
2023-02-15,13:50:00,1039.8,Open,SHORT,1039.8,44885000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,44528000.0,2116000.0
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,44528000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,44391000.0,1979000.0
2023-02-16,13:10:00,1042.9,Open,SHORT,1042.9,44391000.0,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,44134000.0,1722000.0
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,44134000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,44787000.0,700000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,44787000.0,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,44920000.0,833000.0
2023-02-17,13:40:00,1048.2,Open,LONG,1048.2,44920000.0,
2023-02-17,13:45:00,1046.1,Close,None,1046.1,44663000.0,576000.0
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,44663000.0,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,44286000.0,199000.00000000006
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,44286000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,47839000.0,3752000.0
2023-02-21,11:20:00,1083.4,Open,SHORT,1083.4,47839000.0,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,47502000.0,3415000.0
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,47502000.0,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,47085000.0,2998000.0
2023-02-21,14:00:00,1087.2,Open,LONG,1087.2,47085000.0,
2023-02-21,14:05:00,1084.8,Close,None,1084.8,46798000.0,2711000.0
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,46798000.0,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,48101000.0,4014000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,48101000.0,
2023-02-22,14:15:00,1065.4,Close,None,1065.4,47794000.0,3707000.0
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,47794000.0,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,48657000.0,4570000.0
2023-02-23,11:20:00,1034.3,Open,SHORT,1034.3,48657000.0,
2023-02-23,13:20:00,1036.5,Close,None,1036.5,48390000.0,4303000.0
2023-02-23,13:35:00,1033.7,Open,SHORT,1033.7,48390000.0,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,47943000.0,3856000.0
2023-02-23,14:00:00,1027.5,Open,SHORT,1027.5,47943000.0,
2023-02-23,14:05:00,1030.8,Close,None,1030.8,47566000.0,3479000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,47566000.0,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,47239000.0,3152000.0
2023-02-24,09:10:00,1043.4,Open,LONG,1043.4,47239000.0,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,46902000.0,2815000.0
