Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43516000.0,3516000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43516000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43729000.0,3729000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,43729000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,44252000.0,4252000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,44252000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43855000.0,3855000.0
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,43855000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43718000.0,3718000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43718000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,43371000.0,3371000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,43371000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,43524000.0,3524000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,43524000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,43527000.0,3527000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,43527000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,43030000.0,3030000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,43030000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42693000.0,2693000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42693000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,43306000.0,3306000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,43306000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,43249000.0,3249000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,43249000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,43062000.0,3062000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,43062000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,43475000.0,3475000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,43475000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,43258000.0,3258000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,43258000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,43011000.0,3011000.0
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,43011000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,42354000.0,2354000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,42354000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,42017000.0,2017000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,42017000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41730000.0,1730000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,41730000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,41523000.0,1523000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,41523000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,43606000.0,3606000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,43606000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,44899000.0,4899000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,44899000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,44552000.0,4552000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,44552000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,44155000.0,4155000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,44155000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,46058000.0,1950000.0
2023-01-27,10:10:00,1138.9,Open,SHORT,1138.9,46058000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,45771000.0,1663000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,45771000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,45614000.0,1506000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,45614000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,46737000.0,2629000.0
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,46737000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,46400000.0,2292000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,46400000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,46123000.0,2015000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,46123000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,47926000.0,3818000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,47926000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,49159000.0,5051000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,49159000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,48672000.0,4564000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,48672000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,47945000.0,3837000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,47945000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,47658000.0,3550000.0
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,47658000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,47051000.0,2943000.0
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,47051000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,47964000.0,3856000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,47964000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,47727000.0,3619000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,47727000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,47460000.0,3352000.0
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,47460000.0,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,48233000.0,4125000.0
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,48233000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,47906000.0,3798000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,47906000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,47639000.0,3531000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,47639000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,47102000.0,2994000.0
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,47102000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,46955000.0,2847000.0
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,46955000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,46518000.0,2410000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,46518000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,46191000.0,2083000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,46191000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,48434000.0,4326000.0
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,48434000.0,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,48067000.0,3959000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,48067000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,47870000.0,3762000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,47870000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,47593000.0,3485000.0
2023-02-15,09:30:00,1028.5,Open,SHORT,1028.5,47593000.0,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,47176000.0,3068000.0
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,47176000.0,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,47649000.0,3541000.0
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,47649000.0,
2023-02-15,11:00:00,1043.0,Close,None,1043.0,47202000.0,3094000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,47202000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,46395000.0,2287000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,46395000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,46248000.0,2140000.0
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,46248000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,46901000.0,700000.0
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,46901000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,46694000.0,493000.0
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,46694000.0,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,46327000.0,126000.0
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,46327000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,49880000.0,3679000.0
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,49880000.0,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,49473000.0,3272000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,49473000.0,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,49066000.0,2865000.0
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,49066000.0,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,49319000.0,3118000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,49319000.0,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,48122000.0,1921000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,48122000.0,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,48825000.0,2624000.0
2023-02-23,11:20:00,1034.3,Open,SHORT,1034.3,48825000.0,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,48438000.0,2237000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,48438000.0,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,47971000.0,1770000.0
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,47971000.0,
2023-02-24,11:05:00,1035.5,Close,None,1035.5,48164000.0,1963000.0
2023-02-24,11:10:00,1034.4,Open,SHORT,1034.4,48164000.0,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,48467000.0,2266000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,48467000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,49460000.0,3259000.0
2023-02-27,13:25:00,1012.2,Open,LONG,1012.2,49460000.0,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,49263000.0,3062000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,49263000.0,
2023-02-28,09:55:00,1015.9,Close,None,1015.9,48886000.0,2685000.0
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,48886000.0,
2023-02-28,13:55:00,1013.9,Close,None,1013.9,49079000.0,2878000.0
2023-02-28,14:00:00,1011.1,Open,SHORT,1011.1,49079000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,49532000.0,3331000.0
2023-03-01,10:30:00,1008.8,Open,LONG,1008.8,49532000.0,
2023-03-01,13:30:00,1024.5,Close,None,1024.5,51055000.0,4854000.0
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,51055000.0,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,51148000.0,4947000.0
2023-03-02,11:15:00,1025.9,Open,SHORT,1025.9,51148000.0,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,50901000.0,4700000.0
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,50901000.0,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,50374000.0,4173000.0
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,50374000.0,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,50167000.0,3966000.0
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,50167000.0,
2023-03-03,13:15:00,1016.8,Close,None,1016.8,50700000.0,4499000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,50700000.0,
2023-03-06,11:20:00,1031.3,Close,None,1031.3,51183000.0,4982000.0
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,51183000.0,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,51676000.0,5475000.0
2023-03-07,09:15:00,1029.0,Open,LONG,1029.0,51676000.0,
2023-03-07,10:30:00,1027.5,Close,None,1027.5,51479000.0,5278000.0
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,51479000.0,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,50752000.0,4551000.0
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,50752000.0,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,50065000.0,3864000.0
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,50065000.0,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,49948000.0,3747000.0
2023-03-08,10:55:00,1015.7,Open,SHORT,1015.7,49948000.0,
2023-03-08,13:00:00,1019.2,Close,None,1019.2,49551000.0,3350000.0
2023-03-08,14:05:00,1026.2,Open,LONG,1026.2,49551000.0,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,50574000.0,4373000.0
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,50574000.0,
2023-03-09,13:20:00,1043.6,Close,None,1043.6,50687000.0,4486000.0
2023-03-09,14:10:00,1047.5,Open,LONG,1047.5,50687000.0,
2023-03-09,14:25:00,1052.1,Close,None,1052.1,51100000.0,4899000.0
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,51100000.0,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,50803000.0,4602000.0
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,50803000.0,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,50036000.0,3835000.0
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,50036000.0,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,49599000.0,3398000.0
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,49599000.0,
2023-03-13,11:00:00,1049.3,Close,None,1049.3,49932000.0,3731000.0
