Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,43196000.0,3196000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,43196000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,42729000.0,2729000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42729000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,42842000.0,2842000.0
2023-01-05,13:30:00,1050.0,Open,LONG,1050.0,42842000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42935000.0,2935000.0
2023-01-06,09:40:00,1054.4,Open,LONG,1054.4,42935000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43628000.0,3628000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43628000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43231000.0,3231000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,43231000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42954000.0,2954000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42954000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42607000.0,2607000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42607000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42760000.0,2760000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42760000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42763000.0,2763000.0
2023-01-10,13:20:00,1053.5,Open,LONG,1053.5,42763000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42836000.0,2836000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42836000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42319000.0,2319000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42319000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,42822000.0,2822000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,42822000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42765000.0,2765000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,42765000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42638000.0,2638000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,42638000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,42661000.0,2661000.0
2023-01-12,13:15:00,1059.7,Open,SHORT,1059.7,42661000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42344000.0,2344000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42344000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,42247000.0,2247000.0
2023-01-13,11:20:00,1070.4,Open,SHORT,1070.4,42247000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42180000.0,2180000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,42180000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41453000.0,1453000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41453000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41116000.0,1116000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41116000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40829000.0,829000.0
2023-01-16,11:20:00,1069.4,Open,LONG,1069.4,40829000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40672000.0,672000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40672000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42305000.0,2305000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42305000.0,
2023-01-18,13:05:00,1111.1,Close,None,1111.1,43478000.0,3478000.0
2023-01-18,13:30:00,1114.2,Open,LONG,1114.2,43478000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43051000.0,3051000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,43051000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,42794000.0,2794000.0
2023-01-19,09:45:00,1118.4,Open,LONG,1118.4,42794000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42847000.0,2847000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,42847000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42580000.0,2580000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,42580000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,42373000.0,2373000.0
2023-01-19,14:15:00,1121.3,Open,LONG,1121.3,42373000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44136000.000000015,1810000.0000000137
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,44136000.000000015,
2023-01-27,10:40:00,1140.6,Close,None,1140.6,43909000.000000015,1583000.0000000137
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43909000.000000015,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43752000.000000015,1426000.0000000137
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43752000.000000015,
2023-01-30,10:00:00,1127.8,Close,None,1127.8,44825000.000000015,2499000.0000000135
2023-01-30,10:40:00,1121.3,Open,SHORT,1121.3,44825000.000000015,
2023-01-30,11:25:00,1123.5,Close,None,1123.5,44558000.000000015,2232000.0000000135
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44558000.000000015,
2023-01-30,13:50:00,1124.2,Close,None,1124.2,44341000.000000015,2015000.0000000135
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,44341000.000000015,
2023-01-31,13:25:00,1103.2,Close,None,1103.2,46024000.000000015,3698000.000000014
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46024000.000000015,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46707000.000000015,4381000.000000014
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46707000.000000015,
2023-02-01,11:10:00,1116.4,Close,None,1116.4,46410000.000000015,4084000.000000014
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,46410000.000000015,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,46113000.000000015,3787000.000000014
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,46113000.000000015,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45376000.000000015,3050000.000000014
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,45376000.000000015,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,46579000.000000015,4253000.000000014
2023-02-02,11:15:00,1094.9,Open,LONG,1094.9,46579000.000000015,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,45992000.000000015,3666000.000000014
2023-02-02,13:30:00,1095.3,Open,LONG,1095.3,45992000.000000015,
2023-02-02,13:40:00,1088.5,Close,None,1088.5,45265000.000000015,2939000.000000014
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,45265000.000000015,
2023-02-02,13:45:00,1091.5,Close,None,1091.5,44918000.000000015,2592000.000000014
2023-02-03,09:05:00,1089.0,Open,SHORT,1089.0,44918000.000000015,
2023-02-03,09:40:00,1090.9,Close,None,1090.9,44681000.000000015,2355000.000000014
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,44681000.000000015,
2023-02-03,11:20:00,1089.5,Close,None,1089.5,44554000.000000015,2228000.000000014
2023-02-03,13:10:00,1090.5,Open,LONG,1090.5,44554000.000000015,
2023-02-03,13:20:00,1087.0,Close,None,1087.0,44157000.000000015,1831000.000000014
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,44157000.000000015,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,45200000.000000015,2874000.000000014
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,45200000.000000015,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44943000.000000015,2617000.000000014
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,44943000.000000015,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,44996000.000000015,2670000.000000014
2023-02-07,10:55:00,1085.5,Open,SHORT,1085.5,44996000.000000015,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,46399000.000000015,4073000.000000014
2023-02-08,10:20:00,1075.6,Open,LONG,1075.6,46399000.000000015,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,46092000.000000015,3766000.000000014
2023-02-08,11:05:00,1072.7,Open,SHORT,1072.7,46092000.000000015,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46135000.000000015,3809000.000000014
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,46135000.000000015,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45598000.000000015,3272000.000000014
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,45598000.000000015,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,45441000.000000015,3115000.000000014
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,45441000.000000015,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,45004000.000000015,2678000.000000014
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,45004000.000000015,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,44777000.000000015,2451000.000000014
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,44777000.000000015,
2023-02-09,14:20:00,1069.9,Close,None,1069.9,44500000.000000015,2174000.000000014
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,44500000.000000015,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,44463000.000000015,2137000.000000014
2023-02-10,14:15:00,1048.0,Open,SHORT,1048.0,44463000.000000015,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,45826000.000000015,3500000.000000014
2023-02-14,09:05:00,1038.7,Open,LONG,1038.7,45826000.000000015,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,45529000.000000015,3203000.000000014
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,45529000.000000015,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,45272000.000000015,2946000.000000014
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,45272000.000000015,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,44955000.000000015,2629000.000000014
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,44955000.000000015,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,44678000.000000015,2352000.000000014
2023-02-14,13:45:00,1032.8,Open,SHORT,1032.8,44678000.000000015,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,44691000.000000015,2365000.000000014
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,44691000.000000015,
2023-02-15,13:10:00,1041.7,Close,None,1041.7,45244000.000000015,2918000.000000014
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,45244000.000000015,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,44437000.000000015,2111000.000000014
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,44437000.000000015,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,44220000.000000015,1894000.000000014
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,44220000.000000015,
2023-02-16,10:45:00,1044.1,Close,None,1044.1,43953000.000000015,1627000.000000014
2023-02-16,13:10:00,1042.9,Open,SHORT,1042.9,43953000.000000015,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,43696000.000000015,1370000.000000014
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,43696000.000000015,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,43919000.00000002,270000.00000000454
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,43919000.00000002,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,44052000.00000002,403000.00000000454
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,44052000.00000002,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,43675000.00000002,26000.0000000046
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,43675000.00000002,
2023-02-21,10:40:00,1086.0,Close,None,1086.0,47448000.00000002,3799000.000000005
2023-02-21,11:15:00,1083.3,Open,SHORT,1083.3,47448000.00000002,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,47101000.00000002,3452000.000000005
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,47101000.00000002,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,46684000.00000002,3035000.000000005
2023-02-21,14:00:00,1087.2,Open,LONG,1087.2,46684000.00000002,
2023-02-21,14:05:00,1084.8,Close,None,1084.8,46397000.00000002,2748000.000000005
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,46397000.00000002,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,47700000.00000002,4051000.000000005
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,47700000.00000002,
2023-02-22,14:15:00,1065.4,Close,None,1065.4,47393000.00000002,3744000.000000005
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,47393000.00000002,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,48136000.00000002,4487000.000000006
2023-02-23,14:00:00,1027.5,Open,SHORT,1027.5,48136000.00000002,
2023-02-23,14:05:00,1030.8,Close,None,1030.8,47759000.00000002,4110000.0000000056
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,47759000.00000002,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,47432000.00000002,3783000.0000000056
2023-02-24,09:10:00,1043.4,Open,LONG,1043.4,47432000.00000002,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,47095000.00000002,3446000.0000000056
2023-02-24,10:20:00,1038.6,Open,SHORT,1038.6,47095000.00000002,
2023-02-24,13:45:00,1032.9,Close,None,1032.9,47618000.00000002,3969000.0000000056
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,47618000.00000002,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,48611000.00000002,4962000.000000006
2023-02-27,13:20:00,1013.0,Open,LONG,1013.0,48611000.00000002,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,48334000.00000002,4685000.000000006
2023-02-28,09:00:00,1016.2,Open,LONG,1016.2,48334000.00000002,
2023-02-28,11:10:00,1018.9,Close,None,1018.9,48557000.00000002,4908000.000000006
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,48557000.00000002,
