Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,43196000.0,3196000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,43196000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,42729000.0,2729000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,42729000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42862000.0,2862000.0
2023-01-05,11:25:00,1047.0,Open,SHORT,1047.0,42862000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42725000.0,2725000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42725000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42938000.0,2938000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,42938000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43461000.0,3461000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43461000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43064000.0,3064000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,43064000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42787000.0,2787000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42787000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42440000.0,2440000.0
2023-01-09,13:10:00,1058.0,Open,SHORT,1058.0,42440000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42693000.0,2693000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,42693000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42796000.0,2796000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42796000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42299000.0,2299000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42299000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41782000.0,1782000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41782000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,42055000.0,2055000.0
2023-01-11,14:00:00,1064.9,Open,SHORT,1064.9,42055000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,41908000.0,1908000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,41908000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41781000.0,1781000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41781000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42204000.0,2204000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42204000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41987000.0,1987000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41987000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41740000.0,1740000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,41740000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41013000.0,1013000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41013000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40676000.0,676000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40676000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40389000.0,389000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40389000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42022000.0,2022000.0000000002
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42022000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43125000.0,3125000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,43125000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,42868000.0,2868000.0
2023-01-18,14:20:00,1118.4,Open,LONG,1118.4,42868000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42331000.0,2331000.0
2023-01-19,09:45:00,1118.4,Open,LONG,1118.4,42331000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42384000.0,2384000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,42384000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42117000.0,2117000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42117000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,41810000.0,1810000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,41810000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,43713000.0,1950000.0
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,43713000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,43416000.0,1653000.0
2023-01-27,11:20:00,1141.7,Open,LONG,1141.7,43416000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43269000.0,1506000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43269000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44592000.0,2829000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44592000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44315000.0,2552000.0
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,44315000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,45878000.0,4115000.0
2023-01-31,13:50:00,1109.6,Open,LONG,1109.6,45878000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46551000.0,4788000.0
2023-02-01,10:55:00,1114.3,Open,SHORT,1114.3,46551000.0,
2023-02-01,11:10:00,1116.4,Close,None,1116.4,46294000.0,4531000.0
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,46294000.0,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,45997000.0,4234000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,45997000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45260000.0,3497000.0
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,45260000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,46243000.0,4480000.0
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,46243000.0,
2023-02-02,13:45:00,1091.5,Close,None,1091.5,45896000.0,4133000.0
2023-02-02,13:55:00,1095.9,Open,LONG,1095.9,45896000.0,
2023-02-02,14:00:00,1092.1,Close,None,1092.1,45469000.0,3706000.0
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,45469000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,45412000.0,3649000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,45412000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,45235000.0,3472000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,45235000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,46128000.0,4365000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,46128000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45891000.0,4128000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,45891000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,45814000.0,4051000.0
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,45814000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,47217000.0,5454000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,47217000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,47240000.0,5477000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,47240000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,46703000.0,4940000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,46703000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,46546000.0,4783000.0
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,46546000.0,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,46299000.0,4536000.0
2023-02-09,13:25:00,1069.9,Open,LONG,1069.9,46299000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,45952000.0,4189000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,45952000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,45625000.0,3862000.0
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,45625000.0,
2023-02-09,14:20:00,1069.9,Close,None,1069.9,45348000.0,3585000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,45348000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,47591000.0,5828000.0
2023-02-14,09:25:00,1036.2,Open,LONG,1036.2,47591000.0,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,47364000.0,5601000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,47364000.0,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,47107000.0,5344000.0
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,47107000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,46790000.0,5027000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46790000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,46513000.0,4750000.0
2023-02-14,13:45:00,1032.8,Open,SHORT,1032.8,46513000.0,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,46526000.0,4763000.0
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,46526000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,46999000.0,5236000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46999000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,46192000.0,4429000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,46192000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,46045000.0,4282000.0
2023-02-16,13:35:00,1041.4,Open,SHORT,1041.4,46045000.0,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,45638000.0,3875000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,45638000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,45861000.00000001,270000.00000000454
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,45861000.00000001,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45794000.00000001,203000.00000000454
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,45794000.00000001,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,45417000.00000001,-173999.9999999954
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,45417000.00000001,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,48670000.00000001,3079000.0000000047
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,48670000.00000001,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,48263000.00000001,2672000.0000000047
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,48263000.00000001,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,47846000.00000001,2255000.0000000047
2023-02-21,14:00:00,1087.2,Open,LONG,1087.2,47846000.00000001,
2023-02-21,14:05:00,1084.8,Close,None,1084.8,47559000.00000001,1968000.0000000047
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,47559000.00000001,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,48582000.00000001,2991000.0000000047
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,48582000.00000001,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,49445000.00000001,3854000.0000000047
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,49445000.00000001,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,49118000.00000001,3527000.0000000047
2023-02-24,09:10:00,1043.4,Open,LONG,1043.4,49118000.00000001,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,48781000.00000001,3190000.0000000047
2023-02-24,10:30:00,1036.3,Open,SHORT,1036.3,48781000.00000001,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,49144000.00000001,3553000.0000000047
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,49144000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,50137000.00000001,4546000.000000005
2023-02-27,13:55:00,1017.0,Open,LONG,1017.0,50137000.00000001,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,49460000.00000001,3869000.0000000047
2023-02-28,09:05:00,1016.4,Open,LONG,1016.4,49460000.00000001,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,49523000.00000001,3932000.0000000047
2023-02-28,13:35:00,1015.5,Open,SHORT,1015.5,49523000.00000001,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,50416000.00000001,4825000.000000005
2023-03-01,10:40:00,1013.8,Open,LONG,1013.8,50416000.00000001,
2023-03-01,13:50:00,1020.6,Close,None,1020.6,51049000.00000001,5458000.000000005
2023-03-01,14:10:00,1029.5,Open,LONG,1029.5,51049000.00000001,
2023-03-02,10:25:00,1028.7,Close,None,1028.7,50922000.00000001,5331000.000000005
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,50922000.00000001,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,50555000.00000001,4964000.000000005
2023-03-02,13:05:00,1032.1,Open,LONG,1032.1,50555000.00000001,
2023-03-02,13:15:00,1029.3,Close,None,1029.3,50228000.00000001,4637000.000000005
2023-03-02,13:55:00,1022.8,Open,SHORT,1022.8,50228000.00000001,
2023-03-02,14:00:00,1028.3,Close,None,1028.3,49631000.00000001,4040000.0000000047
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,49631000.00000001,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,49104000.00000001,3513000.0000000047
2023-03-02,14:25:00,1024.7,Open,SHORT,1024.7,49104000.00000001,
2023-03-03,09:00:00,1029.8,Close,None,1029.8,48547000.00000001,2956000.0000000047
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,48547000.00000001,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,48340000.00000001,2749000.0000000047
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,48340000.00000001,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,48743000.00000001,3152000.0000000047
2023-03-03,14:05:00,1017.7,Open,SHORT,1017.7,48743000.00000001,
