Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43516000.0,3516000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43516000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43729000.0,3729000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,43729000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43842000.0,3842000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43842000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43445000.0,3445000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,43445000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43168000.0,3168000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43168000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42821000.0,2821000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42821000.0,
2023-01-09,14:05:00,1056.0,Close,None,1056.0,42544000.0,2544000.0
2023-01-09,14:20:00,1050.9,Open,SHORT,1050.9,42544000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42087000.0,2087000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42087000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42090000.0,2090000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42090000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41593000.0,1593000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41593000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42206000.0,2206000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,42206000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42079000.0,2079000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,42079000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42502000.0,2502000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42502000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42285000.0,2285000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,42285000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42038000.0,2038000.0
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,42038000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41381000.0,1381000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41381000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41044000.0,1044000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41044000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40757000.0,757000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40757000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42540000.0,2540000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42540000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43833000.0,3833000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,43833000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,43546000.0,3546000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43546000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43229000.0,3229000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,43229000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,45132000.0,1950000.0
2023-01-27,10:10:00,1138.9,Open,SHORT,1138.9,45132000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,44845000.0,1663000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,44845000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,45968000.0,2786000.0
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,45968000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,45631000.0,2449000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,45631000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,45354000.0,2172000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,45354000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,47157000.0,3975000.0
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,47157000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,48540000.0,5358000.0
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,48540000.0,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,48243000.0,5061000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,48243000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,47516000.0,4334000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,47516000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,47229000.0,4047000.0
2023-02-03,09:05:00,1089.0,Open,SHORT,1089.0,47229000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,47022000.0,3840000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,47022000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,46845000.0,3663000.0
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,46845000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,47758000.0,4576000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,47758000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,47521000.0,4339000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,47521000.0,
2023-02-07,09:25:00,1087.8,Close,None,1087.8,47274000.0,4092000.0
2023-02-07,09:45:00,1090.9,Open,LONG,1090.9,47274000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,47027000.0,3845000.0
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,47027000.0,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,47650000.0,4468000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,47650000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,47383000.0,4201000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,47383000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,46846000.0,3664000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,46846000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,46689000.0,3507000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,46689000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,46362000.0,3180000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,46362000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,48605000.0,5423000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,48605000.0,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,48348000.0,5166000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,48348000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,48071000.0,4889000.0
2023-02-15,09:30:00,1028.5,Open,SHORT,1028.5,48071000.0,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,47824000.0,4642000.0
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,47824000.0,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,48337000.0,5155000.0
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,48337000.0,
2023-02-15,10:40:00,1044.8,Close,None,1044.8,48070000.0,4888000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,48070000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,47263000.0,4081000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,47263000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,47116000.0,3934000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,47116000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,47339000.00000001,270000.00000000454
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,47339000.00000001,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,47132000.00000001,63000.00000000451
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,47132000.00000001,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,46765000.00000001,-303999.99999999546
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,46765000.00000001,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,50018000.00000001,2949000.0000000047
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,50018000.00000001,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,49611000.00000001,2542000.0000000047
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,49611000.00000001,
2023-02-22,09:30:00,1067.7,Close,None,1067.7,49294000.00000001,2225000.0000000047
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,49294000.00000001,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,49547000.00000001,2478000.0000000047
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,49547000.00000001,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,50250000.00000001,3181000.0000000047
2023-02-23,11:20:00,1034.3,Open,SHORT,1034.3,50250000.00000001,
2023-02-23,13:20:00,1036.5,Close,None,1036.5,49983000.00000001,2914000.0000000047
2023-02-23,13:35:00,1033.7,Open,SHORT,1033.7,49983000.00000001,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,49536000.00000001,2467000.0000000047
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,49536000.00000001,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,49209000.00000001,2140000.0000000047
2023-02-24,10:55:00,1035.5,Open,SHORT,1035.5,49209000.00000001,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,49622000.00000001,2553000.0000000047
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,49622000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,50615000.00000001,3546000.0000000047
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,50615000.00000001,
2023-02-28,09:30:00,1016.7,Close,None,1016.7,50318000.00000001,3249000.0000000047
2023-02-28,14:00:00,1011.1,Open,SHORT,1011.1,50318000.00000001,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,50771000.00000001,3702000.0000000047
2023-03-01,13:20:00,1026.6,Open,LONG,1026.6,50771000.00000001,
2023-03-01,13:30:00,1024.5,Close,None,1024.5,50514000.00000001,3445000.0000000047
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,50514000.00000001,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,50607000.00000001,3538000.0000000047
2023-03-02,11:15:00,1025.9,Open,SHORT,1025.9,50607000.00000001,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,50360000.00000001,3291000.0000000047
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,50360000.00000001,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,49833000.00000001,2764000.0000000047
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,49833000.00000001,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,49476000.00000001,2407000.0000000047
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,49476000.00000001,
2023-03-03,13:15:00,1016.8,Close,None,1016.8,50259000.00000001,3190000.0000000047
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,50259000.00000001,
2023-03-06,11:20:00,1031.3,Close,None,1031.3,50742000.00000001,3673000.0000000047
2023-03-06,13:45:00,1025.9,Open,SHORT,1025.9,50742000.00000001,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,51245000.00000001,4176000.0000000047
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,51245000.00000001,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,50558000.00000001,3489000.0000000047
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,50558000.00000001,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,50441000.00000001,3372000.0000000047
2023-03-08,10:55:00,1015.7,Open,SHORT,1015.7,50441000.00000001,
2023-03-08,13:00:00,1019.2,Close,None,1019.2,50044000.00000001,2975000.0000000047
2023-03-08,14:05:00,1026.2,Open,LONG,1026.2,50044000.00000001,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,51067000.00000001,3998000.0000000047
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,51067000.00000001,
2023-03-09,13:20:00,1043.6,Close,None,1043.6,51180000.00000001,4111000.0000000047
2023-03-09,14:10:00,1047.5,Open,LONG,1047.5,51180000.00000001,
2023-03-09,14:25:00,1052.1,Close,None,1052.1,51593000.00000001,4524000.000000005
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,51593000.00000001,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,51296000.00000001,4227000.000000005
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,51296000.00000001,
2023-03-10,14:05:00,1041.3,Close,None,1041.3,50979000.00000001,3910000.0000000047
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,50979000.00000001,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,50542000.00000001,3473000.0000000047
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,50542000.00000001,
2023-03-13,11:00:00,1049.3,Close,None,1049.3,50875000.00000001,3806000.0000000047
2023-03-13,11:10:00,1053.2,Open,LONG,1053.2,50875000.00000001,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,50498000.00000001,3429000.0000000047
2023-03-14,09:25:00,1045.0,Open,SHORT,1045.0,50498000.00000001,
2023-03-14,14:15:00,1038.0,Close,None,1038.0,51151000.00000001,4082000.0000000047
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,51151000.00000001,
2023-03-15,09:20:00,1054.5,Close,None,1054.5,50854000.00000001,3785000.0000000047
2023-03-15,09:35:00,1054.8,Open,LONG,1054.8,50854000.00000001,
2023-03-15,09:50:00,1052.8,Close,None,1052.8,50607000.00000001,3538000.0000000047
2023-03-15,10:05:00,1054.3,Open,LONG,1054.3,50607000.00000001,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,50950000.00000001,3881000.0000000047
2023-03-16,09:20:00,1058.4,Open,SHORT,1058.4,50950000.00000001,
