Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42666000.0,2666000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,42666000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,42199000.0,2199000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42199000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42232000.0,2232000.0
2023-01-05,11:25:00,1047.0,Open,SHORT,1047.0,42232000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42095000.0,2095000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42095000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42308000.0,2308000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,42308000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42831000.0,2831000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42831000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42434000.0,2434000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42434000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42157000.0,2157000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42157000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41810000.0,1810000.0
2023-01-09,13:10:00,1058.0,Open,SHORT,1058.0,41810000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42063000.0,2063000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,42063000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42166000.0,2166000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42166000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41669000.0,1669000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,41669000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41152000.0,1152000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41152000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41765000.0,1765000.0
2023-01-11,14:00:00,1064.9,Open,SHORT,1064.9,41765000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,41618000.0,1618000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,41618000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41491000.0,1491000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41491000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,41914000.0,1914000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41914000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41697000.0,1697000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41697000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41450000.0,1450000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,41450000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40723000.0,723000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40723000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40386000.0,386000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40386000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40099000.0,99000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40099000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42032000.0,2032000.0000000002
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42032000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43325000.0,3325000.0
2023-01-18,13:30:00,1114.2,Open,LONG,1114.2,43325000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42898000.0,2898000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,42898000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42581000.0,2581000.0
2023-01-19,09:45:00,1118.4,Open,LONG,1118.4,42581000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,42554000.0,2554000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,42554000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42287000.0,2287000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42287000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,41980000.0,1980000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,41980000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,43883000.0,1950000.0
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,43883000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,43586000.0,1653000.0
2023-01-27,11:20:00,1141.7,Open,LONG,1141.7,43586000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43439000.0,1506000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43439000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,44562000.0,2629000.0
2023-01-30,10:25:00,1125.7,Open,SHORT,1125.7,44562000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44555000.0,2622000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44555000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44278000.0,2345000.0
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,44278000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,46231000.0,4298000.0
2023-01-31,13:50:00,1109.6,Open,LONG,1109.6,46231000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,47454000.0,5521000.0
2023-02-01,10:55:00,1114.3,Open,SHORT,1114.3,47454000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,47007000.0,5074000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,47007000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46270000.0,4337000.0
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,46270000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,47253000.0,5320000.0
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,47253000.0,
2023-02-02,13:45:00,1091.5,Close,None,1091.5,46906000.0,4973000.0
2023-02-02,13:55:00,1095.9,Open,LONG,1095.9,46906000.0,
2023-02-02,14:00:00,1092.1,Close,None,1092.1,46479000.0,4546000.0
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,46479000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,46422000.0,4489000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,46422000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,46245000.0,4312000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,46245000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,47138000.0,5205000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,47138000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,46901000.0,4968000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,46901000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,46824000.0,4891000.0
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,46824000.0,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,47447000.0,5514000.0
2023-02-07,13:55:00,1078.8,Open,SHORT,1078.8,47447000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,48180000.0,6247000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,48180000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,48203000.0,6270000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,48203000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,47666000.0,5733000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,47666000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,47509000.0,5576000.0
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,47509000.0,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,47262000.0,5329000.0
2023-02-09,13:25:00,1069.9,Open,LONG,1069.9,47262000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,46915000.0,4982000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,46915000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,46588000.0,4655000.0
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,46588000.0,
2023-02-09,14:25:00,1062.0,Close,None,1062.0,45521000.0,3588000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,45521000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,47764000.0,5831000.0
2023-02-14,09:25:00,1036.2,Open,LONG,1036.2,47764000.0,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,47537000.0,5604000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,47537000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,47340000.0,5407000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,47340000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,47063000.0,5130000.0
2023-02-14,13:45:00,1032.8,Open,SHORT,1032.8,47063000.0,
2023-02-14,14:05:00,1031.5,Close,None,1031.5,47146000.0,5213000.0
2023-02-14,14:10:00,1031.3,Open,SHORT,1031.3,47146000.0,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,47009000.0,5076000.0
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,47009000.0,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,47522000.0,5589000.0
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,47522000.0,
2023-02-15,11:00:00,1043.0,Close,None,1043.0,47075000.0,5142000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,47075000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,46268000.0,4335000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,46268000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,46121000.0,4188000.0
2023-02-16,13:35:00,1041.4,Open,SHORT,1041.4,46121000.0,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,45714000.0,3781000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,45714000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,45937000.00000001,270000.00000000454
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,45937000.00000001,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,46070000.00000001,403000.00000000454
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,46070000.00000001,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,45693000.00000001,26000.0000000046
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,45693000.00000001,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,48946000.00000001,3279000.0000000047
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,48946000.00000001,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,48539000.00000001,2872000.0000000047
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,48539000.00000001,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,48122000.00000001,2455000.0000000047
2023-02-21,14:00:00,1087.2,Open,LONG,1087.2,48122000.00000001,
2023-02-21,14:10:00,1081.4,Close,None,1081.4,47495000.00000001,1828000.0000000047
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,47495000.00000001,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,48798000.00000001,3131000.0000000047
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,48798000.00000001,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,49661000.00000001,3994000.0000000047
2023-02-23,11:05:00,1036.5,Open,SHORT,1036.5,49661000.00000001,
2023-02-23,14:05:00,1030.8,Close,None,1030.8,50184000.00000001,4517000.000000005
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,50184000.00000001,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,49717000.00000001,4050000.0000000047
2023-02-24,09:20:00,1042.0,Open,LONG,1042.0,49717000.00000001,
2023-02-24,09:55:00,1038.8,Close,None,1038.8,49350000.00000001,3683000.0000000047
2023-02-24,10:30:00,1036.3,Open,SHORT,1036.3,49350000.00000001,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,49843000.00000001,4176000.0000000047
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,49843000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,50836000.00000001,5169000.000000005
2023-02-27,13:55:00,1017.0,Open,LONG,1017.0,50836000.00000001,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,50159000.00000001,4492000.000000005
2023-02-28,09:05:00,1016.4,Open,LONG,1016.4,50159000.00000001,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,50222000.00000001,4555000.000000005
2023-02-28,13:35:00,1015.5,Open,SHORT,1015.5,50222000.00000001,
2023-02-28,13:55:00,1013.9,Close,None,1013.9,50335000.00000001,4668000.000000005
2023-02-28,13:55:00,1013.9,Open,SHORT,1013.9,50335000.00000001,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,51068000.00000001,5401000.000000005
2023-03-01,10:40:00,1013.8,Open,LONG,1013.8,51068000.00000001,
2023-03-01,13:30:00,1024.5,Close,None,1024.5,52091000.00000001,6424000.000000005
2023-03-01,14:10:00,1029.5,Open,LONG,1029.5,52091000.00000001,
2023-03-02,10:25:00,1028.7,Close,None,1028.7,51964000.00000001,6297000.000000005
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,51964000.00000001,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,51597000.00000001,5930000.000000005
2023-03-02,13:05:00,1032.1,Open,LONG,1032.1,51597000.00000001,
2023-03-02,13:20:00,1027.3,Close,None,1027.3,51070000.00000001,5403000.000000005
2023-03-02,13:55:00,1022.8,Open,SHORT,1022.8,51070000.00000001,
2023-03-02,14:00:00,1028.3,Close,None,1028.3,50473000.00000001,4806000.000000005
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,50473000.00000001,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,49946000.00000001,4279000.000000005
