Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,43196000.0,3196000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,43196000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,42729000.0,2729000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42729000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,42842000.0,2842000.0
2023-01-05,11:10:00,1047.2,Open,SHORT,1047.2,42842000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42725000.0,2725000.0
2023-01-05,13:15:00,1048.6,Open,LONG,1048.6,42725000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42958000.0,2958000.0
2023-01-06,09:10:00,1051.5,Open,SHORT,1051.5,42958000.0,
2023-01-06,09:25:00,1053.0,Close,None,1053.0,42761000.0,2761000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,42761000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43524000.0,3524000.0
2023-01-06,13:20:00,1059.4,Open,SHORT,1059.4,43524000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43417000.0,3417000.0
2023-01-09,09:15:00,1059.9,Open,LONG,1059.9,43417000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43140000.0,3140000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43140000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42793000.0,2793000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42793000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42946000.0,2946000.0
2023-01-10,09:15:00,1057.0,Open,LONG,1057.0,42946000.0,
2023-01-10,09:25:00,1055.2,Close,None,1055.2,42719000.0,2719000.0
2023-01-10,09:30:00,1056.7,Open,LONG,1056.7,42719000.0,
2023-01-10,09:45:00,1055.3,Close,None,1055.3,42532000.0,2532000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42532000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42535000.0,2535000.0
2023-01-10,13:20:00,1053.5,Open,LONG,1053.5,42535000.0,
2023-01-10,13:50:00,1057.4,Close,None,1057.4,42878000.0,2878000.0
2023-01-10,13:50:00,1057.4,Open,LONG,1057.4,42878000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42561000.0,2561000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42561000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42044000.0,2044000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42044000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42657000.0,2657000.0
2023-01-11,13:40:00,1065.8,Open,SHORT,1065.8,42657000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42600000.0,2600000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42600000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42413000.0,2413000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,42413000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,42426000.0,2426000.0
2023-01-12,13:15:00,1059.7,Open,SHORT,1059.7,42426000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42109000.0,2109000.0
2023-01-12,14:20:00,1061.7,Open,LONG,1061.7,42109000.0,
2023-01-12,14:25:00,1059.7,Close,None,1059.7,41862000.0,1862000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41862000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41765000.0,1765000.0
2023-01-13,11:05:00,1070.7,Open,SHORT,1070.7,41765000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41728000.0,1728000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,41728000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41001000.0,1001000.0
2023-01-16,09:00:00,1072.7,Open,LONG,1072.7,41001000.0,
2023-01-16,09:35:00,1070.6,Close,None,1070.6,40744000.0,744000.0
2023-01-16,09:55:00,1069.1,Open,SHORT,1069.1,40744000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40787000.0,787000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40787000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40580000.0,580000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40580000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42513000.0,2513000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42513000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43806000.0,3806000.0
2023-01-18,13:30:00,1114.2,Open,LONG,1114.2,43806000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43379000.0,3379000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,43379000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,43122000.0,3122000.0
2023-01-18,14:20:00,1118.4,Open,LONG,1118.4,43122000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42585000.0,2585000.0
2023-01-19,09:45:00,1118.4,Open,LONG,1118.4,42585000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42638000.0,2638000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,42638000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42371000.0,2371000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42371000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,42204000.0,2204000.0
2023-01-19,14:15:00,1121.3,Open,LONG,1121.3,42204000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,43967000.000000015,1810000.0000000137
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,43967000.000000015,
2023-01-27,10:40:00,1140.6,Close,None,1140.6,43740000.000000015,1583000.0000000137
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43740000.000000015,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43583000.000000015,1426000.0000000137
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43583000.000000015,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,44706000.000000015,2549000.0000000135
2023-01-30,10:40:00,1121.3,Open,SHORT,1121.3,44706000.000000015,
2023-01-30,11:25:00,1123.5,Close,None,1123.5,44439000.000000015,2282000.0000000135
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44439000.000000015,
2023-01-30,13:50:00,1124.2,Close,None,1124.2,44222000.000000015,2065000.0000000135
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,44222000.000000015,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,46175000.000000015,4018000.0000000135
2023-01-31,13:35:00,1104.4,Open,LONG,1104.4,46175000.000000015,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,47918000.000000015,5761000.000000013
2023-02-01,10:40:00,1116.8,Open,SHORT,1116.8,47918000.000000015,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,47721000.000000015,5564000.000000013
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,47721000.000000015,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46984000.000000015,4827000.000000013
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,46984000.000000015,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,48187000.000000015,6030000.000000013
2023-02-02,11:05:00,1092.4,Open,LONG,1092.4,48187000.000000015,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,47850000.000000015,5693000.000000013
2023-02-02,13:30:00,1095.3,Open,LONG,1095.3,47850000.000000015,
2023-02-02,13:40:00,1088.5,Close,None,1088.5,47123000.000000015,4966000.000000013
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,47123000.000000015,
2023-02-02,13:45:00,1091.5,Close,None,1091.5,46776000.000000015,4619000.000000013
2023-02-02,13:55:00,1095.9,Open,LONG,1095.9,46776000.000000015,
2023-02-02,14:00:00,1092.1,Close,None,1092.1,46349000.000000015,4192000.000000013
2023-02-03,09:05:00,1089.0,Open,SHORT,1089.0,46349000.000000015,
2023-02-03,09:40:00,1090.9,Close,None,1090.9,46112000.000000015,3955000.000000013
2023-02-03,10:35:00,1091.1,Open,LONG,1091.1,46112000.000000015,
2023-02-03,10:45:00,1088.7,Close,None,1088.7,45825000.000000015,3668000.000000013
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,45825000.000000015,
2023-02-03,11:20:00,1089.5,Close,None,1089.5,45698000.000000015,3541000.000000013
2023-02-03,13:05:00,1089.8,Open,LONG,1089.8,45698000.000000015,
2023-02-03,13:20:00,1087.0,Close,None,1087.0,45371000.000000015,3214000.000000013
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,45371000.000000015,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,46414000.000000015,4257000.000000013
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,46414000.000000015,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,46157000.000000015,4000000.000000013
2023-02-06,14:00:00,1078.2,Open,SHORT,1078.2,46157000.000000015,
2023-02-06,14:15:00,1087.9,Close,None,1087.9,45140000.000000015,2983000.000000013
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,45140000.000000015,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,45193000.000000015,3036000.000000013
2023-02-07,10:40:00,1088.7,Open,SHORT,1088.7,45193000.000000015,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,46136000.000000015,3979000.000000013
2023-02-07,14:05:00,1076.4,Open,SHORT,1076.4,46136000.000000015,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,46629000.000000015,4472000.000000013
2023-02-08,10:15:00,1074.6,Open,LONG,1074.6,46629000.000000015,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,46422000.000000015,4265000.000000013
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,46422000.000000015,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46445000.000000015,4288000.000000013
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,46445000.000000015,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45908000.000000015,3751000.000000013
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,45908000.000000015,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,45761000.000000015,3604000.000000013
2023-02-09,10:35:00,1071.0,Open,LONG,1071.0,45761000.000000015,
2023-02-09,10:45:00,1068.3,Close,None,1068.3,45444000.000000015,3287000.000000013
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,45444000.000000015,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,45007000.000000015,2850000.000000013
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,45007000.000000015,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,44780000.000000015,2623000.000000013
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,44780000.000000015,
2023-02-09,14:20:00,1069.9,Close,None,1069.9,44503000.000000015,2346000.000000013
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,44503000.000000015,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,44466000.000000015,2309000.000000013
2023-02-10,14:15:00,1048.0,Open,SHORT,1048.0,44466000.000000015,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,45829000.000000015,3672000.000000013
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,45829000.000000015,
2023-02-14,09:20:00,1037.0,Close,None,1037.0,45542000.000000015,3385000.000000013
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,45542000.000000015,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,45285000.000000015,3128000.000000013
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,45285000.000000015,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,44968000.000000015,2811000.000000013
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,44968000.000000015,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,44691000.000000015,2534000.000000013
2023-02-14,13:45:00,1032.8,Open,SHORT,1032.8,44691000.000000015,
2023-02-14,14:05:00,1031.5,Close,None,1031.5,44774000.000000015,2617000.000000013
2023-02-15,09:05:00,1029.7,Open,SHORT,1029.7,44774000.000000015,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,44477000.000000015,2320000.000000013
2023-02-15,09:45:00,1034.6,Open,LONG,1034.6,44477000.000000015,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,45060000.000000015,2903000.000000013
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,45060000.000000015,
2023-02-15,10:40:00,1044.8,Close,None,1044.8,44793000.000000015,2636000.000000013
2023-02-15,13:25:00,1040.5,Open,SHORT,1040.5,44793000.000000015,
2023-02-15,13:45:00,1042.1,Close,None,1042.1,44586000.000000015,2429000.000000013
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,44586000.000000015,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,43779000.000000015,1622000.000000013
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,43779000.000000015,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,43572000.000000015,1415000.000000013
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,43572000.000000015,
2023-02-16,10:45:00,1044.1,Close,None,1044.1,43305000.000000015,1148000.000000013
2023-02-16,13:10:00,1042.9,Open,SHORT,1042.9,43305000.000000015,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,43048000.000000015,891000.000000013
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,43048000.000000015,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,43701000.000000015,700000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,43701000.000000015,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,43834000.000000015,833000.0
2023-02-17,13:40:00,1048.2,Open,LONG,1048.2,43834000.000000015,
2023-02-17,13:45:00,1046.1,Close,None,1046.1,43577000.000000015,576000.0
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,43577000.000000015,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,43200000.000000015,199000.00000000006
