Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43443000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43476000.0,3476000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43476000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43069000.0,3069000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,43069000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43182000.0,3182000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43182000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42785000.0,2785000.0
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,42785000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42648000.0,2648000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42648000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42301000.0,2301000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42301000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41994000.0,1994000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41994000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41997000.0,1997000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41997000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41500000.0,1500000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,41500000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41163000.0,1163000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41163000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41776000.0,1776000.0
2023-01-12,09:25:00,1066.8,Open,LONG,1066.8,41776000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41679000.0,1679000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41679000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42092000.0,2092000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42092000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41875000.0,1875000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41875000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41628000.0,1628000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41628000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41291000.0,1291000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41291000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41004000.0,1004000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,41004000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40797000.0,797000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,40797000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42880000.0,2880000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42880000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,44173000.0,4173000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,44173000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43826000.0,3826000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43826000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,43429000.0,3429000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,43429000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,45332000.0,1950000.0
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,45332000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,44975000.0,1593000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,44975000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,44818000.0,1436000.0
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,44818000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,45751000.0,2369000.0
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,45751000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,45414000.0,2032000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,45414000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,45137000.0,1755000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,45137000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,46940000.0,3558000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46940000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,48173000.0,4791000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,48173000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,47686000.0,4304000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,47686000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46959000.0,3577000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,46959000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,46672000.0,3290000.0
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,46672000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,46065000.0,2683000.0
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,46065000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,46978000.0,3596000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,46978000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,46741000.0,3359000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,46741000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,46474000.0,3092000.0
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,46474000.0,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,47247000.0,3865000.0
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,47247000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,46920000.0,3538000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,46920000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46943000.0,3561000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,46943000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,46406000.0,3024000.0
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,46406000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,46259000.0,2877000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,46259000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,45932000.0,2550000.0
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,45932000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,48265000.0,4883000.0
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,48265000.0,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,47898000.0,4516000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,47898000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,47701000.0,4319000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,47701000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,47424000.0,4042000.0
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,47424000.0,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,47897000.0,4515000.0
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,47897000.0,
2023-02-15,11:00:00,1043.0,Close,None,1043.0,47450000.0,4068000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,47450000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,46643000.0,3261000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,46643000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,46496000.0,3114000.0
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,46496000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,47149000.0,700000.0
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,47149000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,46942000.0,493000.0
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,46942000.0,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,46575000.0,126000.0
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,46575000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,50128000.0,3679000.0
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,50128000.0,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,49721000.0,3272000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,49721000.0,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,49314000.0,2865000.0
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,49314000.0,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,49567000.0,3118000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,49567000.0,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,48370000.0,1921000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,48370000.0,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,49073000.0,2624000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,49073000.0,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,48606000.0,2157000.0
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,48606000.0,
2023-02-24,11:05:00,1035.5,Close,None,1035.5,48799000.0,2350000.0
2023-02-24,11:10:00,1034.4,Open,SHORT,1034.4,48799000.0,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,49102000.0,2653000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,49102000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,50095000.0,3646000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,50095000.0,
2023-02-28,09:55:00,1015.9,Close,None,1015.9,49718000.0,3269000.0
2023-02-28,10:35:00,1021.4,Open,LONG,1021.4,49718000.0,
2023-02-28,11:15:00,1018.2,Close,None,1018.2,49351000.0,2902000.0
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,49351000.0,
2023-02-28,13:55:00,1013.9,Close,None,1013.9,49544000.0,3095000.0
2023-02-28,14:05:00,1012.0,Open,SHORT,1012.0,49544000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,50087000.0,3638000.0
2023-03-01,10:30:00,1008.8,Open,LONG,1008.8,50087000.0,
2023-03-01,13:30:00,1024.5,Close,None,1024.5,51610000.0,5161000.0
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,51610000.0,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,51703000.0,5254000.0
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,51703000.0,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,51336000.0,4887000.0
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,51336000.0,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,50809000.0,4360000.0
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,50809000.0,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,50602000.0,4153000.0
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,50602000.0,
2023-03-03,13:15:00,1016.8,Close,None,1016.8,51135000.0,4686000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,51135000.0,
2023-03-06,11:20:00,1031.3,Close,None,1031.3,51618000.0,5169000.0
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,51618000.0,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,52111000.0,5662000.0
2023-03-07,09:15:00,1029.0,Open,LONG,1029.0,52111000.0,
2023-03-07,10:30:00,1027.5,Close,None,1027.5,51914000.0,5465000.0
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,51914000.0,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,51187000.0,4738000.0
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,51187000.0,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,50500000.0,4051000.0
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,50500000.0,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,50383000.0,3934000.0
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,50383000.0,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,51646000.0,5197000.0
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,51646000.0,
2023-03-09,13:20:00,1043.6,Close,None,1043.6,51759000.0,5310000.0
2023-03-09,14:15:00,1051.4,Open,LONG,1051.4,51759000.0,
2023-03-09,14:25:00,1052.1,Close,None,1052.1,51782000.0,5333000.0
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,51782000.0,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,51485000.0,5036000.0
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,51485000.0,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,50718000.0,4269000.0
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,50718000.0,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,50281000.0,3832000.0
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,50281000.0,
2023-03-13,11:00:00,1049.3,Close,None,1049.3,50614000.0,4165000.0
2023-03-13,11:15:00,1052.4,Open,LONG,1052.4,50614000.0,
