Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43443000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,43316000.0,3316000.0
2023-01-05,11:10:00,1047.2,Open,SHORT,1047.2,43316000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,43199000.0,3199000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43199000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42792000.0,2792000.0
2023-01-06,09:15:00,1050.9,Open,SHORT,1050.9,42792000.0,
2023-01-06,09:25:00,1053.0,Close,None,1053.0,42535000.0,2535000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42535000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,42888000.0,2888000.0
2023-01-06,13:20:00,1059.4,Open,SHORT,1059.4,42888000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42781000.0,2781000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42781000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42504000.0,2504000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42504000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42157000.0,2157000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42157000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41850000.0,1850000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41850000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41853000.0,1853000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41853000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41356000.0,1356000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41356000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,41859000.0,1859000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,41859000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41612000.0,1612000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41612000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,41625000.0,1625000.0
2023-01-12,13:25:00,1059.9,Open,SHORT,1059.9,41625000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41328000.0,1328000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41328000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41231000.0,1231000.0
2023-01-13,13:00:00,1069.7,Open,SHORT,1069.7,41231000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41094000.0,1094000.0
2023-01-16,09:00:00,1072.7,Open,LONG,1072.7,41094000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40717000.0,717000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40717000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40430000.0,430000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40430000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40223000.0,222999.99999999997
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40223000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,41706000.0,1706000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41706000.0,
2023-01-18,13:05:00,1111.1,Close,None,1111.1,42879000.0,2879000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42879000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42562000.0,2562000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,42562000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,42355000.0,2355000.0
2023-01-19,14:25:00,1121.0,Open,LONG,1121.0,42355000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44148000.00000001,1840000.000000009
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,44148000.00000001,
2023-01-27,10:40:00,1140.6,Close,None,1140.6,43861000.00000001,1553000.000000009
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43861000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43704000.00000001,1396000.000000009
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,43704000.00000001,
2023-01-30,10:00:00,1127.8,Close,None,1127.8,44587000.00000001,2279000.0000000093
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,44587000.00000001,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,44360000.00000001,2052000.0000000093
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44360000.00000001,
2023-01-30,13:50:00,1124.2,Close,None,1124.2,44143000.00000001,1835000.0000000093
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44143000.00000001,
2023-01-31,13:25:00,1103.2,Close,None,1103.2,45676000.00000001,3368000.0000000093
2023-01-31,13:35:00,1104.4,Open,LONG,1104.4,45676000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46869000.00000001,4561000.000000009
2023-02-01,10:40:00,1116.8,Open,SHORT,1116.8,46869000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,46672000.00000001,4364000.000000009
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,46672000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45945000.00000001,3637000.0000000093
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,45945000.00000001,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,45878000.00000001,3570000.0000000093
2023-02-02,11:10:00,1094.4,Open,LONG,1094.4,45878000.00000001,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,45341000.00000001,3033000.0000000093
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,45341000.00000001,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,46404000.00000001,4096000.0000000093
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,46404000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,46167000.00000001,3859000.0000000093
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,46167000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,46030000.00000001,3722000.0000000093
2023-02-07,10:40:00,1088.7,Open,SHORT,1088.7,46030000.00000001,
2023-02-08,09:55:00,1073.8,Close,None,1073.8,47473000.00000001,5165000.000000009
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,47473000.00000001,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,47146000.00000001,4838000.000000009
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,47146000.00000001,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,47169000.00000001,4861000.000000009
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,47169000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,46632000.00000001,4324000.000000009
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,46632000.00000001,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,46485000.00000001,4177000.0000000093
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,46485000.00000001,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,46258000.00000001,3950000.0000000093
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,46258000.00000001,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,46311000.00000001,4003000.0000000093
2023-02-10,14:20:00,1046.2,Open,SHORT,1046.2,46311000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,47494000.00000001,5186000.000000009
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,47494000.00000001,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,47127000.00000001,4819000.000000009
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,47127000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,46930000.00000001,4622000.000000009
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46930000.00000001,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,46653000.00000001,4345000.000000009
2023-02-15,09:45:00,1034.6,Open,LONG,1034.6,46653000.00000001,
2023-02-15,13:10:00,1041.7,Close,None,1041.7,47316000.00000001,5008000.000000009
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,47316000.00000001,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,46509000.00000001,4201000.000000009
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,46509000.00000001,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,46292000.00000001,3984000.0000000093
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,46292000.00000001,
2023-02-16,11:15:00,1044.3,Close,None,1044.3,46045000.00000001,3737000.0000000093
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,46045000.00000001,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,46268000.000000015,270000.00000000454
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,46268000.000000015,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,46261000.000000015,263000.00000000454
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,46261000.000000015,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,45894000.000000015,-103999.99999999546
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,45894000.000000015,
2023-02-21,10:40:00,1086.0,Close,None,1086.0,49667000.000000015,3669000.000000005
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,49667000.000000015,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,49260000.000000015,3262000.000000005
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,49260000.000000015,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,48853000.000000015,2855000.000000005
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,48853000.000000015,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,49106000.000000015,3108000.000000005
2023-02-22,13:40:00,1066.5,Open,LONG,1066.5,49106000.000000015,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,48059000.000000015,2061000.0000000051
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,48059000.000000015,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,48642000.000000015,2644000.000000005
2023-02-23,14:25:00,1044.2,Open,LONG,1044.2,48642000.000000015,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,48225000.000000015,2227000.000000005
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,48225000.000000015,
2023-02-24,13:45:00,1032.9,Close,None,1032.9,48678000.000000015,2680000.000000005
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,48678000.000000015,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,49671000.000000015,3673000.000000005
2023-02-27,13:20:00,1013.0,Open,LONG,1013.0,49671000.000000015,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,49394000.000000015,3396000.000000005
2023-02-28,09:00:00,1016.2,Open,LONG,1016.2,49394000.000000015,
2023-02-28,11:10:00,1018.9,Close,None,1018.9,49617000.000000015,3619000.000000005
2023-02-28,11:20:00,1018.2,Open,SHORT,1018.2,49617000.000000015,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,50780000.000000015,4782000.000000006
2023-03-01,10:25:00,1009.5,Open,LONG,1009.5,50780000.000000015,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,52783000.000000015,6785000.000000006
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,52783000.000000015,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,52416000.000000015,6418000.000000006
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,52416000.000000015,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,52059000.000000015,6061000.000000006
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,52059000.000000015,
2023-03-03,13:40:00,1019.4,Close,None,1019.4,52332000.000000015,6334000.000000006
2023-03-06,09:15:00,1020.7,Open,LONG,1020.7,52332000.000000015,
2023-03-06,13:00:00,1029.5,Close,None,1029.5,53165000.000000015,7167000.000000006
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,53165000.000000015,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,53658000.000000015,7660000.000000006
2023-03-07,09:15:00,1029.0,Open,LONG,1029.0,53658000.000000015,
2023-03-07,10:10:00,1028.1,Close,None,1028.1,53521000.000000015,7523000.000000006
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,53521000.000000015,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,52794000.000000015,6796000.000000006
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,52794000.000000015,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,52107000.000000015,6109000.000000006
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,52107000.000000015,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,51990000.000000015,5992000.000000006
2023-03-08,13:05:00,1019.5,Open,LONG,1019.5,51990000.000000015,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,53683000.000000015,7685000.000000006
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,53683000.000000015,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,53636000.000000015,7638000.000000006
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,53636000.000000015,
2023-03-10,13:00:00,1039.8,Close,None,1039.8,53399000.000000015,7401000.000000006
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,53399000.000000015,
