Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-03,10:25:00,1013.0,Close,None,1013.0,40043000.0,43000.00000000001
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40043000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43236000.0,3236000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,43236000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,42769000.0,2769000.0
2023-01-05,09:20:00,1047.9,Open,LONG,1047.9,42769000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42712000.0,2712000.0
2023-01-05,11:25:00,1047.0,Open,SHORT,1047.0,42712000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42575000.0,2575000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42575000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42788000.0,2788000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,42788000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43081000.0,3081000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43081000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42684000.0,2684000.0
2023-01-09,09:15:00,1059.9,Open,LONG,1059.9,42684000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42407000.0,2407000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42407000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42060000.0,2060000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42060000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42213000.0,2213000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,42213000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42316000.0,2316000.0
2023-01-10,13:20:00,1053.5,Open,LONG,1053.5,42316000.0,
2023-01-10,13:50:00,1057.4,Close,None,1057.4,42659000.0,2659000.0
2023-01-10,13:50:00,1057.4,Open,LONG,1057.4,42659000.0,
2023-01-10,14:05:00,1054.3,Close,None,1054.3,42302000.0,2302000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42302000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41785000.0,1785000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41785000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42398000.0,2398000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,42398000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42341000.0,2341000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42341000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42154000.0,2154000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,42154000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42567000.0,2567000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42567000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42350000.0,2350000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,42350000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42053000.0,2053000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,42053000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41326000.0,1326000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41326000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40989000.0,989000.0
2023-01-16,10:00:00,1068.2,Open,SHORT,1068.2,40989000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40942000.0,942000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40942000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40735000.0,735000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40735000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42668000.0,2668000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42668000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43961000.0,3961000.0
2023-01-18,13:30:00,1114.2,Open,LONG,1114.2,43961000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43534000.0,3534000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,43534000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43217000.0,3217000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43217000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,42820000.0,2820000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,42820000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42553000.0,2553000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42553000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42246000.0,2246000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,42246000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44109000.000000015,1910000.0000000137
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,44109000.000000015,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,43812000.000000015,1613000.0000000137
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43812000.000000015,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43655000.000000015,1456000.0000000137
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43655000.000000015,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,44778000.000000015,2579000.0000000135
2023-01-30,10:25:00,1125.7,Open,SHORT,1125.7,44778000.000000015,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44771000.000000015,2572000.0000000135
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44771000.000000015,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44494000.000000015,2295000.0000000135
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,44494000.000000015,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,46447000.000000015,4248000.000000013
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46447000.000000015,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,47680000.000000015,5481000.000000013
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,47680000.000000015,
