Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:10:00,1011.9,Open,LONG,1011.9,40000000.0,
2023-01-03,10:25:00,1013.0,Close,None,1013.0,40063000.0,63000.000000000015
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40063000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,42786000.0,2786000.0
2023-01-04,10:20:00,1047.6,Open,LONG,1047.6,42786000.0,
2023-01-04,11:05:00,1045.7,Close,None,1045.7,42549000.0,2549000.0
2023-01-05,09:20:00,1047.9,Open,LONG,1047.9,42549000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,42572000.0,2572000.0
2023-01-05,11:10:00,1047.2,Open,SHORT,1047.2,42572000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42455000.0,2455000.0
2023-01-05,13:35:00,1049.8,Open,LONG,1049.8,42455000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42568000.0,2568000.0
2023-01-06,09:15:00,1050.9,Open,SHORT,1050.9,42568000.0,
2023-01-06,09:25:00,1053.0,Close,None,1053.0,42311000.0,2311000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,42311000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,42844000.0,2844000.0
2023-01-06,13:20:00,1059.4,Open,SHORT,1059.4,42844000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42737000.0,2737000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42737000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42460000.0,2460000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42460000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42113000.0,2113000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42113000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42266000.0,2266000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42266000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42269000.0,2269000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42269000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41772000.0,1772000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,41772000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41255000.0,1255000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41255000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41868000.0,1868000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,41868000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,41811000.0,1811000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,41811000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41624000.0,1624000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41624000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,41637000.0,1637000.0
2023-01-12,13:15:00,1059.7,Open,SHORT,1059.7,41637000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41320000.0,1320000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41320000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41223000.0,1223000.0
