Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,43483000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,43016000.0,3016000.0
2023-01-05,09:20:00,1047.9,Open,LONG,1047.9,43016000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42959000.0,2959000.0
2023-01-05,11:25:00,1047.0,Open,SHORT,1047.0,42959000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42822000.0,2822000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42822000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43035000.0,3035000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,43035000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43328000.0,3328000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43328000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42931000.0,2931000.0
2023-01-09,09:15:00,1059.9,Open,LONG,1059.9,42931000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42654000.0,2654000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42654000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42307000.0,2307000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42307000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42460000.0,2460000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,42460000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42563000.0,2563000.0
2023-01-10,13:20:00,1053.5,Open,LONG,1053.5,42563000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42636000.0,2636000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42636000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42119000.0,2119000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42119000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,42392000.0,2392000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,42392000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42335000.0,2335000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42335000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42148000.0,2148000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,42148000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42561000.0,2561000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42561000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42344000.0,2344000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,42344000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42047000.0,2047000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,42047000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41320000.0,1320000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41320000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40983000.0,983000.0
2023-01-16,10:00:00,1068.2,Open,SHORT,1068.2,40983000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40936000.0,936000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40936000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40729000.0,729000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40729000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42362000.0,2362000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42362000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43465000.0,3465000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,43465000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43148000.0,3148000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43148000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,42751000.0,2751000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,42751000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42484000.0,2484000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42484000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42177000.0,2177000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,42177000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44040000.000000015,1910000.0000000137
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,44040000.000000015,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,43743000.000000015,1613000.0000000137
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43743000.000000015,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43586000.000000015,1456000.0000000137
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43586000.000000015,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44909000.000000015,2779000.0000000135
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44909000.000000015,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44632000.000000015,2502000.0000000135
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,44632000.000000015,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,46195000.000000015,4065000.0000000135
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46195000.000000015,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46878000.000000015,4748000.000000013
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46878000.000000015,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,46391000.000000015,4261000.000000013
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,46391000.000000015,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45654000.000000015,3524000.000000013
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,45654000.000000015,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,46637000.000000015,4507000.000000013
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,46637000.000000015,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,46030000.000000015,3900000.000000013
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,46030000.000000015,
2023-02-02,13:45:00,1091.5,Close,None,1091.5,45683000.000000015,3553000.000000013
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,45683000.000000015,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,45626000.000000015,3496000.000000013
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,45626000.000000015,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,45449000.000000015,3319000.000000013
2023-02-03,13:10:00,1090.5,Open,LONG,1090.5,45449000.000000015,
2023-02-03,13:20:00,1087.0,Close,None,1087.0,45052000.000000015,2922000.000000013
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,45052000.000000015,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,45945000.000000015,3815000.000000013
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,45945000.000000015,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45688000.000000015,3558000.000000013
2023-02-06,14:00:00,1078.2,Open,SHORT,1078.2,45688000.000000015,
2023-02-06,14:15:00,1087.9,Close,None,1087.9,44671000.000000015,2541000.000000013
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,44671000.000000015,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,44594000.000000015,2464000.000000013
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,44594000.000000015,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,46147000.000000015,4017000.000000013
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,46147000.000000015,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,45820000.000000015,3690000.000000013
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,45820000.000000015,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45843000.000000015,3713000.000000013
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45843000.000000015,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45306000.000000015,3176000.000000013
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,45306000.000000015,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,45159000.000000015,3029000.000000013
2023-02-09,10:35:00,1071.0,Open,LONG,1071.0,45159000.000000015,
2023-02-09,10:45:00,1068.3,Close,None,1068.3,44842000.000000015,2712000.000000013
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,44842000.000000015,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,44595000.000000015,2465000.000000013
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,44595000.000000015,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,44158000.000000015,2028000.000000013
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,44158000.000000015,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,43831000.000000015,1701000.000000013
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,43831000.000000015,
2023-02-09,14:25:00,1062.0,Close,None,1062.0,42764000.000000015,634000.000000013
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,42764000.000000015,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,45007000.000000015,2877000.000000013
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,45007000.000000015,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,44640000.000000015,2510000.000000013
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,44640000.000000015,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,44443000.000000015,2313000.000000013
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,44443000.000000015,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,44166000.000000015,2036000.000000013
2023-02-14,13:45:00,1032.8,Open,SHORT,1032.8,44166000.000000015,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,44179000.000000015,2049000.000000013
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,44179000.000000015,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,44612000.000000015,2482000.000000013
2023-02-15,13:50:00,1039.8,Open,SHORT,1039.8,44612000.000000015,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,44255000.000000015,2125000.000000013
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,44255000.000000015,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,44118000.000000015,1988000.000000013
2023-02-16,13:10:00,1042.9,Open,SHORT,1042.9,44118000.000000015,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,43861000.000000015,1731000.000000013
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,43861000.000000015,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,44084000.00000002,270000.00000000454
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,44084000.00000002,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,44017000.00000002,203000.00000000454
2023-02-17,13:40:00,1048.2,Open,LONG,1048.2,44017000.00000002,
2023-02-17,13:55:00,1043.5,Close,None,1043.5,43500000.00000002,-313999.99999999546
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,43500000.00000002,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,43123000.00000002,-690999.9999999953
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,43123000.00000002,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,46676000.00000002,2862000.0000000047
2023-02-21,11:20:00,1083.4,Open,SHORT,1083.4,46676000.00000002,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,46339000.00000002,2525000.0000000047
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,46339000.00000002,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,45922000.00000002,2108000.0000000047
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,45922000.00000002,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,46945000.00000002,3131000.0000000047
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,46945000.00000002,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,45748000.00000002,1934000.0000000047
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,45748000.00000002,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,46611000.00000002,2797000.0000000047
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,46611000.00000002,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,46144000.00000002,2330000.0000000047
2023-02-24,09:40:00,1043.6,Open,LONG,1043.6,46144000.00000002,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,45787000.00000002,1973000.0000000047
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,45787000.00000002,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,46310000.00000002,2496000.0000000047
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,46310000.00000002,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,47303000.00000002,3489000.0000000047
2023-02-27,13:25:00,1012.2,Open,LONG,1012.2,47303000.00000002,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,47106000.00000002,3292000.0000000047
2023-02-28,09:05:00,1016.4,Open,LONG,1016.4,47106000.00000002,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,47169000.00000002,3355000.0000000047
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,47169000.00000002,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,48142000.00000002,4328000.000000005
2023-03-01,10:30:00,1008.8,Open,LONG,1008.8,48142000.00000002,
2023-03-01,13:50:00,1020.6,Close,None,1020.6,49275000.00000002,5461000.000000005
2023-03-01,14:10:00,1029.5,Open,LONG,1029.5,49275000.00000002,
2023-03-02,10:25:00,1028.7,Close,None,1028.7,49148000.00000002,5334000.000000005
2023-03-02,10:40:00,1027.3,Open,SHORT,1027.3,49148000.00000002,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,49041000.00000002,5227000.000000005
2023-03-02,13:05:00,1032.1,Open,LONG,1032.1,49041000.00000002,
2023-03-02,13:20:00,1027.3,Close,None,1027.3,48514000.00000002,4700000.000000005
2023-03-02,13:55:00,1022.8,Open,SHORT,1022.8,48514000.00000002,
2023-03-02,14:00:00,1028.3,Close,None,1028.3,47917000.00000002,4103000.0000000047
