Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,43196000.0,3196000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,43196000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,42729000.0,2729000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42729000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42762000.0,2762000.0
2023-01-05,11:25:00,1047.0,Open,SHORT,1047.0,42762000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42625000.0,2625000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42625000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42838000.0,2838000.0
2023-01-06,09:40:00,1054.4,Open,LONG,1054.4,42838000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43291000.0,3291000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43291000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42894000.0,2894000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42894000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42617000.0,2617000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42617000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42270000.0,2270000.0
2023-01-09,13:10:00,1058.0,Open,SHORT,1058.0,42270000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42523000.0,2523000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,42523000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42626000.0,2626000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42626000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42129000.0,2129000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42129000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41612000.0,1612000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41612000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42225000.0,2225000.0
2023-01-11,14:00:00,1064.9,Open,SHORT,1064.9,42225000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42078000.0,2078000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,42078000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41951000.0,1951000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41951000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42374000.0,2374000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42374000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42157000.0,2157000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,42157000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41910000.0,1910000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,41910000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41183000.0,1183000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41183000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40846000.0,846000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40846000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40559000.0,559000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40559000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42492000.0,2492000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42492000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43785000.0,3785000.0
2023-01-18,13:30:00,1114.2,Open,LONG,1114.2,43785000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43358000.0,3358000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,43358000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,43101000.0,3101000.0
2023-01-19,09:45:00,1118.4,Open,LONG,1118.4,43101000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,43074000.0,3074000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,43074000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42807000.0,2807000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42807000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42500000.0,2500000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42500000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44403000.0,1950000.0
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,44403000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,44106000.0,1653000.0
2023-01-27,11:20:00,1141.7,Open,LONG,1141.7,44106000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43959000.0,1506000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43959000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,45082000.0,2629000.0
2023-01-30,10:25:00,1125.7,Open,SHORT,1125.7,45082000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,45075000.0,2622000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,45075000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44798000.0,2345000.0
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,44798000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,46751000.0,4298000.0
2023-01-31,13:50:00,1109.6,Open,LONG,1109.6,46751000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,47974000.0,5521000.0
2023-02-01,10:55:00,1114.3,Open,SHORT,1114.3,47974000.0,
2023-02-01,11:10:00,1116.4,Close,None,1116.4,47717000.0,5264000.0
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,47717000.0,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,47420000.0,4967000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,47420000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46683000.0,4230000.0
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,46683000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,47666000.0,5213000.0
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,47666000.0,
2023-02-02,13:45:00,1091.5,Close,None,1091.5,47319000.0,4866000.0
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,47319000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,47262000.0,4809000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,47262000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,47085000.0,4632000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,47085000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,47978000.0,5525000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,47978000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,47741000.0,5288000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,47741000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,47664000.0,5211000.0
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,47664000.0,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,48287000.0,5834000.0
2023-02-07,14:05:00,1076.4,Open,SHORT,1076.4,48287000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,48780000.0,6327000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,48780000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,48803000.0,6350000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,48803000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,48266000.0,5813000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,48266000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,48109000.0,5656000.0
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,48109000.0,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,47862000.0,5409000.0
2023-02-09,13:25:00,1069.9,Open,LONG,1069.9,47862000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,47515000.0,5062000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,47515000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,47188000.0,4735000.0
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,47188000.0,
2023-02-09,14:20:00,1069.9,Close,None,1069.9,46911000.0,4458000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,46911000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,49154000.0,6701000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,49154000.0,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,48897000.0,6444000.0
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,48897000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,48580000.0,6127000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,48580000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,48303000.0,5850000.0
2023-02-14,13:45:00,1032.8,Open,SHORT,1032.8,48303000.0,
2023-02-14,14:05:00,1031.5,Close,None,1031.5,48386000.0,5933000.0
2023-02-14,14:10:00,1031.3,Open,SHORT,1031.3,48386000.0,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,48249000.0,5796000.0
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,48249000.0,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,48762000.0,6309000.0
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,48762000.0,
2023-02-15,10:40:00,1044.8,Close,None,1044.8,48495000.0,6042000.0
2023-02-15,10:40:00,1044.8,Open,LONG,1044.8,48495000.0,
2023-02-15,11:10:00,1042.8,Close,None,1042.8,48248000.0,5795000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,48248000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,47441000.0,4988000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,47441000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,47294000.0,4841000.0
2023-02-16,13:35:00,1041.4,Open,SHORT,1041.4,47294000.0,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,46887000.0,4434000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,46887000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,47110000.00000001,270000.00000000454
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,47110000.00000001,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,47243000.00000001,403000.00000000454
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,47243000.00000001,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,46866000.00000001,26000.0000000046
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,46866000.00000001,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,50119000.00000001,3279000.0000000047
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,50119000.00000001,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,49712000.00000001,2872000.0000000047
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,49712000.00000001,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,49295000.00000001,2455000.0000000047
2023-02-21,14:00:00,1087.2,Open,LONG,1087.2,49295000.00000001,
2023-02-21,14:05:00,1084.8,Close,None,1084.8,49008000.00000001,2168000.0000000047
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,49008000.00000001,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,50311000.00000001,3471000.0000000047
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,50311000.00000001,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,51174000.00000001,4334000.000000005
2023-02-23,11:20:00,1034.3,Open,SHORT,1034.3,51174000.00000001,
2023-02-23,13:20:00,1036.5,Close,None,1036.5,50907000.00000001,4067000.0000000047
2023-02-23,13:35:00,1033.7,Open,SHORT,1033.7,50907000.00000001,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,50460000.00000001,3620000.0000000047
2023-02-23,14:00:00,1027.5,Open,SHORT,1027.5,50460000.00000001,
2023-02-23,14:05:00,1030.8,Close,None,1030.8,50083000.00000001,3243000.0000000047
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,50083000.00000001,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,49756000.00000001,2916000.0000000047
2023-02-24,09:10:00,1043.4,Open,LONG,1043.4,49756000.00000001,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,49419000.00000001,2579000.0000000047
2023-02-24,10:30:00,1036.3,Open,SHORT,1036.3,49419000.00000001,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,49912000.00000001,3072000.0000000047
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,49912000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,50905000.00000001,4065000.0000000047
2023-02-27,13:55:00,1017.0,Open,LONG,1017.0,50905000.00000001,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,50228000.00000001,3388000.0000000047
2023-02-28,09:05:00,1016.4,Open,LONG,1016.4,50228000.00000001,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,50291000.00000001,3451000.0000000047
2023-02-28,13:35:00,1015.5,Open,SHORT,1015.5,50291000.00000001,
2023-02-28,13:55:00,1013.9,Close,None,1013.9,50404000.00000001,3564000.0000000047
2023-02-28,13:55:00,1013.9,Open,SHORT,1013.9,50404000.00000001,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,51137000.00000001,4297000.000000005
2023-03-01,10:40:00,1013.8,Open,LONG,1013.8,51137000.00000001,
2023-03-01,13:30:00,1024.5,Close,None,1024.5,52160000.00000001,5320000.000000005
2023-03-01,14:10:00,1029.5,Open,LONG,1029.5,52160000.00000001,
2023-03-02,10:25:00,1028.7,Close,None,1028.7,52033000.00000001,5193000.000000005
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,52033000.00000001,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,51666000.00000001,4826000.000000005
