Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,43596000.0,3596000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43596000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43189000.0,3189000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,43189000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43952000.0,3952000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43952000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43555000.0,3555000.0
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,43555000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43418000.0,3418000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43418000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,43071000.0,3071000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,43071000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,43224000.0,3224000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,43224000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,43227000.0,3227000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,43227000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42730000.0,2730000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,42730000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42393000.0,2393000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42393000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,42896000.0,2896000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,42896000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42839000.0,2839000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,42839000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42712000.0,2712000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,42712000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,42735000.0,2735000.0
2023-01-12,13:25:00,1059.9,Open,SHORT,1059.9,42735000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42438000.0,2438000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42438000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,42341000.0,2341000.0
2023-01-13,13:00:00,1069.7,Open,SHORT,1069.7,42341000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42204000.0,2204000.0
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,42204000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41547000.0,1547000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41547000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41210000.0,1210000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41210000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40923000.0,923000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,40923000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42706000.0,2706000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42706000.0,
2023-01-18,13:05:00,1111.1,Close,None,1111.1,43879000.0,3879000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,43879000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43532000.0,3532000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43532000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43215000.0,3215000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,43215000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,43008000.0,3008000.0
2023-01-19,14:25:00,1121.0,Open,LONG,1121.0,43008000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44801000.00000001,1840000.000000009
2023-01-27,10:10:00,1138.9,Open,SHORT,1138.9,44801000.00000001,
2023-01-27,10:40:00,1140.6,Close,None,1140.6,44584000.00000001,1623000.000000009
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,44584000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,44427000.00000001,1466000.000000009
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,44427000.00000001,
2023-01-30,10:00:00,1127.8,Close,None,1127.8,45500000.00000001,2539000.000000009
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,45500000.00000001,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,45273000.00000001,2312000.000000009
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,45273000.00000001,
2023-01-30,13:50:00,1124.2,Close,None,1124.2,45056000.00000001,2095000.0000000088
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,45056000.00000001,
2023-01-31,13:25:00,1103.2,Close,None,1103.2,46589000.00000001,3628000.000000009
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46589000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,47272000.00000001,4311000.000000009
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,47272000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,46785000.00000001,3824000.0000000093
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,46785000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46058000.00000001,3097000.0000000093
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,46058000.00000001,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,45991000.00000001,3030000.0000000093
2023-02-02,11:15:00,1094.9,Open,LONG,1094.9,45991000.00000001,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,45404000.00000001,2443000.0000000093
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,45404000.00000001,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,46467000.00000001,3506000.0000000093
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,46467000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,46230000.00000001,3269000.0000000093
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,46230000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,46093000.00000001,3132000.0000000093
2023-02-07,10:55:00,1085.5,Open,SHORT,1085.5,46093000.00000001,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,47496000.00000001,4535000.000000009
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,47496000.00000001,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,47169000.00000001,4208000.000000009
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,47169000.00000001,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46902000.00000001,3941000.0000000093
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,46902000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,46365000.00000001,3404000.0000000093
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,46365000.00000001,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,46208000.00000001,3247000.0000000093
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,46208000.00000001,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,45771000.00000001,2810000.0000000093
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,45771000.00000001,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,45544000.00000001,2583000.0000000093
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,45544000.00000001,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,45507000.00000001,2546000.0000000093
2023-02-10,14:20:00,1046.2,Open,SHORT,1046.2,45507000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46690000.00000001,3729000.0000000093
2023-02-14,09:30:00,1036.2,Open,LONG,1036.2,46690000.00000001,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,46463000.00000001,3502000.0000000093
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,46463000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,46266000.00000001,3305000.0000000093
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46266000.00000001,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,45989000.00000001,3028000.0000000093
2023-02-15,09:30:00,1028.5,Open,SHORT,1028.5,45989000.00000001,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,45572000.00000001,2611000.0000000093
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,45572000.00000001,
2023-02-15,13:10:00,1041.7,Close,None,1041.7,46125000.00000001,3164000.0000000093
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46125000.00000001,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45318000.00000001,2357000.0000000093
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45318000.00000001,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,45101000.00000001,2140000.0000000093
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,45101000.00000001,
2023-02-16,11:15:00,1044.3,Close,None,1044.3,44854000.00000001,1893000.0000000093
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,44854000.00000001,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,45077000.000000015,270000.00000000454
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,45077000.000000015,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,45070000.000000015,263000.00000000454
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,45070000.000000015,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,44703000.000000015,-103999.99999999546
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,44703000.000000015,
2023-02-21,10:40:00,1086.0,Close,None,1086.0,48476000.000000015,3669000.000000005
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,48476000.000000015,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,48069000.000000015,3262000.000000005
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,48069000.000000015,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,47662000.000000015,2855000.000000005
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,47662000.000000015,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,47915000.000000015,3108000.000000005
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,47915000.000000015,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,46718000.000000015,1911000.0000000051
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,46718000.000000015,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,47301000.000000015,2494000.000000005
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,47301000.000000015,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,46834000.000000015,2027000.0000000051
2023-02-24,09:20:00,1042.0,Open,LONG,1042.0,46834000.000000015,
2023-02-24,09:55:00,1038.8,Close,None,1038.8,46467000.000000015,1660000.0000000051
2023-02-24,10:55:00,1035.5,Open,SHORT,1035.5,46467000.000000015,
2023-02-24,13:45:00,1032.9,Close,None,1032.9,46680000.000000015,1873000.0000000051
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,46680000.000000015,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,47673000.000000015,2866000.000000005
2023-02-27,13:20:00,1013.0,Open,LONG,1013.0,47673000.000000015,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,47396000.000000015,2589000.000000005
2023-02-28,09:00:00,1016.2,Open,LONG,1016.2,47396000.000000015,
2023-02-28,11:10:00,1018.9,Close,None,1018.9,47619000.000000015,2812000.000000005
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,47619000.000000015,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,48592000.000000015,3785000.000000005
2023-03-01,13:20:00,1026.6,Open,LONG,1026.6,48592000.000000015,
2023-03-01,13:40:00,1023.2,Close,None,1023.2,48205000.000000015,3398000.000000005
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,48205000.000000015,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,48298000.000000015,3491000.000000005
2023-03-02,11:15:00,1025.9,Open,SHORT,1025.9,48298000.000000015,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,48051000.000000015,3244000.000000005
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,48051000.000000015,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,47524000.000000015,2717000.000000005
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,47524000.000000015,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,47317000.000000015,2510000.000000005
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,47317000.000000015,
2023-03-03,13:40:00,1019.4,Close,None,1019.4,47590000.000000015,2783000.000000005
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,47590000.000000015,
2023-03-06,13:00:00,1029.5,Close,None,1029.5,47893000.000000015,3086000.000000005
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,47893000.000000015,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,48386000.000000015,3579000.000000005
2023-03-07,10:00:00,1030.7,Open,LONG,1030.7,48386000.000000015,
2023-03-07,10:10:00,1028.1,Close,None,1028.1,48079000.000000015,3272000.000000005
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,48079000.000000015,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,47392000.000000015,2585000.000000005
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,47392000.000000015,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,47275000.000000015,2468000.000000005
2023-03-08,10:55:00,1015.7,Open,SHORT,1015.7,47275000.000000015,
2023-03-08,13:00:00,1019.2,Close,None,1019.2,46878000.000000015,2071000.0000000051
2023-03-08,14:05:00,1026.2,Open,LONG,1026.2,46878000.000000015,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,47901000.000000015,3094000.000000005
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,47901000.000000015,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,47854000.000000015,3047000.000000005
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,47854000.000000015,
