Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43443000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43236000.0,3236000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43236000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42829000.0,2829000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42829000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42942000.0,2942000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42942000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42545000.0,2545000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42545000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42268000.0,2268000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42268000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41921000.0,1921000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41921000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41614000.0,1614000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41614000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41617000.0,1617000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41617000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41120000.0,1120000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41120000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41393000.0,1393000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,41393000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41146000.0,1146000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41146000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41319000.0,1319000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41319000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41102000.0,1102000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41102000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40855000.0,855000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40855000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40518000.0,518000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40518000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40231000.0,231000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40231000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40024000.0,23999.99999999997
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40024000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41327000.0,1327000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41327000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42430000.0,2430000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42430000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,42033000.0,2033000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42033000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,41726000.0,1726000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,41726000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,43589000.000000015,1910000.0000000137
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,43589000.000000015,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,43232000.000000015,1553000.0000000137
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43232000.000000015,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43075000.000000015,1396000.0000000137
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,43075000.000000015,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44208000.000000015,2529000.000000014
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44208000.000000015,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,43931000.000000015,2252000.000000014
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,43931000.000000015,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,45344000.000000015,3665000.000000014
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,45344000.000000015,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46027000.000000015,4348000.000000014
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46027000.000000015,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,45540000.000000015,3861000.000000014
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,45540000.000000015,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,44813000.000000015,3134000.000000014
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,44813000.000000015,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,44526000.000000015,2847000.000000014
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,44526000.000000015,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,43919000.000000015,2240000.000000014
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,43919000.000000015,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,43862000.000000015,2183000.000000014
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,43862000.000000015,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,43685000.000000015,2006000.000000014
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,43685000.000000015,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,44598000.000000015,2919000.000000014
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,44598000.000000015,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44361000.000000015,2682000.000000014
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,44361000.000000015,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,44094000.000000015,2415000.000000014
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,44094000.000000015,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,45287000.000000015,3608000.000000014
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,45287000.000000015,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,44960000.000000015,3281000.000000014
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,44960000.000000015,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,44983000.000000015,3304000.000000014
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,44983000.000000015,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44446000.000000015,2767000.000000014
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,44446000.000000015,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,44299000.000000015,2620000.000000014
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,44299000.000000015,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,44052000.000000015,2373000.000000014
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,44052000.000000015,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,43725000.000000015,2046000.000000014
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,43725000.000000015,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46058000.000000015,4379000.000000014
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,46058000.000000015,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,45691000.000000015,4012000.000000014
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,45691000.000000015,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,45494000.000000015,3815000.000000014
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,45494000.000000015,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,45217000.000000015,3538000.000000014
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,45217000.000000015,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,45650000.000000015,3971000.000000014
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,45650000.000000015,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,44843000.000000015,3164000.000000014
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,44843000.000000015,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,44696000.000000015,3017000.000000014
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,44696000.000000015,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,44919000.00000002,270000.00000000454
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,44919000.00000002,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,44712000.00000002,63000.00000000451
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,44712000.00000002,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,44345000.00000002,-303999.99999999546
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,44345000.00000002,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,47898000.00000002,3249000.0000000047
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,47898000.00000002,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,47491000.00000002,2842000.0000000047
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,47491000.00000002,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,47084000.00000002,2435000.0000000047
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,47084000.00000002,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,47057000.00000002,2408000.0000000047
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,47057000.00000002,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,45860000.00000002,1211000.0000000047
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,45860000.00000002,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,46563000.00000002,1914000.0000000047
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,46563000.00000002,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,46096000.00000002,1447000.0000000047
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,46096000.00000002,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,46619000.00000002,1970000.0000000047
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,46619000.00000002,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,47612000.00000002,2963000.0000000047
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,47612000.00000002,
2023-02-28,09:55:00,1015.9,Close,None,1015.9,47235000.00000002,2586000.0000000047
2023-02-28,10:35:00,1021.4,Open,LONG,1021.4,47235000.00000002,
2023-02-28,11:15:00,1018.2,Close,None,1018.2,46868000.00000002,2219000.0000000047
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,46868000.00000002,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,47841000.00000002,3192000.0000000047
2023-03-01,10:30:00,1008.8,Open,LONG,1008.8,47841000.00000002,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,49914000.00000002,5265000.000000005
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,49914000.00000002,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,49547000.00000002,4898000.000000005
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,49547000.00000002,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,49190000.00000002,4541000.000000005
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,49190000.00000002,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,49593000.00000002,4944000.000000005
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,49593000.00000002,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,49706000.00000002,5057000.000000005
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,49706000.00000002,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,50199000.00000002,5550000.000000005
2023-03-07,09:15:00,1029.0,Open,LONG,1029.0,50199000.00000002,
2023-03-07,10:30:00,1027.5,Close,None,1027.5,50002000.00000002,5353000.000000005
2023-03-07,11:10:00,1026.6,Open,SHORT,1026.6,50002000.00000002,
2023-03-07,13:20:00,1028.9,Close,None,1028.9,49725000.00000002,5076000.000000005
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,49725000.00000002,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,48998000.00000002,4349000.000000005
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,48998000.00000002,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,48311000.00000002,3662000.0000000047
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,48311000.00000002,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,48194000.00000002,3545000.0000000047
2023-03-08,11:25:00,1016.7,Open,SHORT,1016.7,48194000.00000002,
2023-03-08,13:00:00,1019.2,Close,None,1019.2,47897000.00000002,3248000.0000000047
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,47897000.00000002,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,49160000.00000002,4511000.000000005
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,49160000.00000002,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,49113000.00000002,4464000.000000005
2023-03-10,09:20:00,1042.0,Open,SHORT,1042.0,49113000.00000002,
2023-03-10,10:10:00,1042.7,Close,None,1042.7,48996000.00000002,4347000.000000005
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,48996000.00000002,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,48699000.00000002,4050000.0000000047
