Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:10:00,1011.9,Open,LONG,1011.9,40000000.0,
2023-01-03,10:25:00,1013.0,Close,None,1013.0,40063000.0,63000.000000000015
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40063000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,42786000.0,2786000.0
2023-01-04,10:20:00,1047.6,Open,LONG,1047.6,42786000.0,
2023-01-04,11:05:00,1045.7,Close,None,1045.7,42549000.0,2549000.0
2023-01-04,11:25:00,1045.7,Open,SHORT,1045.7,42549000.0,
2023-01-04,13:30:00,1047.2,Close,None,1047.2,42352000.0,2352000.0
2023-01-05,09:20:00,1047.9,Open,LONG,1047.9,42352000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,42375000.0,2375000.0
2023-01-05,11:10:00,1047.2,Open,SHORT,1047.2,42375000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42258000.0,2258000.0
2023-01-05,13:35:00,1049.8,Open,LONG,1049.8,42258000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42371000.0,2371000.0
2023-01-06,09:15:00,1050.9,Open,SHORT,1050.9,42371000.0,
2023-01-06,09:25:00,1053.0,Close,None,1053.0,42114000.0,2114000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,42114000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,42647000.0,2647000.0
2023-01-06,13:20:00,1059.4,Open,SHORT,1059.4,42647000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42540000.0,2540000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42540000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42263000.0,2263000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42263000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41916000.0,1916000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,41916000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42069000.0,2069000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42069000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42072000.0,2072000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42072000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41575000.0,1575000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,41575000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41058000.0,1058000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41058000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41671000.0,1671000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,41671000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,41614000.0,1614000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,41614000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41427000.0,1427000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41427000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,41440000.0,1440000.0
2023-01-12,13:15:00,1059.7,Open,SHORT,1059.7,41440000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41123000.0,1123000.0
