Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43443000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43236000.0,3236000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43236000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42829000.0,2829000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42829000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42942000.0,2942000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42942000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42545000.0,2545000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42545000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42268000.0,2268000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42268000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41921000.0,1921000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41921000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41614000.0,1614000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41614000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41617000.0,1617000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41617000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41120000.0,1120000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41120000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41393000.0,1393000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,41393000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41146000.0,1146000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41146000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,41559000.0,1559000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41559000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41342000.0,1342000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41342000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41095000.0,1095000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41095000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40758000.0,758000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40758000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40471000.0,471000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40471000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40264000.0,264000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40264000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,41747000.0,1747000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41747000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42850000.0,2850000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42850000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,42453000.0,2453000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42453000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42146000.0,2146000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,42146000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44009000.000000015,1910000.0000000137
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,44009000.000000015,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,43652000.000000015,1553000.0000000137
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43652000.000000015,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43495000.000000015,1396000.0000000137
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,43495000.000000015,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44628000.000000015,2529000.000000014
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44628000.000000015,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44351000.000000015,2252000.000000014
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44351000.000000015,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,45764000.000000015,3665000.000000014
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,45764000.000000015,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46447000.000000015,4348000.000000014
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46447000.000000015,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,45960000.000000015,3861000.000000014
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,45960000.000000015,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45233000.000000015,3134000.000000014
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,45233000.000000015,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,44946000.000000015,2847000.000000014
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,44946000.000000015,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,44339000.000000015,2240000.000000014
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,44339000.000000015,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,44282000.000000015,2183000.000000014
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,44282000.000000015,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,44105000.000000015,2006000.000000014
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,44105000.000000015,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,45018000.000000015,2919000.000000014
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,45018000.000000015,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44781000.000000015,2682000.000000014
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,44781000.000000015,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,44514000.000000015,2415000.000000014
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,44514000.000000015,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,46067000.000000015,3968000.000000014
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,46067000.000000015,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,45740000.000000015,3641000.000000014
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,45740000.000000015,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45763000.000000015,3664000.000000014
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45763000.000000015,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45226000.000000015,3127000.000000014
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,45226000.000000015,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,45079000.000000015,2980000.000000014
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,45079000.000000015,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,44832000.000000015,2733000.000000014
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,44832000.000000015,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,44505000.000000015,2406000.000000014
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,44505000.000000015,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46838000.000000015,4739000.000000014
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,46838000.000000015,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,46471000.000000015,4372000.000000014
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,46471000.000000015,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,46274000.000000015,4175000.000000014
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46274000.000000015,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,45997000.000000015,3898000.000000014
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,45997000.000000015,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,46430000.000000015,4331000.000000014
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46430000.000000015,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45623000.000000015,3524000.000000014
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45623000.000000015,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,45476000.000000015,3377000.000000014
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,45476000.000000015,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,45699000.00000002,270000.00000000454
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,45699000.00000002,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45492000.00000002,63000.00000000451
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,45492000.00000002,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,45125000.00000002,-303999.99999999546
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,45125000.00000002,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,48678000.00000002,3249000.0000000047
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,48678000.00000002,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,48271000.00000002,2842000.0000000047
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,48271000.00000002,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,47864000.00000002,2435000.0000000047
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,47864000.00000002,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,47837000.00000002,2408000.0000000047
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,47837000.00000002,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,46640000.00000002,1211000.0000000047
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,46640000.00000002,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,47343000.00000002,1914000.0000000047
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,47343000.00000002,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,46876000.00000002,1447000.0000000047
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,46876000.00000002,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,47399000.00000002,1970000.0000000047
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,47399000.00000002,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,48392000.00000002,2963000.0000000047
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,48392000.00000002,
2023-02-28,09:55:00,1015.9,Close,None,1015.9,48015000.00000002,2586000.0000000047
2023-02-28,10:35:00,1021.4,Open,LONG,1021.4,48015000.00000002,
2023-02-28,11:15:00,1018.2,Close,None,1018.2,47648000.00000002,2219000.0000000047
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,47648000.00000002,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,48621000.00000002,3192000.0000000047
2023-03-01,10:30:00,1008.8,Open,LONG,1008.8,48621000.00000002,
2023-03-01,13:50:00,1020.6,Close,None,1020.6,49754000.00000002,4325000.000000005
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,49754000.00000002,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,49847000.00000002,4418000.000000005
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,49847000.00000002,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,49480000.00000002,4051000.0000000047
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,49480000.00000002,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,49123000.00000002,3694000.0000000047
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,49123000.00000002,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,49526000.00000002,4097000.0000000047
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,49526000.00000002,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,49639000.00000002,4210000.000000005
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,49639000.00000002,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,50132000.00000002,4703000.000000005
2023-03-07,09:15:00,1029.0,Open,LONG,1029.0,50132000.00000002,
2023-03-07,10:30:00,1027.5,Close,None,1027.5,49935000.00000002,4506000.000000005
2023-03-07,11:10:00,1026.6,Open,SHORT,1026.6,49935000.00000002,
2023-03-07,13:20:00,1028.9,Close,None,1028.9,49658000.00000002,4229000.000000005
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,49658000.00000002,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,48931000.00000002,3502000.0000000047
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,48931000.00000002,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,48244000.00000002,2815000.0000000047
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,48244000.00000002,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,48127000.00000002,2698000.0000000047
2023-03-08,11:25:00,1016.7,Open,SHORT,1016.7,48127000.00000002,
2023-03-08,13:00:00,1019.2,Close,None,1019.2,47830000.00000002,2401000.0000000047
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,47830000.00000002,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,49093000.00000002,3664000.0000000047
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,49093000.00000002,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,49046000.00000002,3617000.0000000047
2023-03-10,09:20:00,1042.0,Open,SHORT,1042.0,49046000.00000002,
2023-03-10,10:10:00,1042.7,Close,None,1042.7,48929000.00000002,3500000.0000000047
