Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:10:00,1011.9,Open,LONG,1011.9,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43503000.0,3503000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43503000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,43216000.0,3216000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43216000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43249000.0,3249000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43249000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43462000.0,3462000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,43462000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43985000.0,3985000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43985000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43588000.0,3588000.0
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,43588000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43451000.0,3451000.0
2023-01-09,10:05:00,1059.3,Open,LONG,1059.3,43451000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,43434000.0,3434000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,43434000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,43587000.0,3587000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,43587000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,43590000.0,3590000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,43590000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,43093000.0,3093000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,43093000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42576000.0,2576000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42576000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,42849000.0,2849000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,42849000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42792000.0,2792000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42792000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42605000.0,2605000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,42605000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,43018000.0,3018000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,43018000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42801000.0,2801000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,42801000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42504000.0,2504000.0
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,42504000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41847000.0,1847000.0
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,41847000.0,
2023-01-16,09:35:00,1070.6,Close,None,1070.6,41520000.0,1520000.0
2023-01-16,10:00:00,1068.2,Open,SHORT,1068.2,41520000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41473000.0,1473000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,41473000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,41266000.0,1266000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,41266000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,43049000.0,3049000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,43049000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,44152000.0,4152000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,44152000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,43895000.0,3895000.0
2023-01-18,14:20:00,1118.4,Open,LONG,1118.4,43895000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43358000.0,3358000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43358000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43041000.0,3041000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,43041000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42774000.0,2774000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42774000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42467000.0,2467000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42467000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44370000.0,1950000.0
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,44370000.0,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,44123000.0,1703000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,44123000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43966000.0,1546000.0
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43966000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,45289000.0,2869000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,45289000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,45012000.0,2592000.0
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,45012000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,46575000.0,4155000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46575000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,47258000.0,4838000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,47258000.0,
2023-02-01,11:10:00,1116.4,Close,None,1116.4,46961000.0,4541000.0
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,46961000.0,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,46664000.0,4244000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,46664000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45927000.0,3507000.0
2023-02-01,14:05:00,1106.1,Open,SHORT,1106.1,45927000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,47050000.0,4630000.0
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,47050000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,46443000.0,4023000.0
2023-02-02,13:55:00,1095.9,Open,LONG,1095.9,46443000.0,
2023-02-02,14:00:00,1092.1,Close,None,1092.1,46016000.0,3596000.0
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,46016000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,45959000.0,3539000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,45959000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,45782000.0,3362000.0
2023-02-03,13:10:00,1090.5,Open,LONG,1090.5,45782000.0,
2023-02-03,13:20:00,1087.0,Close,None,1087.0,45385000.0,2965000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,45385000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,46278000.0,3858000.0
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,46278000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,46021000.0,3601000.0
2023-02-06,14:00:00,1078.2,Open,SHORT,1078.2,46021000.0,
2023-02-06,14:15:00,1087.9,Close,None,1087.9,45004000.0,2584000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,45004000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,44927000.0,2507000.0
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,44927000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,46480000.0,4060000.0
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,46480000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,46153000.0,3733000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,46153000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46176000.0,3756000.0
