Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,43483000.0,
2023-01-04,14:15:00,1048.0,Close,None,1048.0,42796000.0,2796000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,42796000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,42609000.0,2609000.0
2023-01-05,11:25:00,1047.0,Open,SHORT,1047.0,42609000.0,
2023-01-05,13:10:00,1048.8,Close,None,1048.8,42382000.0,2382000.0
2023-01-05,13:30:00,1050.0,Open,LONG,1050.0,42382000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42475000.0,2475000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,42475000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,42908000.0,2908000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42908000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42511000.0,2511000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42511000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,42154000.0,2154000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42154000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,42127000.0,2127000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,42127000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42230000.0,2230000.0
2023-01-10,13:20:00,1053.5,Open,LONG,1053.5,42230000.0,
2023-01-10,13:50:00,1057.4,Close,None,1057.4,42573000.0,2573000.0
2023-01-10,13:50:00,1057.4,Open,LONG,1057.4,42573000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42216000.0,2216000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42216000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42829000.0,2829000.0
2023-01-11,14:00:00,1064.9,Open,SHORT,1064.9,42829000.0,
2023-01-12,09:15:00,1066.5,Close,None,1066.5,42622000.0,2622000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,42622000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42375000.0,2375000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,42375000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42798000.0,2798000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42798000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,42681000.0,2681000.0
2023-01-13,13:00:00,1069.7,Open,SHORT,1069.7,42681000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42544000.0,2544000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,42544000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41817000.0,1817000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41817000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41480000.0,1480000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41480000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,41153000.0,1153000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,41153000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,43086000.0,3086000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,43086000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,44379000.0,4379000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,44379000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,44062000.0,4062000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,44062000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43745000.0,3745000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,43745000.0,
2023-01-19,13:35:00,1119.8,Close,None,1119.8,43358000.0,3358000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,43358000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,43051000.0,3051000.0
2023-01-19,14:15:00,1121.3,Open,LONG,1121.3,43051000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,42974000.00000001,-29999.999999995453
2023-01-27,10:10:00,1138.9,Open,SHORT,1138.9,42974000.00000001,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,42687000.00000001,-316999.99999999546
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,42687000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,42530000.00000001,-473999.99999999546
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,42530000.00000001,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,43463000.00000001,459000.00000000454
2023-01-30,10:25:00,1125.7,Open,SHORT,1125.7,43463000.00000001,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,43456000.00000001,452000.00000000454
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,43456000.00000001,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,43179000.00000001,175000.0000000046
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,43179000.00000001,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,45132000.00000001,2128000.0000000047
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,45132000.00000001,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,46365000.00000001,3361000.0000000047
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46365000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,45878000.00000001,2874000.0000000047
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,45878000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45141000.00000001,2137000.0000000047
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,45141000.00000001,
2023-02-02,10:50:00,1092.9,Close,None,1092.9,46274000.00000001,3270000.0000000047
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,46274000.00000001,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,45667000.00000001,2663000.0000000047
2023-02-02,13:30:00,1095.3,Open,LONG,1095.3,45667000.00000001,
2023-02-02,13:40:00,1088.5,Close,None,1088.5,44940000.00000001,1936000.0000000047
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,44940000.00000001,
2023-02-02,13:50:00,1099.6,Close,None,1099.6,43783000.00000001,779000.0000000047
2023-02-03,09:05:00,1089.0,Open,SHORT,1089.0,43783000.00000001,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,43576000.00000001,572000.0000000047
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,43576000.00000001,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,43399000.00000001,395000.00000000466
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,43399000.00000001,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,44442000.00000001,1438000.0000000047
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,44442000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44185000.00000001,1181000.0000000047
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,44185000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,44238000.00000001,1234000.0000000047
2023-02-07,10:55:00,1085.5,Open,SHORT,1085.5,44238000.00000001,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,44861000.00000001,1857000.0000000047
2023-02-07,13:55:00,1078.8,Open,SHORT,1078.8,44861000.00000001,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,45594000.00000001,2590000.0000000047
2023-02-08,09:30:00,1070.6,Open,SHORT,1070.6,45594000.00000001,
2023-02-08,09:55:00,1073.8,Close,None,1073.8,45227000.00000001,2223000.0000000047
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,45227000.00000001,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,44900000.00000001,1896000.0000000047
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,44900000.00000001,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,44923000.00000001,1919000.0000000047
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,44923000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44386000.00000001,1382000.0000000047
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,44386000.00000001,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,44229000.00000001,1225000.0000000047
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,44229000.00000001,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,43982000.00000001,978000.0000000047
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,43982000.00000001,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,43545000.00000001,541000.0000000047
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,43545000.00000001,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,43218000.00000001,214000.00000000471
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,43218000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,45461000.00000001,2457000.0000000047
2023-02-14,09:05:00,1038.7,Open,LONG,1038.7,45461000.00000001,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,44984000.00000001,1980000.0000000047
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,44984000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,44787000.00000001,1783000.0000000047
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,44787000.00000001,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,44990000.00000001,1986000.0000000047
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,44990000.00000001,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,45463000.00000001,2459000.0000000047
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,45463000.00000001,
2023-02-15,13:10:00,1041.7,Close,None,1041.7,44886000.00000001,1882000.0000000047
2023-02-15,13:50:00,1039.8,Open,SHORT,1039.8,44886000.00000001,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,44529000.00000001,1525000.0000000047
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,44529000.00000001,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,44382000.00000001,1378000.0000000047
2023-02-16,13:10:00,1042.9,Open,SHORT,1042.9,44382000.00000001,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,44125000.00000001,1121000.0000000047
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,44125000.00000001,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,44478000.00000001,400000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,44478000.00000001,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,44411000.00000001,333000.0
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,44411000.00000001,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,44034000.00000001,-43999.99999999994
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,44034000.00000001,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,47287000.00000001,3209000.0
2023-02-21,11:15:00,1083.3,Open,SHORT,1083.3,47287000.00000001,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,46940000.00000001,2862000.0
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,46940000.00000001,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,46523000.00000001,2445000.0
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,46523000.00000001,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,47826000.00000001,3748000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,47826000.00000001,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,46629000.00000001,2551000.0
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,46629000.00000001,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,47492000.00000001,3414000.0
2023-02-23,11:20:00,1034.3,Open,SHORT,1034.3,47492000.00000001,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,47105000.00000001,3027000.0
2023-02-23,14:00:00,1027.5,Open,SHORT,1027.5,47105000.00000001,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,46158000.00000001,2080000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,46158000.00000001,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,45541000.00000001,1463000.0
2023-02-24,10:30:00,1036.3,Open,SHORT,1036.3,45541000.00000001,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,46034000.00000001,1956000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,46034000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,47027000.00000001,2949000.0
2023-02-27,13:25:00,1012.2,Open,LONG,1012.2,47027000.00000001,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,46830000.00000001,2752000.0
2023-02-28,09:00:00,1016.2,Open,LONG,1016.2,46830000.00000001,
2023-02-28,11:15:00,1018.2,Close,None,1018.2,46983000.00000001,2905000.0
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,46983000.00000001,
2023-02-28,13:55:00,1013.9,Close,None,1013.9,47176000.00000001,3098000.0
2023-02-28,13:55:00,1013.9,Open,SHORT,1013.9,47176000.00000001,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,47909000.00000001,3831000.0
2023-03-01,10:40:00,1013.8,Open,LONG,1013.8,47909000.00000001,
2023-03-01,13:30:00,1024.5,Close,None,1024.5,48932000.00000001,4854000.0
2023-03-01,14:10:00,1029.5,Open,LONG,1029.5,48932000.00000001,
2023-03-02,10:25:00,1028.7,Close,None,1028.7,48805000.00000001,4727000.0
2023-03-02,10:40:00,1027.3,Open,SHORT,1027.3,48805000.00000001,
2023-03-02,13:00:00,1029.6,Close,None,1029.6,48528000.00000001,4450000.0
2023-03-02,13:05:00,1032.1,Open,LONG,1032.1,48528000.00000001,
2023-03-02,13:20:00,1027.3,Close,None,1027.3,48001000.00000001,3923000.0
2023-03-02,13:55:00,1022.8,Open,SHORT,1022.8,48001000.00000001,
2023-03-02,14:00:00,1028.3,Close,None,1028.3,47404000.00000001,3326000.0
2023-03-02,14:25:00,1024.7,Open,SHORT,1024.7,47404000.00000001,
2023-03-03,09:00:00,1029.8,Close,None,1029.8,46847000.00000001,2769000.0
