Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,11:15:00,1044.7,Close,None,1044.7,43883000.0,3883000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43883000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,43936000.0,3936000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43936000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,44149000.0,4149000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,44149000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,44882000.0,4882000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,44882000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,44605000.0,4605000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,44605000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,44698000.0,4698000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,44698000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,44201000.0,4201000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,44201000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,43684000.0,3684000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,43684000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,44187000.0,4187000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,44187000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,44060000.0,4060000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,44060000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,43703000.0,3703000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,43703000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,43366000.0,3366000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,43366000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,44969000.0,4969000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,44969000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,46072000.0,6072000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,46072000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,45755000.0,5755000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,45755000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,45438000.0,5438000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,45438000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,45231000.0,5231000.0
2023-01-19,14:25:00,1121.0,Open,LONG,1121.0,45231000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,47024000.00000001,1840000.000000009
2023-01-27,13:55:00,1133.5,Open,SHORT,1133.5,47024000.00000001,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,47797000.00000001,2613000.0000000093
2023-01-31,09:00:00,1106.9,Open,SHORT,1106.9,47797000.00000001,
2023-01-31,13:30:00,1103.3,Close,None,1103.3,48110000.00000001,2926000.0000000093
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,48110000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,48943000.00000001,3759000.0000000093
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,48943000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,48206000.00000001,3022000.0000000093
2023-02-06,09:00:00,1075.8,Open,SHORT,1075.8,48206000.00000001,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,48129000.00000001,2945000.0000000093
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,48129000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,47872000.00000001,2688000.0000000093
2023-02-06,13:50:00,1080.9,Open,LONG,1080.9,47872000.00000001,
2023-02-06,14:00:00,1078.2,Close,None,1078.2,47555000.00000001,2371000.0000000093
2023-02-07,09:00:00,1090.6,Open,LONG,1090.6,47555000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,47338000.00000001,2154000.0000000093
2023-02-07,11:25:00,1082.0,Open,SHORT,1082.0,47338000.00000001,
2023-02-08,09:55:00,1073.8,Close,None,1073.8,48111000.00000001,2927000.0000000093
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,48111000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,47574000.00000001,2390000.0000000093
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,47574000.00000001,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,47247000.00000001,2063000.0000000093
2023-02-10,14:20:00,1046.2,Open,SHORT,1046.2,47247000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,48430000.00000001,3246000.0000000093
2023-02-14,09:30:00,1036.2,Open,LONG,1036.2,48430000.00000001,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,48203000.00000001,3019000.0000000093
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,48203000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,48006000.00000001,2822000.0000000093
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,48006000.00000001,
2023-02-15,13:15:00,1041.3,Close,None,1041.3,47799000.00000001,2615000.0000000093
2023-02-15,13:20:00,1043.1,Open,LONG,1043.1,47799000.00000001,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,47492000.00000001,2308000.0000000093
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,47492000.00000001,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,47345000.00000001,2161000.0000000093
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,47345000.00000001,
