Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43443000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,43346000.0,3346000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43346000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,42889000.0,2889000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42889000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,42762000.0,2762000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42762000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42365000.0,2365000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42365000.0,
2023-01-09,09:50:00,1056.0,Close,None,1056.0,41928000.0,1928000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41928000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,41471000.0,1471000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41471000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,41114000.0,1114000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41114000.0,
2023-01-10,13:15:00,1053.9,Close,None,1053.9,40977000.0,977000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,40977000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,40440000.0,440000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40440000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,40713000.0,713000.0
2023-01-12,09:25:00,1066.8,Open,LONG,1066.8,40713000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,40616000.0,616000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,40616000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,41039000.0,1039000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41039000.0,
2023-01-13,13:05:00,1068.1,Close,None,1068.1,40652000.0,652000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,40652000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40405000.0,405000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40405000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40068000.0,68000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40068000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,39741000.0,-258999.99999999994
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,39741000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,41224000.0,1224000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41224000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43227000.0,3227000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,43227000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,43289999.99999999,109999.9999999909
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,43289999.99999999,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,43042999.99999999,-137000.00000000908
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,43042999.99999999,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,42765999.99999999,-414000.000000009
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,42765999.99999999,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,45478999.99999999,2298999.9999999916
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,45478999.99999999,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46311999.99999999,3131999.9999999916
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46311999.99999999,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,45824999.99999999,2644999.9999999916
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,45824999.99999999,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45097999.99999999,1917999.9999999916
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,45097999.99999999,
2023-02-02,13:30:00,1095.3,Close,None,1095.3,44720999.99999999,1540999.9999999916
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,44720999.99999999,
2023-02-03,10:35:00,1091.1,Close,None,1091.1,44613999.99999999,1433999.9999999916
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,44613999.99999999,
2023-02-03,13:10:00,1090.5,Close,None,1090.5,44386999.99999999,1206999.9999999916
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,44386999.99999999,
2023-02-06,11:00:00,1079.9,Close,None,1079.9,45069999.99999999,1889999.9999999916
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,45069999.99999999,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44832999.99999999,1652999.9999999916
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,44832999.99999999,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,44505999.99999999,1325999.9999999916
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,44505999.99999999,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,45908999.99999999,2728999.9999999916
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,45908999.99999999,
2023-02-08,13:35:00,1075.0,Close,None,1075.0,45611999.99999999,2431999.9999999916
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45611999.99999999,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45074999.99999999,1894999.9999999916
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,45074999.99999999,
2023-02-09,10:30:00,1070.6,Close,None,1070.6,44767999.99999999,1587999.9999999916
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,44767999.99999999,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,44520999.99999999,1340999.9999999916
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,44520999.99999999,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,44193999.99999999,1013999.9999999916
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,44193999.99999999,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46526999.99999999,3346999.9999999916
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,46526999.99999999,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,46269999.99999999,3089999.9999999916
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46269999.99999999,
2023-02-15,09:45:00,1034.6,Close,None,1034.6,46062999.99999999,2882999.9999999916
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,46062999.99999999,
2023-02-15,13:30:00,1039.5,Close,None,1039.5,46395999.99999999,3215999.9999999916
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46395999.99999999,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45588999.99999999,2408999.9999999916
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45588999.99999999,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,45341999.99999999,2161999.9999999916
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,45341999.99999999,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,46124999.999999985,829999.9999999955
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,46124999.999999985,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45917999.999999985,622999.9999999955
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,45917999.999999985,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,45550999.999999985,255999.99999999546
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,45550999.999999985,
2023-02-21,14:10:00,1081.4,Close,None,1081.4,48863999.999999985,3568999.999999996
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,48863999.999999985,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,48666999.999999985,3371999.999999996
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,48666999.999999985,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,49369999.999999985,4074999.999999996
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,49369999.999999985,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,48752999.999999985,3457999.999999996
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,48752999.999999985,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,49275999.999999985,3980999.999999996
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,49275999.999999985,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,50268999.999999985,4973999.999999996
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,50268999.999999985,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,50051999.999999985,4756999.999999996
2023-02-28,14:05:00,1012.0,Open,SHORT,1012.0,50051999.999999985,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,50594999.999999985,5299999.999999996
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,50594999.999999985,
2023-03-01,13:50:00,1020.6,Close,None,1020.6,51007999.999999985,5712999.999999996
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,51007999.999999985,
2023-03-02,10:35:00,1026.8,Close,None,1026.8,50780999.999999985,5485999.999999996
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,50780999.999999985,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,50413999.999999985,5118999.999999996
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,50413999.999999985,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,49886999.999999985,4591999.999999996
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,49886999.999999985,
2023-03-03,09:40:00,1026.9,Close,None,1026.9,49399999.999999985,4104999.9999999963
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,49399999.999999985,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,49802999.999999985,4507999.999999996
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,49802999.999999985,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,49915999.999999985,4620999.999999996
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,49915999.999999985,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,50408999.999999985,5113999.999999996
2023-03-07,09:15:00,1029.0,Open,LONG,1029.0,50408999.999999985,
2023-03-07,10:35:00,1026.5,Close,None,1026.5,50111999.999999985,4816999.999999996
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,50111999.999999985,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,49384999.999999985,4089999.9999999963
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,49384999.999999985,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,48697999.999999985,3402999.9999999963
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,48697999.999999985,
2023-03-08,13:05:00,1019.5,Close,None,1019.5,48700999.999999985,3405999.9999999963
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,48700999.999999985,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,49963999.999999985,4668999.999999996
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,49963999.999999985,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,49916999.999999985,4621999.999999996
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,49916999.999999985,
2023-03-10,13:40:00,1041.6,Close,None,1041.6,49499999.999999985,4204999.999999996
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,49499999.999999985,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,48732999.999999985,3437999.9999999963
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,48732999.999999985,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,48295999.999999985,3000999.9999999963
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,48295999.999999985,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,48688999.999999985,3393999.9999999963
2023-03-14,09:05:00,1046.7,Open,SHORT,1046.7,48688999.999999985,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,47611999.999999985,2316999.9999999963
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,47611999.999999985,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,47684999.999999985,2389999.9999999963
2023-03-16,09:20:00,1058.4,Open,SHORT,1058.4,47684999.999999985,
2023-03-16,13:05:00,1054.5,Close,None,1054.5,48027999.999999985,2732999.9999999963
2023-03-16,14:25:00,1042.8,Open,SHORT,1042.8,48027999.999999985,
2023-03-17,09:00:00,1055.1,Close_Future_Expired,None,1055.1,46750999.99999999,-1229999.9999999953
2023-03-17,10:15:00,1050.9,Open,SHORT,1050.9,46750999.99999999,
2023-03-21,09:00:00,1029.6,Close,None,1029.6,48833999.99999999,853000.0000000047
2023-03-21,10:55:00,1019.5,Open,SHORT,1019.5,48833999.99999999,
2023-03-21,13:15:00,1024.1,Close,None,1024.1,48326999.99999999,346000.0000000047
2023-03-22,09:00:00,1035.9,Open,LONG,1035.9,48326999.99999999,
2023-03-23,09:00:00,1028.0,Close,None,1028.0,47489999.99999999,-490999.9999999954
2023-03-23,09:00:00,1028.0,Open,SHORT,1028.0,47489999.99999999,
2023-03-23,10:50:00,1032.1,Close,None,1032.1,47032999.99999999,-947999.9999999953
2023-03-23,11:15:00,1032.5,Open,LONG,1032.5,47032999.99999999,
2023-03-24,14:05:00,1049.3,Close,None,1049.3,48665999.99999999,685000.0000000049
2023-03-27,09:00:00,1044.3,Open,SHORT,1044.3,48665999.99999999,
