Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43193000.0,3193000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,43193000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,43196000.0,3196000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43196000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,43359000.0,3359000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,43359000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,43712000.0,3712000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,43712000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42705000.0,2705000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,42705000.0,
2023-01-09,09:50:00,1056.0,Close,None,1056.0,42258000.0,2258000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,42258000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,42251000.0,2251000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,42251000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,41944000.0,1944000.0
2023-01-10,10:50:00,1048.1,Open,SHORT,1048.1,41944000.0,
2023-01-10,13:10:00,1052.6,Close,None,1052.6,41447000.0,1447000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41447000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40950000.0,950000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,40950000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,40433000.0,433000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40433000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41046000.0,1046000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,41046000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,40859000.0,859000.0
2023-01-12,10:25:00,1063.6,Open,SHORT,1063.6,40859000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,41172000.0,1172000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41172000.0,
2023-01-13,13:05:00,1068.1,Close,None,1068.1,40785000.0,785000.0
2023-01-13,14:15:00,1065.1,Open,SHORT,1065.1,40785000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,39978000.0,-22000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,39978000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39641000.0,-359000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39641000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,39314000.0,-686000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,39314000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,41397000.0,1397000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41397000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,42690000.0,2690000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,42690000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42963000.0,2963000.0
2023-01-19,13:30:00,1118.6,Open,LONG,1118.6,42963000.0,
2023-01-19,13:45:00,1117.3,Close,None,1117.3,42786000.0,2786000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42786000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,42848999.99999999,109999.9999999909
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,42848999.99999999,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,42571999.99999999,-167000.00000000902
2023-01-27,13:55:00,1133.5,Open,SHORT,1133.5,42571999.99999999,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,43144999.99999999,405999.999999991
