Date,Portfolio Value
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,44153000.0
2023-01-04,43726000.0
2023-01-04,43726000.0
2023-01-04,43439000.0
2023-01-04,43439000.0
2023-01-04,43439000.0
2023-01-04,42592000.0
2023-01-04,42315000.0
2023-01-04,42315000.0
2023-01-04,42315000.0
2023-01-04,42315000.0
2023-01-04,42315000.0
2023-01-04,42315000.0
2023-01-04,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42315000.0
2023-01-05,42428000.0
2023-01-05,42428000.0
2023-01-05,42428000.0
2023-01-05,42428000.0
2023-01-05,42428000.0
2023-01-05,42428000.0
