Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:10:00,1011.9,Open,LONG,1011.9,40000000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,43033000.0,3033000.0
2023-01-04,10:20:00,1047.6,Open,LONG,1047.6,43033000.0,
2023-01-04,11:05:00,1045.7,Close,None,1045.7,42796000.0,2796000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,42796000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,42669000.0,2669000.0
2023-01-05,13:30:00,1050.0,Open,LONG,1050.0,42669000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42762000.0,2762000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,42762000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43295000.0,3295000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,43295000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42088000.0,2088000.0
2023-01-09,10:25:00,1062.0,Open,LONG,1062.0,42088000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,41801000.0,1801000.0
2023-01-09,13:30:00,1055.1,Open,SHORT,1055.1,41801000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41634000.0,1634000.0
2023-01-10,10:45:00,1048.8,Open,SHORT,1048.8,41634000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41217000.0,1217000.0
2023-01-10,13:15:00,1053.9,Open,LONG,1053.9,41217000.0,
2023-01-10,14:05:00,1054.3,Close,None,1054.3,41210000.0,1210000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,41210000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,40693000.0,693000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40693000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41306000.0,1306000.0
2023-01-11,14:15:00,1062.5,Open,SHORT,1062.5,41306000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,40919000.0,919000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,40919000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,40732000.0,732000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,40732000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,40585000.0,585000.0
2023-01-12,13:20:00,1058.5,Open,SHORT,1058.5,40585000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,40148000.0,148000.0
2023-01-13,09:00:00,1070.6,Open,LONG,1070.6,40148000.0,
2023-01-13,09:50:00,1072.4,Close,None,1072.4,40281000.0,281000.0
2023-01-13,10:20:00,1074.5,Open,LONG,1074.5,40281000.0,
2023-01-13,10:40:00,1071.8,Close,None,1071.8,39964000.0,-36000.0
2023-01-16,09:00:00,1072.7,Open,LONG,1072.7,39964000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39587000.0,-412999.99999999994
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39587000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,39300000.0,-700000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,39300000.0,
2023-01-16,11:15:00,1068.0,Close,None,1068.0,39063000.0,-937000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,39063000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,40696000.0,696000.0000000002
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,40696000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,41989000.0,1989000.0000000002
2023-01-18,13:50:00,1118.2,Open,LONG,1118.2,41989000.0,
2023-01-18,14:00:00,1115.6,Close,None,1115.6,41682000.0,1682000.0000000002
2023-01-18,14:15:00,1120.4,Open,LONG,1120.4,41682000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,40945000.0,945000.0000000002
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,40945000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,40628000.0,628000.0000000002
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,40628000.0,
2023-01-27,13:25:00,1141.7,Close,None,1141.7,40811000.0,811000.0000000002
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,40811000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,41744000.0,1744000.0000000002
2023-01-30,13:20:00,1125.8,Open,LONG,1125.8,41744000.0,
2023-01-30,13:25:00,1124.3,Close,None,1124.3,41547000.0,1547000.0000000002
2023-01-30,14:20:00,1116.0,Open,SHORT,1116.0,41547000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,43050000.0,3050000.0
2023-01-31,13:35:00,1104.4,Open,LONG,1104.4,43050000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,44793000.0,4793000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,44793000.0,
2023-02-01,11:10:00,1116.4,Close,None,1116.4,44496000.0,4496000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,44496000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,43759000.0,3759000.0
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,43759000.0,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,44962000.0,4962000.0
2023-02-02,11:10:00,1094.4,Open,LONG,1094.4,44962000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,44425000.0,4425000.0
2023-02-06,09:00:00,1075.8,Open,SHORT,1075.8,44425000.0,
2023-02-06,09:50:00,1073.5,Close,None,1073.5,44608000.0,4608000.0
2023-02-06,10:55:00,1077.3,Open,LONG,1077.3,44608000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44741000.0,4741000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,44741000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,44794000.0,4794000.0
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,44794000.0,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,45567000.0,5567000.0
2023-02-07,14:10:00,1070.4,Open,SHORT,1070.4,45567000.0,
2023-02-07,14:15:00,1073.0,Close,None,1073.0,45260000.0,5260000.0
2023-02-08,10:20:00,1075.6,Open,LONG,1075.6,45260000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,44953000.0,4953000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,44953000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44416000.0,4416000.0
2023-02-09,10:35:00,1071.0,Open,LONG,1071.0,44416000.0,
2023-02-09,10:45:00,1068.3,Close,None,1068.3,44099000.0,4099000.0
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,44099000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,43662000.0,3662000.0
2023-02-09,13:50:00,1074.2,Open,LONG,1074.2,43662000.0,
2023-02-09,13:55:00,1070.7,Close,None,1070.7,43265000.0,3265000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,43265000.0,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,43228000.0,3228000.0
2023-02-10,14:15:00,1048.0,Open,SHORT,1048.0,43228000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44591000.0,4591000.0
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,44591000.0,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,44224000.0,4224000.0
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,44224000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,43907000.0,3907000.0
2023-02-14,13:15:00,1032.9,Open,SHORT,1032.9,43907000.0,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,44100000.0,4100000.0
2023-02-15,09:45:00,1034.6,Open,LONG,1034.6,44100000.0,
2023-02-15,13:10:00,1041.7,Close,None,1041.7,44763000.0,4763000.0
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,44763000.0,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,44556000.0,4556000.0
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,44556000.0,
2023-02-16,11:15:00,1044.3,Close,None,1044.3,44309000.0,4309000.0
