Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,11:05:00,1045.7,Close,None,1045.7,43273000.0,3273000.0000000005
2023-01-05,10:15:00,1051.8,Open,LONG,1051.8,43273000.0,
2023-01-05,10:25:00,1049.8,Close,None,1049.8,43026000.0,3026000.0000000005
2023-01-05,11:10:00,1047.2,Open,SHORT,1047.2,43026000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42909000.0,2909000.0000000005
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,42909000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42502000.0,2502000.0000000005
2023-01-06,09:15:00,1050.9,Open,SHORT,1050.9,42502000.0,
2023-01-06,09:25:00,1053.0,Close,None,1053.0,42245000.0,2245000.0000000005
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42245000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,42598000.0,2598000.0000000005
2023-01-06,13:20:00,1059.4,Open,SHORT,1059.4,42598000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42491000.0,2491000.0000000005
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42491000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42144000.0,2144000.0000000005
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42144000.0,
2023-01-09,14:05:00,1056.0,Close,None,1056.0,41867000.0,1867000.0000000005
2023-01-09,14:20:00,1050.9,Open,SHORT,1050.9,41867000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,41410000.0,1410000.0000000005
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41410000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41413000.0,1413000.0000000005
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41413000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40916000.0,916000.0000000005
2023-01-11,09:35:00,1064.2,Open,LONG,1064.2,40916000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,41259000.0,1259000.0000000005
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41259000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,41272000.0,1272000.0000000005
2023-01-12,13:25:00,1059.9,Open,SHORT,1059.9,41272000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,40975000.0,975000.0000000005
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,40975000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,40878000.0,878000.0000000005
2023-01-13,11:20:00,1070.4,Open,SHORT,1070.4,40878000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40811000.0,811000.0000000005
2023-01-16,09:00:00,1072.7,Open,LONG,1072.7,40811000.0,
2023-01-16,09:35:00,1070.6,Close,None,1070.6,40554000.0,554000.0000000005
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40554000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40267000.0,267000.00000000047
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40267000.0,
2023-01-16,13:15:00,1067.1,Close,None,1067.1,39940000.0,-59999.999999999476
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,39940000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,41423000.0,1423000.0000000005
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41423000.0,
2023-01-18,13:05:00,1111.1,Close,None,1111.1,42596000.0,2596000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42596000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42279000.0,2279000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42279000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,41972000.0,1972000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,41972000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,41885000.0,1885000.0
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,41885000.0,
2023-01-30,10:00:00,1127.8,Close,None,1127.8,42768000.0,2768000.0
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,42768000.0,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,42541000.0,2541000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,42541000.0,
2023-01-30,13:50:00,1124.2,Close,None,1124.2,42324000.0,2324000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,42324000.0,
2023-01-31,13:25:00,1103.2,Close,None,1103.2,43857000.0,3857000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,43857000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,44540000.0,4540000.0
2023-02-01,10:40:00,1116.8,Open,SHORT,1116.8,44540000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,44343000.0,4343000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,44343000.0,
