Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43483000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,43356000.0,3356000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43356000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42949000.0,2949000.0
2023-01-06,09:15:00,1050.9,Open,SHORT,1050.9,42949000.0,
2023-01-06,09:25:00,1053.0,Close,None,1053.0,42692000.0,2692000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42692000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43045000.0,3045000.0
2023-01-06,13:20:00,1059.4,Open,SHORT,1059.4,43045000.0,
2023-01-06,14:10:00,1056.1,Close,None,1056.1,43328000.0,3328000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,43328000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42321000.0,2321000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,42321000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42034000.0,2034000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42034000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,41677000.0,1677000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,41677000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41700000.0,1700000.0
2023-01-10,09:15:00,1057.0,Open,LONG,1057.0,41700000.0,
2023-01-10,09:25:00,1055.2,Close,None,1055.2,41473000.0,1473000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41473000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40976000.0,976000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40976000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41589000.0,1589000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,41589000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,41532000.0,1532000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,41532000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41345000.0,1345000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41345000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,41358000.0,1358000.0
2023-01-12,13:45:00,1057.3,Open,SHORT,1057.3,41358000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,40801000.0,801000.0000000001
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,40801000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,40704000.0,704000.0000000001
2023-01-13,14:15:00,1065.1,Open,SHORT,1065.1,40704000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,39897000.0,-102999.99999999988
2023-01-16,09:00:00,1072.7,Open,LONG,1072.7,39897000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39520000.0,-479999.9999999998
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39520000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,39233000.0,-766999.9999999998
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,39233000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,39026000.0,-973999.9999999998
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,39026000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,40809000.0,809000.0000000005
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,40809000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,42102000.0,2102000.0000000005
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42102000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,41785000.0,1785000.0000000005
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,41785000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,41698000.0,1698000.0000000005
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,41698000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,42631000.0,2631000.0000000005
2023-01-30,10:55:00,1121.2,Open,SHORT,1121.2,42631000.0,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,42284000.0,2284000.0000000005
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,42284000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,44087000.0,4087000.0000000005
2023-01-31,13:35:00,1104.4,Open,LONG,1104.4,44087000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,45280000.0,5280000.0
2023-02-01,10:40:00,1116.8,Open,SHORT,1116.8,45280000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,45083000.0,5083000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,45083000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,44356000.0,4356000.0
2023-02-02,09:20:00,1089.2,Open,SHORT,1089.2,44356000.0,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,44009000.0,4009000.0
2023-02-02,11:05:00,1092.4,Open,LONG,1092.4,44009000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,43672000.0,3672000.0
2023-02-03,13:30:00,1086.0,Open,SHORT,1086.0,43672000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,44615000.0,4615000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,44615000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44378000.0,4378000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,44378000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,44241000.0,4241000.0
2023-02-07,10:40:00,1088.7,Open,SHORT,1088.7,44241000.0,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,45184000.0,5184000.0
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,45184000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,44857000.0,4857000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,44857000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,44590000.0,4590000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,44590000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44053000.0,4053000.0
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,44053000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,43906000.0,3906000.0
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,43906000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,43469000.0,3469000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,43469000.0,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,43242000.0,3242000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,43242000.0,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,43205000.0,3205000.0
2023-02-10,14:20:00,1046.2,Open,SHORT,1046.2,43205000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44388000.0,4388000.0
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,44388000.0,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,43841000.0,3841000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,43841000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,43644000.0,3644000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,43644000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,43367000.0,3367000.0
2023-02-15,09:45:00,1034.6,Open,LONG,1034.6,43367000.0,
2023-02-15,10:35:00,1047.0,Close,None,1047.0,44560000.0,4560000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,44560000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,43753000.0,3753000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,43753000.0,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,43536000.0,3536000.0
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,43536000.0,
2023-02-16,11:15:00,1044.3,Close,None,1044.3,43289000.0,3289000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,43289000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,43642000.0,400000.0
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,43642000.0,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,43635000.0,393000.0
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,43635000.0,
2023-02-21,10:40:00,1086.0,Close,None,1086.0,47108000.0,3866000.0000000005
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,47108000.0,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,47191000.0,3949000.0000000005
2023-02-22,13:40:00,1066.5,Open,LONG,1066.5,47191000.0,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,46144000.0,2902000.0000000005
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,46144000.0,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,46847000.0,3605000.0000000005
2023-02-23,14:25:00,1044.2,Open,LONG,1044.2,46847000.0,
2023-02-24,09:55:00,1038.8,Close,None,1038.8,46260000.0,3018000.0000000005
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,46260000.0,
2023-02-24,11:05:00,1035.5,Close,None,1035.5,46453000.0,3211000.0000000005
2023-02-24,13:20:00,1028.8,Open,SHORT,1028.8,46453000.0,
2023-02-24,13:45:00,1032.9,Close,None,1032.9,45996000.0,2754000.0000000005
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,45996000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,46989000.0,3747000.0000000005
2023-02-27,13:20:00,1013.0,Open,LONG,1013.0,46989000.0,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,46712000.0,3470000.0000000005
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,46712000.0,
2023-02-28,11:10:00,1018.9,Close,None,1018.9,46635000.0,3393000.0000000005
2023-02-28,11:20:00,1018.2,Open,SHORT,1018.2,46635000.0,
2023-02-28,13:55:00,1013.9,Close,None,1013.9,47018000.0,3776000.0000000005
2023-02-28,14:00:00,1011.1,Open,SHORT,1011.1,47018000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,47471000.0,4229000.0
2023-03-01,10:25:00,1009.5,Open,LONG,1009.5,47471000.0,
2023-03-01,13:50:00,1020.6,Close,None,1020.6,48534000.0,5292000.0
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,48534000.0,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,48627000.0,5385000.0
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,48627000.0,
2023-03-03,13:15:00,1016.8,Close,None,1016.8,49160000.0,5918000.0
2023-03-06,09:15:00,1020.7,Open,LONG,1020.7,49160000.0,
2023-03-06,11:20:00,1031.3,Close,None,1031.3,50173000.0,6931000.0
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,50173000.0,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,50666000.0,7424000.0
2023-03-07,09:15:00,1029.0,Open,LONG,1029.0,50666000.0,
2023-03-07,10:10:00,1028.1,Close,None,1028.1,50529000.0,7287000.0
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,50529000.0,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,49802000.0,6560000.0
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,49802000.0,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,49685000.0,6443000.0
2023-03-08,10:55:00,1015.7,Open,SHORT,1015.7,49685000.0,
2023-03-08,13:00:00,1019.2,Close,None,1019.2,49288000.0,6046000.0
2023-03-08,13:05:00,1019.5,Open,LONG,1019.5,49288000.0,
2023-03-08,13:50:00,1023.3,Close,None,1023.3,49621000.0,6379000.0
2023-03-08,14:20:00,1032.0,Open,LONG,1032.0,49621000.0,
2023-03-09,10:55:00,1039.0,Close,None,1039.0,50274000.0,7032000.0
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,50274000.0,
2023-03-09,14:25:00,1052.1,Close,None,1052.1,51237000.0,7995000.0
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,51237000.0,
2023-03-10,13:00:00,1039.8,Close,None,1039.8,51000000.0,7758000.0
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,51000000.0,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,50233000.0,6991000.0
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,50233000.0,
2023-03-13,11:00:00,1049.3,Close,None,1049.3,50566000.0,7324000.0
2023-03-13,11:10:00,1053.2,Open,LONG,1053.2,50566000.0,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,50189000.0,6947000.0
2023-03-14,10:55:00,1042.8,Open,SHORT,1042.8,50189000.0,
2023-03-14,14:15:00,1038.0,Close,None,1038.0,50622000.0,7380000.0
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,50622000.0,
2023-03-15,11:20:00,1061.5,Close,None,1061.5,51025000.0,7783000.0
2023-03-16,09:00:00,1058.2,Open,SHORT,1058.2,51025000.0,
2023-03-16,11:25:00,1051.8,Close,None,1051.8,51618000.0,8376000.0
2023-03-16,14:25:00,1042.8,Open,SHORT,1042.8,51618000.0,
2023-03-17,09:00:00,1055.1,Close_Future_Expired,None,1055.1,50341000.00000001,-1229999.9999999953
2023-03-17,10:15:00,1050.9,Open,SHORT,1050.9,50341000.00000001,
2023-03-17,13:05:00,1052.1,Close,None,1052.1,50174000.00000001,-1396999.9999999953
2023-03-17,13:25:00,1044.7,Open,SHORT,1044.7,50174000.00000001,
2023-03-17,13:50:00,1048.9,Close,None,1048.9,49707000.00000001,-1863999.9999999953
2023-03-17,14:15:00,1043.3,Open,SHORT,1043.3,49707000.00000001,
2023-03-20,14:25:00,1022.4,Close,None,1022.4,51750000.00000001,179000.00000000466
2023-03-21,09:00:00,1029.6,Open,LONG,1029.6,51750000.00000001,
2023-03-21,09:40:00,1025.7,Close,None,1025.7,51313000.00000001,-257999.99999999534
2023-03-21,10:55:00,1019.5,Open,SHORT,1019.5,51313000.00000001,
2023-03-21,13:05:00,1021.0,Close,None,1021.0,51116000.00000001,-454999.99999999534
2023-03-21,13:15:00,1024.1,Open,LONG,1024.1,51116000.00000001,
