Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:45:00,1009.5,Open,LONG,1009.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43743000.0,3743000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43743000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43536000.0,3536000.0
2023-01-05,13:30:00,1050.0,Open,LONG,1050.0,43536000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,43579000.0,3579000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,43579000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,43632000.0,3632000.0
2023-01-06,14:05:00,1053.7,Open,SHORT,1053.7,43632000.0,
2023-01-06,14:10:00,1056.1,Close,None,1056.1,43345000.0,3345000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,43345000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42338000.0,2338000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42338000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41991000.0,1991000.0
2023-01-09,13:25:00,1056.4,Open,SHORT,1056.4,41991000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42084000.0,2084000.0
2023-01-10,10:15:00,1052.2,Open,SHORT,1052.2,42084000.0,
2023-01-10,10:25:00,1054.3,Close,None,1054.3,41827000.0,1827000.0
2023-01-10,10:45:00,1048.8,Open,SHORT,1048.8,41827000.0,
2023-01-10,11:15:00,1050.8,Close,None,1050.8,41580000.0,1580000.0
2023-01-10,13:40:00,1056.3,Open,LONG,1056.3,41580000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41373000.0,1373000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41373000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41646000.0,1646000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,41646000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41459000.0,1459000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,41459000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,41712000.0,1712000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41712000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41495000.0,1495000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,41495000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40768000.0,768000.0
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,40768000.0,
2023-01-16,09:30:00,1071.5,Close,None,1071.5,40531000.0,531000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40531000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40244000.0,244000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40244000.0,
2023-01-16,13:55:00,1070.7,Close,None,1070.7,40047000.0,47000.0
2023-01-16,14:05:00,1073.5,Open,LONG,1073.5,40047000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,41550000.0,1550000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41550000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43553000.0,3553000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,43553000.0,
2023-01-27,13:50:00,1137.1,Close,None,1137.1,43276000.0,3276000.0
2023-01-27,14:10:00,1132.2,Open,SHORT,1132.2,43276000.0,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,45499000.0,5499000.0
2023-01-31,14:15:00,1113.2,Open,LONG,1113.2,45499000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,45812000.0,5812000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,45812000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45075000.0,5075000.0
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,45075000.0,
2023-02-02,13:30:00,1095.3,Close,None,1095.3,45968000.0,5968000.0
2023-02-03,09:50:00,1087.2,Open,SHORT,1087.2,45968000.0,
2023-02-03,10:15:00,1089.4,Close,None,1089.4,45701000.0,5701000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,45701000.0,
2023-02-06,11:00:00,1079.9,Close,None,1079.9,46364000.0,6364000.0
2023-02-06,11:25:00,1085.0,Open,LONG,1085.0,46364000.0,
2023-02-06,13:00:00,1083.4,Close,None,1083.4,46157000.0,6157000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,46157000.0,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,46020000.0,6020000.0
2023-02-07,11:25:00,1082.0,Open,SHORT,1082.0,46020000.0,
2023-02-07,13:20:00,1084.1,Close,None,1084.1,45763000.0,5763000.0
2023-02-07,13:30:00,1079.1,Open,SHORT,1079.1,45763000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,46526000.0,6526000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,46526000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46259000.0,6259000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,46259000.0,
2023-02-08,14:15:00,1075.9,Close,None,1075.9,46032000.0,6032000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,46032000.0,
2023-02-09,09:15:00,1069.6,Close,None,1069.6,45815000.0,5815000.0
2023-02-09,09:20:00,1065.1,Open,SHORT,1065.1,45815000.0,
2023-02-09,09:50:00,1067.0,Close,None,1067.0,45578000.0,5578000.0
2023-02-09,13:50:00,1074.2,Open,LONG,1074.2,45578000.0,
2023-02-09,13:55:00,1070.7,Close,None,1070.7,45181000.0,5181000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,45181000.0,
2023-02-10,09:20:00,1058.7,Close,None,1058.7,44944000.0,4944000.0
2023-02-10,09:25:00,1056.5,Open,SHORT,1056.5,44944000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,47157000.0,7157000.0
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,47157000.0,
2023-02-14,10:55:00,1037.1,Close,None,1037.1,46960000.0,6960000.0
2023-02-14,13:10:00,1033.8,Open,SHORT,1033.8,46960000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,46763000.0,6763000.0
