Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43443000.0,
2023-01-05,11:00:00,1047.4,Close,None,1047.4,43436000.0,3436000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43436000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43029000.0,3029000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,43029000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43142000.0,3142000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,43142000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42135000.0,2135000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,42135000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,41848000.0,1848000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41848000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41501000.0,1501000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41501000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41194000.0,1194000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41194000.0,
2023-01-10,13:15:00,1053.9,Close,None,1053.9,41057000.0,1057000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41057000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40560000.0,560000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,40560000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,40223000.0,223000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40223000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,40836000.0,836000.0
2023-01-12,09:25:00,1066.8,Open,LONG,1066.8,40836000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,40739000.0,739000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,40739000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,40992000.0,992000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,40992000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,40775000.0,775000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40775000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40438000.0,438000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40438000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,40111000.0,111000.00000000006
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,40111000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42194000.0,2194000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42194000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43487000.0,3487000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,43487000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43140000.0,3140000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43140000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,42743000.0,2743000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42743000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,42805999.99999999,109999.9999999909
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,42805999.99999999,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,42558999.99999999,-137000.00000000908
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,42558999.99999999,
2023-01-27,13:05:00,1140.5,Close,None,1140.5,42431999.99999999,-264000.0000000091
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,42431999.99999999,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,43364999.99999999,668999.9999999909
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,43364999.99999999,
2023-01-30,13:20:00,1125.8,Close,None,1125.8,42977999.99999999,281999.9999999909
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,42977999.99999999,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,45130999.99999999,2434999.9999999907
2023-02-01,09:15:00,1126.0,Open,LONG,1126.0,45130999.99999999,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,44713999.99999999,2017999.9999999907
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,44713999.99999999,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,44186999.99999999,1490999.9999999907
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,44186999.99999999,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,43459999.99999999,763999.9999999907
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,43459999.99999999,
2023-02-02,11:15:00,1094.9,Close,None,1094.9,43122999.99999999,426999.9999999907
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,43122999.99999999,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,44035999.99999999,1339999.9999999907
2023-02-06,13:00:00,1083.4,Open,LONG,1083.4,44035999.99999999,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,43558999.99999999,862999.9999999907
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,43558999.99999999,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,43291999.99999999,595999.9999999907
2023-02-07,11:25:00,1082.0,Open,SHORT,1082.0,43291999.99999999,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,43564999.99999999,868999.9999999907
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,43564999.99999999,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,43587999.99999999,891999.9999999907
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,43587999.99999999,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,43050999.99999999,354999.9999999907
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,43050999.99999999,
2023-02-09,10:20:00,1069.5,Close,None,1069.5,42843999.99999999,147999.99999999066
2023-02-09,13:55:00,1070.7,Open,LONG,1070.7,42843999.99999999,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,42526999.99999999,-169000.00000000934
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,42526999.99999999,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44859999.99999999,2163999.9999999907
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,44859999.99999999,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,44602999.99999999,1906999.9999999907
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,44602999.99999999,
2023-02-14,14:05:00,1031.5,Close,None,1031.5,44705999.99999999,2009999.9999999907
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,44705999.99999999,
2023-02-15,10:35:00,1047.0,Close,None,1047.0,45068999.99999999,2372999.9999999907
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,45068999.99999999,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,44261999.99999999,1565999.9999999907
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,44261999.99999999,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,44014999.99999999,1318999.9999999907
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,44014999.99999999,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,44797999.999999985,829999.9999999955
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,44797999.999999985,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,44590999.999999985,622999.9999999955
2023-02-20,09:10:00,1050.7,Open,LONG,1050.7,44590999.999999985,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,47853999.999999985,3885999.999999996
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,47853999.999999985,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,47446999.999999985,3478999.999999996
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,47446999.999999985,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,47699999.999999985,3731999.999999996
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,47699999.999999985,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,48402999.999999985,4434999.999999996
2023-02-24,11:00:00,1033.5,Open,SHORT,1033.5,48402999.999999985,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,48615999.999999985,4647999.999999996
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,48615999.999999985,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,49608999.999999985,5640999.999999996
2023-02-27,14:10:00,1015.5,Open,LONG,1015.5,49608999.999999985,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,49081999.999999985,5113999.999999996
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,49081999.999999985,
2023-02-28,09:55:00,1015.9,Close,None,1015.9,48704999.999999985,4736999.999999996
2023-02-28,10:35:00,1021.4,Open,LONG,1021.4,48704999.999999985,
2023-02-28,11:15:00,1018.2,Close,None,1018.2,48337999.999999985,4369999.999999996
2023-02-28,14:15:00,1008.6,Open,SHORT,1008.6,48337999.999999985,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,48540999.999999985,4572999.999999996
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,48540999.999999985,
2023-03-01,13:50:00,1020.6,Close,None,1020.6,48953999.999999985,4985999.999999996
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,48953999.999999985,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,49046999.999999985,5078999.999999996
2023-03-02,11:25:00,1027.9,Open,LONG,1027.9,49046999.999999985,
2023-03-02,13:15:00,1029.3,Close,None,1029.3,49139999.999999985,5171999.999999996
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,49139999.999999985,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,48612999.999999985,4644999.999999996
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,48612999.999999985,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,48405999.999999985,4437999.999999996
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,48405999.999999985,
2023-03-03,13:15:00,1016.8,Close,None,1016.8,48938999.999999985,4970999.999999996
2023-03-06,09:30:00,1031.2,Open,LONG,1031.2,48938999.999999985,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,48531999.999999985,4563999.999999996
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,48531999.999999985,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,47844999.999999985,3876999.9999999963
2023-03-08,09:00:00,1016.1,Open,SHORT,1016.1,47844999.999999985,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,47337999.999999985,3369999.9999999963
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,47337999.999999985,
2023-03-09,10:55:00,1039.0,Close,None,1039.0,48810999.999999985,4842999.999999996
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,48810999.999999985,
2023-03-09,13:20:00,1043.6,Close,None,1043.6,48923999.999999985,4955999.999999996
2023-03-09,13:20:00,1043.6,Open,LONG,1043.6,48923999.999999985,
2023-03-09,14:25:00,1052.1,Close,None,1052.1,49726999.999999985,5758999.999999996
2023-03-10,10:10:00,1042.7,Open,LONG,1042.7,49726999.999999985,
2023-03-10,10:30:00,1040.7,Close,None,1040.7,49479999.999999985,5511999.999999996
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,49479999.999999985,
2023-03-10,13:40:00,1041.6,Close,None,1041.6,49062999.999999985,5094999.999999996
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,49062999.999999985,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,48625999.999999985,4657999.999999996
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,48625999.999999985,
2023-03-13,11:00:00,1049.3,Close,None,1049.3,48958999.999999985,4990999.999999996
2023-03-13,11:15:00,1052.4,Open,LONG,1052.4,48958999.999999985,
2023-03-13,13:30:00,1047.0,Close,None,1047.0,48371999.999999985,4403999.999999996
2023-03-14,09:25:00,1045.0,Open,SHORT,1045.0,48371999.999999985,
2023-03-14,14:15:00,1038.0,Close,None,1038.0,49024999.999999985,5056999.999999996
2023-03-15,09:05:00,1056.5,Open,LONG,1056.5,49024999.999999985,
2023-03-15,09:45:00,1053.5,Close,None,1053.5,48677999.999999985,4709999.999999996
2023-03-15,10:10:00,1054.9,Open,LONG,1054.9,48677999.999999985,
2023-03-15,11:20:00,1061.5,Close,None,1061.5,49290999.999999985,5322999.999999996
2023-03-15,13:10:00,1062.6,Open,LONG,1062.6,49290999.999999985,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,48803999.999999985,4835999.999999996
2023-03-16,09:30:00,1054.1,Open,SHORT,1054.1,48803999.999999985,
2023-03-16,11:25:00,1051.8,Close,None,1051.8,48986999.999999985,5018999.999999996
2023-03-16,14:25:00,1042.8,Open,SHORT,1042.8,48986999.999999985,
2023-03-17,09:00:00,1055.1,Close_Future_Expired,None,1055.1,47709999.99999999,-1229999.9999999953
2023-03-17,10:15:00,1050.9,Open,SHORT,1050.9,47709999.99999999,
2023-03-17,13:00:00,1050.1,Close,None,1050.1,47742999.99999999,-1196999.9999999953
2023-03-17,13:25:00,1044.7,Open,SHORT,1044.7,47742999.99999999,
2023-03-17,13:50:00,1048.9,Close,None,1048.9,47275999.99999999,-1663999.9999999953
2023-03-17,14:15:00,1043.3,Open,SHORT,1043.3,47275999.99999999,
2023-03-20,14:25:00,1022.4,Close,None,1022.4,49318999.99999999,379000.00000000466
