Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43443000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43236000.0,3236000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43236000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42829000.0,2829000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42829000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42942000.0,2942000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42942000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42545000.0,2545000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,42545000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42258000.0,2258000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42258000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,41901000.0,1901000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41901000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41594000.0,1594000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41594000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41597000.0,1597000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41597000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41100000.0,1100000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41100000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41373000.0,1373000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,41373000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41126000.0,1126000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41126000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,41549000.0,1549000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41549000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41332000.0,1332000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41332000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41085000.0,1085000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41085000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40798000.0,798000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40798000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42281000.0,2281000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42281000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43384000.0,3384000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43384000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,42987000.0,2987000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42987000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42680000.0,2680000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,42680000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,42593000.0,2593000.0
2023-01-27,13:55:00,1133.5,Open,SHORT,1133.5,42593000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,43366000.0,3366000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,43366000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,43089000.0,3089000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,43089000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,44502000.0,4502000.0
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,44502000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,45335000.0,5335000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,45335000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,44848000.0,4848000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,44848000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,44121000.0,4121000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,44121000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,43834000.0,3834000.0
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,43834000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,43777000.0,3777000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,43777000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,43600000.0,3600000.0
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,43600000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,44513000.0,4513000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,44513000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44276000.0,4276000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,44276000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,44009000.0,4009000.0
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,44009000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,45412000.0,5412000.0
2023-02-08,10:40:00,1075.7,Open,LONG,1075.7,45412000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,45095000.0,5095000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,45095000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45118000.0,5118000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45118000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44581000.0,4581000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,44581000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,44424000.0,4424000.0
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,44424000.0,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,44177000.0,4177000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,44177000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,43850000.0,3850000.0
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,43850000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46183000.0,6183000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,46183000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,45986000.0,5986000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,45986000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,45709000.0,5709000.0
2023-02-14,14:10:00,1031.3,Open,SHORT,1031.3,45709000.0,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,45572000.0,5572000.0
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,45572000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,46005000.0,6005000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46005000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45198000.0,5198000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45198000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,45051000.0,5051000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,45051000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,45404000.0,400000.0
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,45404000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45197000.0,192999.99999999997
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,45197000.0,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,44830000.0,-174000.00000000003
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,44830000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,48083000.0,3079000.0
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,48083000.0,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,47676000.0,2672000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,47676000.0,
2023-02-22,10:00:00,1069.0,Close,None,1069.0,47229000.0,2225000.0
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,47229000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,47202000.0,2198000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,47202000.0,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,46005000.0,1001000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,46005000.0,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,46708000.0,1704000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,46708000.0,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,46241000.0,1237000.0
2023-02-24,10:20:00,1038.6,Open,SHORT,1038.6,46241000.0,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,46834000.0,1830000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,46834000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,47827000.0,2823000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,47827000.0,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,47610000.0,2606000.0
2023-02-28,13:55:00,1013.9,Open,SHORT,1013.9,47610000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,48343000.0,3339000.0
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,48343000.0,
2023-03-01,13:50:00,1020.6,Close,None,1020.6,48756000.0,3752000.0
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,48756000.0,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,48849000.0,3845000.0
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,48849000.0,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,48482000.0,3478000.0
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,48482000.0,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,48885000.0,3881000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,48885000.0,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,48998000.0,3994000.0
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,48998000.0,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,49491000.0,4487000.0
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,49491000.0,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,48764000.0,3760000.0
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,48764000.0,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,48647000.0,3643000.0
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,48647000.0,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,49910000.0,4906000.0
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,49910000.0,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,49863000.0,4859000.0
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,49863000.0,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,49566000.0,4562000.0
2023-03-10,13:30:00,1038.6,Open,SHORT,1038.6,49566000.0,
2023-03-10,13:40:00,1041.6,Close,None,1041.6,49219000.0,4215000.0
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,49219000.0,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,48452000.0,3448000.0
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,48452000.0,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,48015000.0,3011000.0
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,48015000.0,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,48408000.0,3404000.0
2023-03-14,09:05:00,1046.7,Open,SHORT,1046.7,48408000.0,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,47331000.0,2327000.0
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,47331000.0,
2023-03-15,09:50:00,1052.8,Close,None,1052.8,46864000.0,1860000.0
2023-03-15,10:10:00,1054.9,Open,LONG,1054.9,46864000.0,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,47147000.0,2143000.0
2023-03-16,09:20:00,1058.4,Open,SHORT,1058.4,47147000.0,
2023-03-16,13:05:00,1054.5,Close,None,1054.5,47490000.0,2486000.0
2023-03-16,14:25:00,1042.8,Open,SHORT,1042.8,47490000.0,
2023-03-17,09:00:00,1055.1,Close_Future_Expired,None,1055.1,46213000.00000001,-1229999.9999999953
2023-03-17,10:15:00,1050.9,Open,SHORT,1050.9,46213000.00000001,
2023-03-17,13:05:00,1052.1,Close,None,1052.1,46046000.00000001,-1396999.9999999953
2023-03-17,13:25:00,1044.7,Open,SHORT,1044.7,46046000.00000001,
2023-03-17,13:50:00,1048.9,Close,None,1048.9,45579000.00000001,-1863999.9999999953
2023-03-17,14:00:00,1046.5,Open,SHORT,1046.5,45579000.00000001,
2023-03-21,09:00:00,1029.6,Close,None,1029.6,47222000.00000001,-220999.99999999534
2023-03-21,10:55:00,1019.5,Open,SHORT,1019.5,47222000.00000001,
2023-03-21,13:05:00,1021.0,Close,None,1021.0,47025000.00000001,-417999.99999999534
2023-03-22,09:00:00,1035.9,Open,LONG,1035.9,47025000.00000001,
2023-03-22,09:55:00,1031.5,Close,None,1031.5,46538000.00000001,-904999.9999999953
2023-03-22,10:30:00,1036.3,Open,LONG,1036.3,46538000.00000001,
2023-03-22,13:50:00,1035.5,Close,None,1035.5,46411000.00000001,-1031999.9999999953
2023-03-23,09:00:00,1028.0,Open,SHORT,1028.0,46411000.00000001,
