Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,44153000.0,4153000.0
2023-01-04,13:55:00,1039.3,Open,SHORT,1039.3,44153000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,43456000.0,3456000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43456000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,43329000.0,3329000.0
2023-01-05,11:20:00,1046.4,Open,SHORT,1046.4,43329000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,43132000.0,3132000.0
2023-01-05,13:30:00,1050.0,Open,LONG,1050.0,43132000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43225000.0,3225000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,43225000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43758000.0,3758000.0
2023-01-06,13:35:00,1056.3,Open,SHORT,1056.3,43758000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43341000.0,3341000.0
2023-01-09,10:25:00,1062.0,Open,LONG,1062.0,43341000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,43054000.0,3054000.0
2023-01-09,13:25:00,1056.4,Open,SHORT,1056.4,43054000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,43017000.0,3017000.0
2023-01-10,10:15:00,1052.2,Open,SHORT,1052.2,43017000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42940000.0,2940000.0
2023-01-10,13:35:00,1056.0,Open,LONG,1056.0,42940000.0,
2023-01-10,14:05:00,1054.3,Close,None,1054.3,42723000.0,2723000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42723000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,43226000.0,3226000.0
2023-01-11,14:15:00,1062.5,Open,SHORT,1062.5,43226000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42839000.0,2839000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,42839000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42592000.0,2592000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,42592000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,42615000.0,2615000.0
2023-01-12,13:10:00,1058.9,Open,SHORT,1058.9,42615000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42218000.0,2218000.0
2023-01-13,09:00:00,1070.6,Open,LONG,1070.6,42218000.0,
2023-01-13,09:50:00,1072.4,Close,None,1072.4,42351000.0,2351000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,42351000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42054000.0,2054000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,42054000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41327000.0,1327000.0
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,41327000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40880000.0,880000.0
2023-01-16,10:05:00,1068.4,Open,SHORT,1068.4,40880000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40853000.0,853000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40853000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42486000.0,2486000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42486000.0,
2023-01-18,13:05:00,1111.1,Close,None,1111.1,43659000.0,3659000.0
2023-01-18,13:50:00,1118.2,Open,LONG,1118.2,43659000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43142000.0,3142000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43142000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42825000.0,2825000.0
2023-01-19,11:20:00,1116.1,Open,SHORT,1116.1,42825000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42528000.0,2528000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,42528000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,42441000.0,2441000.0
2023-01-27,13:55:00,1133.5,Open,SHORT,1133.5,42441000.0,
2023-01-30,10:00:00,1127.8,Close,None,1127.8,42964000.0,2964000.0
2023-01-30,10:40:00,1121.3,Open,SHORT,1121.3,42964000.0,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,42627000.0,2627000.0
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,42627000.0,
2023-01-31,13:25:00,1103.2,Close,None,1103.2,44310000.0,4310000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,44310000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,44993000.0,4993000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,44993000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,44506000.0,4506000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,44506000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,43769000.0,3769000.0
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,43769000.0,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,44972000.0,4972000.0
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,44972000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,44365000.0,4365000.0
2023-02-03,09:50:00,1087.2,Open,SHORT,1087.2,44365000.0,
2023-02-03,10:20:00,1089.7,Close,None,1089.7,44068000.0,4068000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,44068000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,45111000.0,5111000.0
2023-02-06,11:00:00,1079.9,Open,LONG,1079.9,45111000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44984000.0,4984000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,44984000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,45037000.0,5037000.0
2023-02-07,10:55:00,1085.5,Open,SHORT,1085.5,45037000.0,
2023-02-08,09:55:00,1073.8,Close,None,1073.8,46160000.0,6160000.0
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,46160000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,45833000.0,5833000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,45833000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45566000.0,5566000.0
2023-02-08,13:55:00,1078.8,Open,LONG,1078.8,45566000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44919000.0,4919000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,44919000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,44762000.0,4762000.0
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,44762000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,44325000.0,4325000.0
2023-02-09,13:50:00,1074.2,Open,LONG,1074.2,44325000.0,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,43758000.0,3758000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,43758000.0,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,43721000.0,3721000.0
2023-02-10,14:05:00,1053.0,Open,SHORT,1053.0,43721000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,45584000.0,5584000.0
2023-02-14,09:05:00,1038.7,Open,LONG,1038.7,45584000.0,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,45107000.0,5107000.0
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,45107000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,44790000.0,4790000.0
2023-02-14,13:10:00,1033.8,Open,SHORT,1033.8,44790000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,44593000.0,4593000.0
2023-02-14,13:55:00,1029.5,Open,SHORT,1029.5,44593000.0,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,44276000.0,4276000.0
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,44276000.0,
2023-02-15,13:10:00,1041.7,Close,None,1041.7,44829000.0,4829000.0
2023-02-15,13:40:00,1038.5,Open,SHORT,1038.5,44829000.0,
2023-02-15,13:45:00,1042.1,Close,None,1042.1,44422000.0,4422000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,44422000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,43615000.0,3615000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,43615000.0,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,43398000.0,3398000.0
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,43398000.0,
2023-02-16,11:15:00,1044.3,Close,None,1044.3,43151000.0,3151000.0
2023-02-16,13:15:00,1042.8,Open,SHORT,1042.8,43151000.0,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,42884000.0,2884000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,42884000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,43237000.0,400000.0
2023-02-17,09:20:00,1047.8,Open,SHORT,1047.8,43237000.0,
2023-02-17,09:35:00,1051.2,Close,None,1051.2,42850000.0,13000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,42850000.0,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,42983000.0,146000.0
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,42983000.0,
2023-02-21,10:40:00,1086.0,Close,None,1086.0,46456000.0,3619000.0000000005
2023-02-21,11:15:00,1083.3,Open,SHORT,1083.3,46456000.0,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,46109000.0,3272000.0000000005
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,46109000.0,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,45692000.0,2855000.0000000005
2023-02-21,14:20:00,1078.3,Open,SHORT,1078.3,45692000.0,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,47105000.0,4268000.0
2023-02-22,14:00:00,1067.4,Open,LONG,1067.4,47105000.0,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,45968000.0,3131000.0
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,45968000.0,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,46711000.0,3874000.0
2023-02-23,14:00:00,1027.5,Open,SHORT,1027.5,46711000.0,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,45764000.0,2927000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,45764000.0,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,45147000.0,2310000.0
