Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,11:15:00,1044.7,Close,None,1044.7,42403000.0,2403000.0
2023-01-05,10:20:00,1051.2,Open,LONG,1051.2,42403000.0,
2023-01-05,10:30:00,1049.2,Close,None,1049.2,42156000.0,2156000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42156000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,42409000.0,2409000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,42409000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41202000.0,1202000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41202000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,40855000.0,855000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40855000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,41358000.0,1358000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,41358000.0,
2023-01-13,10:10:00,1071.7,Close,None,1071.7,41091000.0,1091000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41091000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40804000.0,804000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40804000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40597000.0,597000.0
2023-01-17,09:20:00,1080.2,Open,LONG,1080.2,40597000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41250000.0,1250000.0
2023-01-18,09:00:00,1105.4,Open,LONG,1105.4,41250000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,41703000.0,1703000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,41703000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,41386000.0,1386000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,41386000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,41299000.0,1299000.0
2023-01-27,14:25:00,1124.9,Open,SHORT,1124.9,41299000.0,
2023-01-30,09:05:00,1127.3,Close,None,1127.3,41012000.0,1012000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,41012000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,41695000.0,1695000.0
2023-02-02,11:15:00,1094.9,Open,LONG,1094.9,41695000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,41108000.0,1108000.0
2023-02-06,09:10:00,1072.8,Open,SHORT,1072.8,41108000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,40731000.0,731000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,40731000.0,
2023-02-07,09:25:00,1087.8,Close,None,1087.8,40484000.0,484000.0
2023-02-07,09:45:00,1090.9,Open,LONG,1090.9,40484000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,40237000.0,237000.00000000003
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,40237000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,39700000.0,-300000.0
2023-02-10,09:35:00,1054.6,Open,SHORT,1054.6,39700000.0,
2023-02-10,09:45:00,1056.7,Close,None,1056.7,39443000.0,-557000.0
2023-02-13,09:00:00,1045.5,Open,SHORT,1045.5,39443000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,40556000.0,556000.0
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,40556000.0,
2023-02-14,09:20:00,1037.0,Close,None,1037.0,40269000.0,269000.0
2023-02-15,09:45:00,1034.6,Open,LONG,1034.6,40269000.0,
2023-02-15,13:15:00,1041.3,Close,None,1041.3,40892000.0,892000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,40892000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,41245000.0,400000.0
2023-02-20,09:10:00,1050.7,Open,LONG,1050.7,41245000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,44508000.0,3663000.0000000005
2023-02-22,09:15:00,1066.0,Open,SHORT,1066.0,44508000.0,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,44201000.0,3356000.0000000005
2023-02-22,10:40:00,1062.3,Open,SHORT,1062.3,44201000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,43734000.0,2889000.0000000005
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,43734000.0,
2023-02-22,14:15:00,1065.4,Close,None,1065.4,43427000.0,2582000.0000000005
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,43427000.0,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,44010000.0,3165000.0000000005
2023-02-23,14:25:00,1044.2,Open,LONG,1044.2,44010000.0,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,43743000.0,2898000.0000000005
2023-02-27,09:15:00,1012.2,Open,SHORT,1012.2,43743000.0,
2023-02-27,13:05:00,1011.0,Close,None,1011.0,43816000.0,2971000.0000000005
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,43816000.0,
2023-02-28,09:30:00,1016.7,Close,None,1016.7,43519000.0,2674000.0000000005
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,43519000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,44492000.0,3647000.0000000005
2023-03-02,09:35:00,1035.0,Open,LONG,1035.0,44492000.0,
2023-03-02,09:50:00,1032.5,Close,None,1032.5,44195000.0,3350000.0000000005
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,44195000.0,
2023-03-06,13:20:00,1029.0,Close,None,1029.0,44448000.0,3603000.0000000005
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,44448000.0,
2023-03-07,13:40:00,1027.4,Close,None,1027.4,44181000.0,3336000.0000000005
2023-03-08,09:05:00,1014.5,Open,SHORT,1014.5,44181000.0,
2023-03-08,09:20:00,1016.8,Close,None,1016.8,43904000.0,3059000.0000000005
2023-03-09,09:00:00,1038.9,Open,LONG,1038.9,43904000.0,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,43657000.0,2812000.0000000005
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,43657000.0,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,43610000.0,2765000.0000000005
2023-03-13,09:15:00,1046.4,Open,LONG,1046.4,43610000.0,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,43913000.0,3068000.0000000005
2023-03-14,11:00:00,1042.0,Open,SHORT,1042.0,43913000.0,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,42366000.0,1521000.0000000005
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,42366000.0,
