Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,11:05:00,1045.7,Close,None,1045.7,42503000.0,2503000.0
2023-01-05,10:15:00,1051.8,Open,LONG,1051.8,42503000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,42136000.0,2136000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,42136000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,41729000.0,1729000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,41729000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,42082000.0,2082000.0
2023-01-06,13:20:00,1059.4,Open,SHORT,1059.4,42082000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41975000.0,1975000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41975000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,41618000.0,1618000.0
2023-01-10,11:00:00,1049.7,Open,SHORT,1049.7,41618000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41291000.0,1291000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41291000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40794000.0,794000.0
2023-01-11,10:40:00,1067.7,Open,LONG,1067.7,40794000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,40787000.0,787000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,40787000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,40960000.0,960000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,40960000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,40863000.0,863000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,40863000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40616000.0,616000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40616000.0,
