Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,42973000.0,2973000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42973000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,42876000.0,2876000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,42876000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,42419000.0,2419000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42419000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,42292000.0,2292000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,42292000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41085000.0,1085000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,41085000.0,
2023-01-09,09:50:00,1056.0,Close,None,1056.0,40648000.0,648000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,40648000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,40191000.0,191000.00000000006
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,40191000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,39694000.0,-305999.99999999994
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,39694000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,39357000.0,-643000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,39357000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,39970000.0,-30000.0
2023-01-12,09:25:00,1066.8,Open,LONG,1066.8,39970000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,39873000.0,-127000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,39873000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,40126000.0,126000.00000000003
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,40126000.0,
2023-01-13,13:05:00,1068.1,Close,None,1068.1,39739000.0,-260999.99999999997
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,39739000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39402000.0,-598000.0
