Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-03,10:25:00,1013.0,Close,None,1013.0,40713000.0,713000.0
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40713000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43906000.0,3906000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43906000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43699000.0,3699000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43699000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43912000.0,3912000.0
2023-01-06,10:00:00,1059.7,Open,LONG,1059.7,43912000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43835000.0,3835000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43835000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43438000.0,3438000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,43438000.0,
2023-01-09,09:50:00,1056.0,Close,None,1056.0,42991000.0,2991000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42991000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,42634000.0,2634000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,42634000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42377000.0,2377000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42377000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,43330000.0,3330000.0
2023-01-12,10:50:00,1062.0,Open,SHORT,1062.0,43330000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,43483000.0,3483000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,43483000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,43026000.0,3026000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,43026000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,42689000.0,2689000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,42689000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,42402000.0,2402000.0
2023-01-16,14:20:00,1072.7,Open,LONG,1072.7,42402000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,44285000.0,4285000.0
