Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,43013000.0,3013000.0000000005
2023-01-04,10:20:00,1047.6,Open,LONG,1047.6,43013000.0,
2023-01-04,11:15:00,1044.7,Close,None,1044.7,42676000.0,2676000.0000000005
2023-01-05,09:20:00,1047.9,Open,LONG,1047.9,42676000.0,
2023-01-05,11:00:00,1047.4,Close,None,1047.4,42579000.0,2579000.0000000005
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42579000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42792000.0,2792000.0000000005
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,42792000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43085000.0,3085000.0000000005
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,43085000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41878000.0,1878000.0000000005
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,41878000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,41601000.0,1601000.0000000005
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41601000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41254000.0,1254000.0000000005
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,41254000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,40997000.0,997000.0000000005
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,40997000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40500000.0,500000.00000000047
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,40500000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,39983000.0,-16999.999999999534
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,39983000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,40596000.0,596000.0000000005
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,40596000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,40349000.0,349000.00000000047
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,40349000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,40602000.0,602000.0000000005
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,40602000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,40385000.0,385000.00000000047
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40385000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40048000.0,48000.000000000466
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40048000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,39721000.0,-278999.9999999995
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,39721000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,41354000.0,1354000.0000000007
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41354000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,42647000.0,2647000.000000001
2023-01-18,13:30:00,1114.2,Open,LONG,1114.2,42647000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42220000.0,2220000.000000001
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,42220000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,41903000.0,1903000.000000001
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,41903000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,41586000.0,1586000.000000001
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,41586000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,41609000.00000001,70000.00000000454
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,41609000.00000001,
2023-01-27,13:05:00,1140.5,Close,None,1140.5,41482000.00000001,-56999.99999999546
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,41482000.00000001,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,42415000.00000001,876000.0000000045
