Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,10:05:00,1050.2,Open,LONG,1050.2,43443000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43156000.0,3156000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43156000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42749000.0,2749000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42749000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42862000.0,2862000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,42862000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41855000.0,1855000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41855000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,41498000.0,1498000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41498000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41191000.0,1191000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41191000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40694000.0,694000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40694000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41307000.0,1307000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,41307000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,41560000.0,1560000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41560000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41343000.0,1343000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41343000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41056000.0,1056000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,41056000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42839000.0,2839000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42839000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,44132000.0,4132000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,44132000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,43735000.0,3735000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,43735000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,43648000.0,3648000.0
2023-01-27,14:05:00,1132.7,Open,SHORT,1132.7,43648000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,44141000.0,4141000.0
2023-01-30,10:55:00,1121.2,Open,SHORT,1121.2,44141000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,43684000.0,3684000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,43684000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,45487000.0,5487000.0
2023-01-31,14:00:00,1110.7,Open,LONG,1110.7,45487000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,46600000.0,6600000.0
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,46600000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,46073000.0,6073000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,46073000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45346000.0,5346000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,45346000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,45059000.0,5059000.0
2023-02-03,13:30:00,1086.0,Open,SHORT,1086.0,45059000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,45852000.0,5852000.0
2023-02-06,13:00:00,1083.4,Open,LONG,1083.4,45852000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45375000.0,5375000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,45375000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,45108000.0,5108000.0
2023-02-07,11:25:00,1082.0,Open,SHORT,1082.0,45108000.0,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,45381000.0,5381000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,45381000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45114000.0,5114000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45114000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44577000.0,4577000.0
2023-02-09,09:20:00,1065.1,Open,SHORT,1065.1,44577000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,44140000.0,4140000.0
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,44140000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46473000.0,6473000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46473000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,46196000.0,6196000.0
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,46196000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,45909000.0,5909000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,45909000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45102000.0,5102000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45102000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,44955000.0,4955000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,44955000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,45308000.0,400000.0
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,45308000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45101000.0,192999.99999999997
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,45101000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,48354000.0,3446000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,48354000.0,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,47947000.0,3039000.0
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,47947000.0,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,48200000.0,3292000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,48200000.0,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,48903000.0,3995000.0
2023-02-24,11:00:00,1033.5,Open,SHORT,1033.5,48903000.0,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,49116000.0,4208000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,49116000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,50109000.0,5201000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,50109000.0,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,49892000.0,4984000.0
2023-02-28,14:15:00,1008.6,Open,SHORT,1008.6,49892000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,50095000.0,5187000.0
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,50095000.0,
2023-03-01,13:30:00,1024.5,Close,None,1024.5,50898000.0,5990000.0
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,50898000.0,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,50991000.0,6083000.0
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,50991000.0,
2023-03-03,13:15:00,1016.8,Close,None,1016.8,51524000.0,6616000.0
2023-03-06,09:30:00,1031.2,Open,LONG,1031.2,51524000.0,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,51117000.0,6209000.0
2023-03-08,09:00:00,1016.1,Open,SHORT,1016.1,51117000.0,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,50610000.0,5702000.0
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,50610000.0,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,51873000.0,6965000.0
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,51873000.0,
2023-03-09,13:20:00,1043.6,Close,None,1043.6,51986000.0,7078000.0
2023-03-09,14:15:00,1051.4,Open,LONG,1051.4,51986000.0,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,50999000.0,6091000.0
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,50999000.0,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,50702000.0,5794000.0
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,50702000.0,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,49935000.0,5027000.0
2023-03-13,09:20:00,1049.0,Open,LONG,1049.0,49935000.0,
2023-03-13,13:30:00,1047.0,Close,None,1047.0,49688000.0,4780000.0
2023-03-14,10:55:00,1042.8,Open,SHORT,1042.8,49688000.0,
2023-03-14,14:15:00,1038.0,Close,None,1038.0,50121000.0,5213000.0
2023-03-15,09:05:00,1056.5,Open,LONG,1056.5,50121000.0,
2023-03-15,09:50:00,1052.8,Close,None,1052.8,49704000.0,4796000.0
2023-03-15,10:10:00,1054.9,Open,LONG,1054.9,49704000.0,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,49987000.0,5079000.0
2023-03-16,09:25:00,1054.8,Open,SHORT,1054.8,49987000.0,
2023-03-16,11:25:00,1051.8,Close,None,1051.8,50240000.0,5332000.0
2023-03-16,14:25:00,1042.8,Open,SHORT,1042.8,50240000.0,
2023-03-17,09:00:00,1055.1,Close_Future_Expired,None,1055.1,48963000.00000001,-1229999.9999999953
2023-03-17,10:15:00,1050.9,Open,SHORT,1050.9,48963000.00000001,
2023-03-17,13:05:00,1052.1,Close,None,1052.1,48796000.00000001,-1396999.9999999953
2023-03-17,13:25:00,1044.7,Open,SHORT,1044.7,48796000.00000001,
2023-03-17,13:50:00,1048.9,Close,None,1048.9,48329000.00000001,-1863999.9999999953
2023-03-17,14:15:00,1043.3,Open,SHORT,1043.3,48329000.00000001,
2023-03-20,14:25:00,1022.4,Close,None,1022.4,50372000.00000001,179000.00000000466
2023-03-21,10:55:00,1019.5,Open,SHORT,1019.5,50372000.00000001,
2023-03-21,13:00:00,1018.0,Close,None,1018.0,50475000.00000001,282000.00000000466
2023-03-22,09:00:00,1035.9,Open,LONG,1035.9,50475000.00000001,
2023-03-22,09:55:00,1031.5,Close,None,1031.5,49988000.00000001,-204999.99999999534
2023-03-22,10:30:00,1036.3,Open,LONG,1036.3,49988000.00000001,
2023-03-22,13:10:00,1038.6,Close,None,1038.6,50171000.00000001,-21999.999999995372
2023-03-23,09:15:00,1029.1,Open,SHORT,1029.1,50171000.00000001,
2023-03-23,10:50:00,1032.1,Close,None,1032.1,49824000.00000001,-368999.99999999534
2023-03-24,09:00:00,1043.6,Open,LONG,1043.6,49824000.00000001,
2023-03-24,10:55:00,1045.5,Close,None,1045.5,49967000.00000001,-225999.99999999534
2023-03-24,13:20:00,1049.0,Open,LONG,1049.0,49967000.00000001,
2023-03-24,14:10:00,1046.2,Close,None,1046.2,49640000.00000001,-552999.9999999953
2023-03-27,09:20:00,1042.5,Open,SHORT,1042.5,49640000.00000001,
2023-03-27,10:10:00,1046.2,Close,None,1046.2,49223000.00000001,-969999.9999999953
2023-03-27,10:40:00,1047.8,Open,LONG,1047.8,49223000.00000001,
2023-03-27,11:15:00,1046.7,Close,None,1046.7,49066000.00000001,-1126999.9999999953
2023-03-27,14:00:00,1051.5,Open,LONG,1051.5,49066000.00000001,
2023-03-27,14:05:00,1047.9,Close,None,1047.9,48659000.00000001,-1533999.9999999953
2023-03-28,09:05:00,1055.0,Open,LONG,1055.0,48659000.00000001,
2023-03-28,13:30:00,1054.8,Close,None,1054.8,48592000.00000001,-1600999.9999999953
2023-03-29,09:00:00,1050.4,Open,SHORT,1050.4,48592000.00000001,
2023-03-29,09:55:00,1053.4,Close,None,1053.4,48245000.00000001,-1947999.9999999953
2023-03-29,10:35:00,1050.4,Open,SHORT,1050.4,48245000.00000001,
2023-03-29,13:35:00,1052.1,Close,None,1052.1,48028000.00000001,-2164999.9999999953
2023-03-30,09:05:00,1063.2,Open,LONG,1063.2,48028000.00000001,
2023-03-30,11:00:00,1065.6,Close,None,1065.6,48221000.00000001,-1971999.9999999953
2023-03-31,09:00:00,1066.1,Open,LONG,1066.1,48221000.00000001,
2023-03-31,09:50:00,1068.5,Close,None,1068.5,48414000.00000001,-1778999.9999999953
2023-03-31,10:15:00,1069.9,Open,LONG,1069.9,48414000.00000001,
2023-03-31,13:15:00,1070.2,Close,None,1070.2,48397000.00000001,-1795999.9999999953
2023-04-03,09:00:00,1080.9,Open,LONG,1080.9,48397000.00000001,
2023-04-03,13:25:00,1078.5,Close,None,1078.5,48110000.00000001,-2082999.9999999953
2023-04-04,09:10:00,1084.0,Open,LONG,1084.0,48110000.00000001,
2023-04-04,09:40:00,1080.7,Close,None,1080.7,47733000.00000001,-2459999.9999999953
2023-04-04,14:20:00,1083.0,Open,LONG,1083.0,47733000.00000001,
2023-04-05,09:00:00,1078.7,Close,None,1078.7,47256000.00000001,-2936999.9999999953
2023-04-05,09:10:00,1078.1,Open,SHORT,1078.1,47256000.00000001,
2023-04-05,10:05:00,1079.9,Close,None,1079.9,47029000.00000001,-3163999.9999999953
2023-04-05,14:25:00,1081.0,Open,LONG,1081.0,47029000.00000001,
2023-04-06,14:10:00,1084.1,Close,None,1084.1,47292000.00000001,-2900999.9999999953
2023-04-07,09:00:00,1072.0,Open,SHORT,1072.0,47292000.00000001,
2023-04-07,13:50:00,1070.6,Close,None,1070.6,47385000.00000001,-2807999.9999999953
2023-04-10,09:10:00,1077.2,Open,LONG,1077.2,47385000.00000001,
