Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,44153000.0,4153000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,44153000.0,
2023-01-05,11:00:00,1047.4,Close,None,1047.4,43906000.0,3906000.0
2023-01-05,13:30:00,1050.0,Open,LONG,1050.0,43906000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43999000.0,3999000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,43999000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,44112000.0,4112000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,44112000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43715000.0,3715000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43715000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,43258000.0,3258000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,43258000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,43281000.0,3281000.0
2023-01-10,10:55:00,1048.9,Open,SHORT,1048.9,43281000.0,
2023-01-10,13:15:00,1053.9,Close,None,1053.9,42734000.0,2734000.0
2023-01-10,13:35:00,1056.0,Open,LONG,1056.0,42734000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,43667000.0,3667000.0
2023-01-11,14:15:00,1062.5,Open,SHORT,1062.5,43667000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,43280000.0,3280000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,43280000.0,
2023-01-12,10:10:00,1064.6,Close,None,1064.6,42923000.0,2923000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,42923000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42936000.0,2936000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42936000.0,
2023-01-13,09:50:00,1072.4,Close,None,1072.4,42979000.0,2979000.0
2023-01-13,10:20:00,1074.5,Open,LONG,1074.5,42979000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42462000.0,2462000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,42462000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41735000.0,1735000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41735000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41398000.0,1398000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41398000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,41071000.0,1071000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,41071000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,45744000.0,5744000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,45744000.0,
2023-01-19,13:10:00,1118.0,Close,None,1118.0,45537000.0,5537000.0
2023-01-19,14:15:00,1121.3,Open,LONG,1121.3,45537000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,45460000.00000001,-29999.999999995453
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,45460000.00000001,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,45213000.00000001,-276999.9999999954
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,45213000.00000001,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,44886000.00000001,-603999.9999999953
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,44886000.00000001,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,47789000.00000001,2299000.0000000047
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,47789000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,48472000.00000001,2982000.0000000047
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,48472000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,47985000.00000001,2495000.0000000047
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,47985000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,47248000.00000001,1758000.0000000047
2023-02-02,09:00:00,1092.5,Open,SHORT,1092.5,47248000.00000001,
2023-02-02,11:15:00,1094.9,Close,None,1094.9,46961000.00000001,1471000.0000000047
2023-02-03,13:30:00,1086.0,Open,SHORT,1086.0,46961000.00000001,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,47754000.00000001,2264000.0000000047
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,47754000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,47497000.00000001,2007000.0000000047
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,47497000.00000001,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,47420000.00000001,1930000.0000000047
2023-02-07,10:55:00,1085.5,Open,SHORT,1085.5,47420000.00000001,
2023-02-08,10:20:00,1075.6,Close,None,1075.6,48363000.00000001,2873000.0000000047
2023-02-08,10:40:00,1075.7,Open,LONG,1075.7,48363000.00000001,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,48046000.00000001,2556000.0000000047
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,48046000.00000001,
2023-02-08,13:35:00,1075.0,Close,None,1075.0,47459000.00000001,1969000.0000000047
2023-02-08,13:55:00,1078.8,Open,LONG,1078.8,47459000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,46812000.00000001,1322000.0000000047
2023-02-09,09:25:00,1064.5,Open,SHORT,1064.5,46812000.00000001,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,46315000.00000001,825000.0000000047
2023-02-09,10:35:00,1071.0,Open,LONG,1071.0,46315000.00000001,
2023-02-09,11:00:00,1067.0,Close,None,1067.0,45868000.00000001,378000.00000000466
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,45868000.00000001,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,45431000.00000001,-58999.99999999534
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,45431000.00000001,
2023-02-09,14:25:00,1062.0,Close,None,1062.0,44504000.00000001,-985999.9999999955
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,44504000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46747000.00000001,1257000.0000000047
2023-02-14,09:05:00,1038.7,Open,LONG,1038.7,46747000.00000001,
2023-02-14,13:10:00,1033.8,Close,None,1033.8,46210000.00000001,720000.0000000047
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46210000.00000001,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,46413000.00000001,923000.0000000047
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,46413000.00000001,
2023-02-15,13:30:00,1039.5,Close,None,1039.5,46746000.00000001,1256000.0000000047
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46746000.00000001,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45939000.00000001,449000.00000000466
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,45939000.00000001,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,45702000.00000001,212000.00000000466
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,45702000.00000001,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,46055000.00000001,400000.0
2023-02-17,09:20:00,1047.8,Open,SHORT,1047.8,46055000.00000001,
2023-02-17,09:35:00,1051.2,Close,None,1051.2,45668000.00000001,13000.0
2023-02-17,10:05:00,1048.2,Open,SHORT,1048.2,45668000.00000001,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45691000.00000001,36000.0
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,45691000.00000001,
2023-02-21,11:25:00,1082.5,Close,None,1082.5,48814000.00000001,3159000.0
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,48814000.00000001,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,48397000.00000001,2742000.0
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,48397000.00000001,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,49420000.00000001,3765000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,49420000.00000001,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,48223000.00000001,2568000.0
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,48223000.00000001,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,49086000.00000001,3431000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,49086000.00000001,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,48469000.00000001,2814000.0
2023-02-24,11:00:00,1033.5,Open,SHORT,1033.5,48469000.00000001,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,48552000.00000001,2897000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,48552000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,49545000.00000001,3890000.0
2023-02-27,13:55:00,1017.0,Open,LONG,1017.0,49545000.00000001,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,48868000.00000001,3213000.0
2023-02-28,09:05:00,1016.4,Open,LONG,1016.4,48868000.00000001,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,48931000.00000001,3276000.0
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,48931000.00000001,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,49904000.00000001,4249000.0
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,49904000.00000001,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,51257000.00000001,5602000.0
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,51257000.00000001,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,50890000.00000001,5235000.0
2023-03-02,13:00:00,1029.6,Open,LONG,1029.6,50890000.00000001,
2023-03-02,13:20:00,1027.3,Close,None,1027.3,50613000.00000001,4958000.0
2023-03-02,13:40:00,1023.7,Open,SHORT,1023.7,50613000.00000001,
2023-03-02,14:00:00,1028.3,Close,None,1028.3,50106000.00000001,4451000.0
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,50106000.00000001,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,50259000.00000001,4604000.0
2023-03-03,14:20:00,1013.8,Open,SHORT,1013.8,50259000.00000001,
2023-03-06,09:10:00,1018.9,Close,None,1018.9,49702000.00000001,4047000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,49702000.00000001,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,49815000.00000001,4160000.0
2023-03-06,14:10:00,1019.7,Open,SHORT,1019.7,49815000.00000001,
2023-03-07,09:05:00,1025.9,Close,None,1025.9,49148000.00000001,3493000.0
