Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,44153000.0,4153000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,44153000.0,
2023-01-05,11:00:00,1047.4,Close,None,1047.4,43906000.0,3906000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43906000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,44069000.0,4069000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,44069000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,44122000.0,4122000.0
2023-01-06,14:05:00,1053.7,Open,SHORT,1053.7,44122000.0,
2023-01-06,14:10:00,1056.1,Close,None,1056.1,43835000.0,3835000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,43835000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42628000.0,2628000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,42628000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42341000.0,2341000.0
2023-01-09,10:25:00,1062.0,Open,LONG,1062.0,42341000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42064000.0,2064000.0
2023-01-09,11:05:00,1062.0,Open,LONG,1062.0,42064000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,41777000.0,1777000.0
2023-01-09,13:25:00,1056.4,Open,SHORT,1056.4,41777000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,41870000.0,1870000.0
2023-01-10,10:45:00,1048.8,Open,SHORT,1048.8,41870000.0,
2023-01-10,11:15:00,1050.8,Close,None,1050.8,41623000.0,1623000.0
2023-01-10,13:35:00,1056.0,Open,LONG,1056.0,41623000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41406000.0,1406000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41406000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41679000.0,1679000.0
2023-01-11,14:15:00,1062.5,Open,SHORT,1062.5,41679000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,41292000.0,1292000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,41292000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41105000.0,1105000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,41105000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,41358000.0,1358000.0
2023-01-13,09:00:00,1070.6,Open,LONG,1070.6,41358000.0,
2023-01-13,13:05:00,1068.1,Close,None,1068.1,41061000.0,1061000.0
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,41061000.0,
2023-01-16,09:35:00,1070.6,Close,None,1070.6,40734000.0,734000.0
2023-01-16,10:15:00,1066.7,Open,SHORT,1066.7,40734000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,40497000.0,497000.0
2023-01-16,13:40:00,1069.9,Open,LONG,1069.9,40497000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42360000.0,2360000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42360000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,44363000.0,4363000.0
2023-01-19,14:15:00,1121.3,Open,LONG,1121.3,44363000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,44286000.00000001,-29999.999999995453
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,44286000.00000001,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,44009000.00000001,-306999.9999999954
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,44009000.00000001,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,46722000.00000001,2406000.000000005
2023-01-31,14:00:00,1110.7,Open,LONG,1110.7,46722000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,47285000.00000001,2969000.000000005
2023-02-01,10:55:00,1114.3,Open,SHORT,1114.3,47285000.00000001,
2023-02-01,11:10:00,1116.4,Close,None,1116.4,47028000.00000001,2712000.000000005
2023-02-01,13:30:00,1122.2,Open,LONG,1122.2,47028000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46241000.00000001,1925000.0000000051
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,46241000.00000001,
2023-02-02,13:30:00,1095.3,Close,None,1095.3,47134000.00000001,2818000.000000005
2023-02-03,13:45:00,1083.6,Open,SHORT,1083.6,47134000.00000001,
2023-02-03,14:15:00,1085.8,Close,None,1085.8,46867000.00000001,2551000.000000005
2023-02-06,09:00:00,1075.8,Open,SHORT,1075.8,46867000.00000001,
2023-02-06,11:00:00,1079.9,Close,None,1079.9,46410000.00000001,2094000.0000000051
2023-02-06,11:10:00,1082.3,Open,LONG,1082.3,46410000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,46043000.00000001,1727000.0000000051
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,46043000.00000001,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,45906000.00000001,1590000.0000000051
2023-02-07,11:15:00,1085.6,Open,SHORT,1085.6,45906000.00000001,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,47319000.00000001,3003000.000000005
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,47319000.00000001,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,47052000.00000001,2736000.000000005
2023-02-08,13:55:00,1078.8,Open,LONG,1078.8,47052000.00000001,
2023-02-08,14:15:00,1075.9,Close,None,1075.9,46715000.00000001,2399000.000000005
2023-02-09,09:20:00,1065.1,Open,SHORT,1065.1,46715000.00000001,
2023-02-09,09:55:00,1067.1,Close,None,1067.1,46468000.00000001,2152000.000000005
2023-02-09,13:50:00,1074.2,Open,LONG,1074.2,46468000.00000001,
2023-02-09,13:55:00,1070.7,Close,None,1070.7,46071000.00000001,1755000.0000000051
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,46071000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,48314000.00000001,3998000.000000005
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,48314000.00000001,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,48057000.00000001,3741000.000000005
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,48057000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,47740000.00000001,3424000.000000005
2023-02-14,13:10:00,1033.8,Open,SHORT,1033.8,47740000.00000001,
2023-02-15,09:45:00,1034.6,Close,None,1034.6,47613000.00000001,3297000.000000005
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,47613000.00000001,
2023-02-15,13:30:00,1039.5,Close,None,1039.5,47986000.00000001,3670000.000000005
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,47986000.00000001,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,47179000.00000001,2863000.000000005
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,47179000.00000001,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,46942000.00000001,2626000.000000005
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,46942000.00000001,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,47295000.00000001,400000.0
2023-02-17,09:20:00,1047.8,Open,SHORT,1047.8,47295000.00000001,
2023-02-17,09:35:00,1051.2,Close,None,1051.2,46908000.00000001,13000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,46908000.00000001,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,46841000.00000001,-54000.0
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,46841000.00000001,
2023-02-21,14:10:00,1081.4,Close,None,1081.4,49854000.00000001,2959000.0000000005
2023-02-21,14:20:00,1078.3,Open,SHORT,1078.3,49854000.00000001,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,50987000.00000001,4092000.0000000005
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,50987000.00000001,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,51850000.00000001,4955000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,51850000.00000001,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,51523000.00000001,4628000.0
2023-02-24,10:35:00,1034.5,Open,SHORT,1034.5,51523000.00000001,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,51706000.00000001,4811000.0
2023-02-27,09:05:00,1013.9,Open,SHORT,1013.9,51706000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,52349000.00000001,5454000.0
2023-02-27,13:55:00,1017.0,Open,LONG,1017.0,52349000.00000001,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,51672000.00000001,4777000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,51672000.00000001,
2023-02-28,09:30:00,1016.7,Close,None,1016.7,51375000.00000001,4480000.0
2023-02-28,09:50:00,1018.5,Open,LONG,1018.5,51375000.00000001,
2023-02-28,09:55:00,1015.9,Close,None,1015.9,51068000.00000001,4173000.0
2023-02-28,10:20:00,1021.4,Open,LONG,1021.4,51068000.00000001,
2023-02-28,11:05:00,1019.3,Close,None,1019.3,50811000.00000001,3916000.0
2023-02-28,13:20:00,1015.2,Open,SHORT,1015.2,50811000.00000001,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,51674000.00000001,4779000.0
2023-03-01,10:40:00,1013.8,Open,LONG,1013.8,51674000.00000001,
2023-03-01,13:50:00,1020.6,Close,None,1020.6,52307000.00000001,5412000.0
2023-03-01,14:10:00,1029.5,Open,LONG,1029.5,52307000.00000001,
2023-03-02,10:35:00,1026.8,Close,None,1026.8,51990000.00000001,5095000.0
2023-03-02,11:00:00,1024.8,Open,SHORT,1024.8,51990000.00000001,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,51633000.00000001,4738000.0
2023-03-02,13:00:00,1029.6,Open,LONG,1029.6,51633000.00000001,
2023-03-02,13:20:00,1027.3,Close,None,1027.3,51356000.00000001,4461000.0
2023-03-02,14:15:00,1029.8,Open,LONG,1029.8,51356000.00000001,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,50799000.00000001,3904000.0
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,50799000.00000001,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,50952000.00000001,4057000.0
2023-03-03,14:25:00,1008.0,Open,SHORT,1008.0,50952000.00000001,
2023-03-06,09:00:00,1016.3,Close,None,1016.3,50075000.00000001,3180000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,50075000.00000001,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,50188000.00000001,3293000.0
