Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,44153000.0,4153000.0
2023-01-04,11:00:00,1048.5,Open,LONG,1048.5,44153000.0,
2023-01-04,13:15:00,1043.4,Close,None,1043.4,43596000.0,3596000.0
2023-01-04,13:30:00,1047.2,Open,LONG,1047.2,43596000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42759000.0,2759000.0
2023-01-04,14:05:00,1045.8,Open,LONG,1045.8,42759000.0,
2023-01-04,14:25:00,1043.5,Close,None,1043.5,42482000.0,2482000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,42482000.0,
2023-01-05,11:00:00,1047.4,Close,None,1047.4,42575000.0,2575000.0
2023-01-05,11:05:00,1048.7,Open,LONG,1048.7,42575000.0,
2023-01-05,11:10:00,1047.2,Close,None,1047.2,42378000.0,2378000.0
2023-01-05,13:05:00,1047.9,Open,LONG,1047.9,42378000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42681000.0,2681000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,42681000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43274000.0,3274000.0
2023-01-06,14:05:00,1053.7,Open,SHORT,1053.7,43274000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42597000.0,2597000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,42597000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42310000.0,2310000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,42310000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,42303000.0,2303000.0
2023-01-09,13:30:00,1055.1,Open,SHORT,1055.1,42303000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42136000.0,2136000.0
2023-01-10,10:45:00,1048.8,Open,SHORT,1048.8,42136000.0,
2023-01-10,13:15:00,1053.9,Close,None,1053.9,41579000.0,1579000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41579000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41082000.0,1082000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,41082000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,40565000.0,565000.0
2023-01-10,14:25:00,1055.5,Open,LONG,1055.5,40565000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41548000.0,1548000.0
2023-01-12,09:25:00,1066.8,Open,LONG,1066.8,41548000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41451000.0,1451000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,41451000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41464000.0,1464000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41464000.0,
2023-01-13,09:50:00,1072.4,Close,None,1072.4,41507000.0,1507000.0
2023-01-13,09:50:00,1072.4,Open,LONG,1072.4,41507000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41200000.0,1200000.0
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,41200000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40753000.0,753000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40753000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,40426000.0,426000.00000000006
2023-01-16,13:40:00,1069.9,Open,LONG,1069.9,40426000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,45329000.0,5329000.0
2023-01-19,13:30:00,1118.6,Open,LONG,1118.6,45329000.0,
2023-01-19,13:45:00,1117.3,Close,None,1117.3,45152000.0,5152000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,45152000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,45214999.99999999,109999.9999999909
2023-01-27,09:25:00,1141.2,Open,LONG,1141.2,45214999.99999999,
2023-01-27,10:05:00,1138.8,Close,None,1138.8,44927999.99999999,-177000.00000000908
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,44927999.99999999,
2023-01-27,13:05:00,1140.5,Close,None,1140.5,44800999.99999999,-304000.0000000091
2023-01-27,13:15:00,1141.4,Open,LONG,1141.4,44800999.99999999,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,44513999.99999999,-591000.0000000091
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,44513999.99999999,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,47226999.99999999,2121999.9999999916
2023-01-31,14:15:00,1113.2,Open,LONG,1113.2,47226999.99999999,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,47539999.99999999,2434999.9999999916
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,47539999.99999999,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46802999.99999999,1697999.9999999916
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,46802999.99999999,
2023-02-02,11:15:00,1094.9,Close,None,1094.9,47735999.99999999,2630999.9999999916
2023-02-03,13:45:00,1083.6,Open,SHORT,1083.6,47735999.99999999,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,48288999.99999999,3183999.9999999916
2023-02-06,11:25:00,1085.0,Open,LONG,1085.0,48288999.99999999,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,47651999.99999999,2546999.9999999916
2023-02-06,13:50:00,1080.9,Open,LONG,1080.9,47651999.99999999,
2023-02-06,14:00:00,1078.2,Close,None,1078.2,47334999.99999999,2229999.9999999916
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,47334999.99999999,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,47257999.99999999,2152999.9999999916
2023-02-07,11:20:00,1082.9,Open,SHORT,1082.9,47257999.99999999,
2023-02-08,10:20:00,1075.6,Close,None,1075.6,47940999.99999999,2835999.9999999916
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,47940999.99999999,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,47403999.99999999,2298999.9999999916
2023-02-09,09:35:00,1063.8,Open,SHORT,1063.8,47403999.99999999,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,46836999.99999999,1731999.9999999916
2023-02-09,13:50:00,1074.2,Open,LONG,1074.2,46836999.99999999,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,46269999.99999999,1164999.9999999916
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,46269999.99999999,
2023-02-09,14:25:00,1062.0,Close,None,1062.0,45202999.99999999,97999.99999999162
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,45202999.99999999,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,47445999.99999999,2340999.9999999916
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,47445999.99999999,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,47188999.99999999,2083999.9999999916
2023-02-14,10:25:00,1035.6,Open,LONG,1035.6,47188999.99999999,
2023-02-14,10:30:00,1035.3,Close,None,1035.3,47111999.99999999,2006999.9999999916
2023-02-14,10:35:00,1036.1,Open,LONG,1036.1,47111999.99999999,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,47044999.99999999,1939999.9999999916
2023-02-14,13:30:00,1031.6,Open,SHORT,1031.6,47044999.99999999,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,47107999.99999999,2002999.9999999916
2023-02-15,10:05:00,1037.4,Open,LONG,1037.4,47107999.99999999,
2023-02-15,13:30:00,1039.5,Close,None,1039.5,47270999.99999999,2165999.9999999916
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,47270999.99999999,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,47023999.99999999,1918999.9999999916
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,47023999.99999999,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,47806999.999999985,829999.9999999955
2023-02-17,09:20:00,1047.8,Open,SHORT,1047.8,47806999.999999985,
2023-02-17,09:35:00,1051.2,Close,None,1051.2,47419999.999999985,442999.99999999546
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,47419999.999999985,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,47352999.999999985,375999.99999999546
2023-02-20,09:10:00,1050.7,Open,LONG,1050.7,47352999.999999985,
2023-02-21,11:25:00,1082.5,Close,None,1082.5,50485999.999999985,3508999.9999999953
2023-02-21,13:30:00,1086.3,Open,LONG,1086.3,50485999.999999985,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,50208999.999999985,3231999.9999999953
2023-02-21,14:00:00,1087.2,Open,LONG,1087.2,50208999.999999985,
2023-02-21,14:10:00,1081.4,Close,None,1081.4,49581999.999999985,2604999.9999999953
2023-02-21,14:20:00,1078.3,Open,SHORT,1078.3,49581999.999999985,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,50714999.999999985,3737999.9999999953
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,50714999.999999985,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,51577999.999999985,4600999.999999995
2023-02-24,09:15:00,1043.8,Open,LONG,1043.8,51577999.999999985,
2023-02-24,09:55:00,1038.8,Close,None,1038.8,51030999.999999985,4053999.9999999953
2023-02-24,13:05:00,1029.6,Open,SHORT,1029.6,51030999.999999985,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,53243999.999999985,6266999.999999996
2023-02-27,14:05:00,1018.2,Open,LONG,1018.2,53243999.999999985,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,52446999.999999985,5469999.999999996
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,52446999.999999985,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,52229999.999999985,5252999.999999996
2023-02-28,13:45:00,1012.9,Open,SHORT,1012.9,52229999.999999985,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,52862999.999999985,5885999.999999996
2023-03-01,10:50:00,1016.9,Open,LONG,1016.9,52862999.999999985,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,54125999.999999985,7148999.999999996
2023-03-02,11:25:00,1027.9,Open,LONG,1027.9,54125999.999999985,
2023-03-02,13:20:00,1027.3,Close,None,1027.3,54018999.999999985,7041999.999999996
2023-03-02,13:35:00,1028.6,Open,LONG,1028.6,54018999.999999985,
2023-03-02,13:40:00,1023.7,Close,None,1023.7,53481999.999999985,6504999.999999996
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,53481999.999999985,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,52954999.999999985,5977999.999999996
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,52954999.999999985,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,52747999.999999985,5770999.999999996
