Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,42673000.0,2673000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,42673000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,42336000.0,2336000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,42336000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,41929000.0,1929000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,41929000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,41802000.0,1802000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,41802000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,40595000.0,595000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,40595000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,40248000.0,248000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,40248000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,39751000.0,-249000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,39751000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,40024000.0,24000.00000000006
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,40024000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,39777000.0,-222999.9999999999
2023-01-12,13:45:00,1057.3,Open,SHORT,1057.3,39777000.0,
2023-01-12,13:55:00,1060.5,Close,None,1060.5,39410000.0,-589999.9999999999
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,39410000.0,
2023-01-13,13:05:00,1068.1,Close,None,1068.1,39023000.0,-976999.9999999999
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39023000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,38696000.0,-1303999.9999999998
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,38696000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,40179000.0,179000.00000000023
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,40179000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42182000.0,2182000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,42182000.0,
2023-01-27,13:50:00,1137.1,Close,None,1137.1,41905000.0,1905000.0
2023-01-27,14:25:00,1124.9,Open,SHORT,1124.9,41905000.0,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,43398000.0,3398000.0
2023-02-01,09:15:00,1126.0,Open,LONG,1126.0,43398000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,42981000.0,2981000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,42981000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,42254000.0,2254000.0
2023-02-02,09:20:00,1089.2,Open,SHORT,1089.2,42254000.0,
2023-02-02,09:30:00,1093.4,Close,None,1093.4,41787000.0,1787000.0
2023-02-02,10:20:00,1083.8,Open,SHORT,1083.8,41787000.0,
2023-02-02,10:35:00,1089.0,Close,None,1089.0,41220000.0,1220000.0
2023-02-03,13:50:00,1083.5,Open,SHORT,1083.5,41220000.0,
2023-02-06,11:00:00,1079.9,Close,None,1079.9,41533000.0,1533000.0
2023-02-06,13:00:00,1083.4,Open,LONG,1083.4,41533000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,41056000.0,1056000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,41056000.0,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,40729000.0,729000.0
2023-02-07,11:25:00,1082.0,Open,SHORT,1082.0,40729000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,41782000.0,1782000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,41782000.0,
2023-02-08,13:35:00,1075.0,Close,None,1075.0,41195000.0,1195000.0
2023-02-09,09:25:00,1064.5,Open,SHORT,1064.5,41195000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,40698000.0,698000.0
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,40698000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,43031000.0,3031000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,43031000.0,
2023-02-15,09:45:00,1034.6,Close,None,1034.6,42824000.0,2824000.0
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,42824000.0,
2023-02-15,13:30:00,1039.5,Close,None,1039.5,42437000.0,2437000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,42437000.0,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,42190000.0,2190000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,42190000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,42543000.0,400000.0
2023-02-17,10:45:00,1045.7,Open,SHORT,1045.7,42543000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,42316000.0,173000.0
