Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:10:00,1011.9,Open,LONG,1011.9,40000000.0,
2023-01-03,10:25:00,1013.0,Close,None,1013.0,40063000.0,63000.000000000015
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40063000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43256000.0,3256000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43256000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42439000.0,2439000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,42439000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42572000.0,2572000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42572000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42785000.0,2785000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,42785000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43378000.0,3378000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43378000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42981000.0,2981000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42981000.0,
2023-01-09,09:50:00,1056.0,Close,None,1056.0,42544000.0,2544000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,42544000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42647000.0,2647000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,42647000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42390000.0,2390000.0
2023-01-10,10:55:00,1048.9,Open,SHORT,1048.9,42390000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41983000.0,1983000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41983000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41486000.0,1486000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,41486000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,40969000.0,969000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40969000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41582000.0,1582000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,41582000.0,
2023-01-12,10:10:00,1064.6,Close,None,1064.6,41285000.0,1285000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,41285000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,41538000.0,1538000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41538000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41321000.0,1321000.0
2023-01-13,14:15:00,1065.1,Open,SHORT,1065.1,41321000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40514000.0,514000.0
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,40514000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40067000.0,67000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40067000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,39780000.0,-220000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,39780000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,41863000.0,1863000.0
