Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,11:15:00,1044.7,Close,None,1044.7,43883000.0,3883000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,43883000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,44036000.0,4036000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,44036000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,44249000.0,4249000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,44249000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,44982000.0,4982000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,44982000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,44585000.0,4585000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,44585000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,44298000.0,4298000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,44298000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,44391000.0,4391000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,44391000.0,
2023-01-09,13:50:00,1056.5,Close,None,1056.5,44114000.0,4114000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,44114000.0,
2023-01-09,14:05:00,1056.0,Close,None,1056.0,43837000.0,3837000.0
2023-01-09,14:20:00,1050.9,Open,SHORT,1050.9,43837000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,43380000.0,3380000.0
2023-01-10,11:00:00,1049.7,Open,SHORT,1049.7,43380000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,43053000.0,3053000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,43053000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42556000.0,2556000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42556000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42039000.0,2039000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42039000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,42542000.0,2542000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,42542000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42415000.0,2415000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,42415000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42598000.0,2598000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,42598000.0,
2023-01-13,10:10:00,1071.7,Close,None,1071.7,42331000.0,2331000.0
2023-01-13,10:20:00,1074.5,Open,LONG,1074.5,42331000.0,
2023-01-13,10:40:00,1071.8,Close,None,1071.8,42014000.0,2014000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,42014000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41767000.0,1767000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,41767000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41040000.0,1040000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41040000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40703000.0,703000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40703000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40416000.0,416000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,40416000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,42019000.0,2019000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42019000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43122000.0,3122000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,43122000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,42865000.0,2865000.0
2023-01-18,14:20:00,1118.4,Open,LONG,1118.4,42865000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42328000.0,2328000.0
2023-01-19,09:30:00,1115.8,Open,LONG,1115.8,42328000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42641000.0,2641000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42641000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,42474000.0,2474000.0
2023-01-19,14:25:00,1121.0,Open,LONG,1121.0,42474000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44267000.00000001,1840000.000000009
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,44267000.00000001,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,43970000.00000001,1543000.000000009
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,43970000.00000001,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,45103000.00000001,2676000.0000000093
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,45103000.00000001,
2023-01-31,13:30:00,1103.3,Close,None,1103.3,46776000.00000001,4349000.000000009
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,46776000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,47609000.00000001,5182000.000000009
2023-02-01,11:05:00,1115.6,Open,SHORT,1115.6,47609000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,47292000.00000001,4865000.000000009
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,47292000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46555000.00000001,4128000.0000000093
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,46555000.00000001,
2023-02-02,10:50:00,1092.9,Close,None,1092.9,46418000.00000001,3991000.0000000093
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,46418000.00000001,
