Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,44153000.0,4153000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,44153000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,43816000.0,3816000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43816000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,43359000.0,3359000.0
2023-01-06,10:00:00,1059.7,Open,LONG,1059.7,43359000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,43042000.0,3042000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,43042000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41835000.0,1835000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41835000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,41378000.0,1378000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,41378000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,41071000.0,1071000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41071000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40574000.0,574000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40574000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,40847000.0,847000.0
2023-01-12,10:50:00,1062.0,Open,SHORT,1062.0,40847000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,40760000.0,760000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,40760000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,40303000.0,303000.00000000006
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40303000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,39976000.0,-23999.999999999884
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,39976000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,44499000.0,4499000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,44499000.0,
2023-01-27,13:50:00,1137.1,Close,None,1137.1,44222000.0,4222000.0
2023-01-27,14:25:00,1124.9,Open,SHORT,1124.9,44222000.0,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,45715000.0,5715000.0
2023-02-01,09:00:00,1128.7,Open,LONG,1128.7,45715000.0,
2023-02-01,09:25:00,1123.9,Close,None,1123.9,45188000.0,5188000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,45188000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,44451000.0,4451000.0
2023-02-03,13:50:00,1083.5,Open,SHORT,1083.5,44451000.0,
2023-02-06,11:00:00,1079.9,Close,None,1079.9,44764000.0,4764000.0
2023-02-07,09:00:00,1090.6,Open,LONG,1090.6,44764000.0,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,44357000.0,4357000.0
2023-02-07,11:25:00,1082.0,Open,SHORT,1082.0,44357000.0,
2023-02-08,10:20:00,1075.6,Close,None,1075.6,44950000.0,4950000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,44950000.0,
2023-02-08,13:35:00,1075.0,Close,None,1075.0,44363000.0,4363000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,44363000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,43826000.0,3826000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,43826000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46069000.0,6069000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46069000.0,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,46272000.0,6272000.0
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,46272000.0,
2023-02-15,13:30:00,1039.5,Close,None,1039.5,45885000.0,5885000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,45885000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45078000.0,5078000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45078000.0,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,44831000.0,4831000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,44831000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,45184000.0,400000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,45184000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45117000.0,333000.0
2023-02-20,09:25:00,1055.9,Open,LONG,1055.9,45117000.0,
2023-02-21,14:10:00,1081.4,Close,None,1081.4,47620000.0,2836000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,47620000.0,
2023-02-22,10:00:00,1069.0,Close,None,1069.0,47173000.0,2389000.0
2023-02-22,10:35:00,1065.5,Open,SHORT,1065.5,47173000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,47026000.0,2242000.0
2023-02-23,09:05:00,1044.9,Open,SHORT,1044.9,47026000.0,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,47819000.0,3035000.0
2023-02-24,13:20:00,1028.8,Open,SHORT,1028.8,47819000.0,
2023-02-24,13:45:00,1032.9,Close,None,1032.9,47362000.0,2578000.0
2023-02-27,09:05:00,1013.9,Open,SHORT,1013.9,47362000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,48005000.0,3221000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,48005000.0,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,47788000.0,3004000.0
2023-03-01,09:10:00,1001.1,Open,SHORT,1001.1,47788000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,47241000.0,2457000.0
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,47241000.0,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,48594000.0,3810000.0
2023-03-03,11:00:00,1019.3,Open,SHORT,1019.3,48594000.0,
2023-03-03,14:00:00,1021.0,Close,None,1021.0,48377000.0,3593000.0
2023-03-06,10:15:00,1033.7,Open,LONG,1033.7,48377000.0,
2023-03-06,10:30:00,1029.5,Close,None,1029.5,47910000.0,3126000.0
2023-03-06,11:15:00,1034.3,Open,LONG,1034.3,47910000.0,
2023-03-06,13:00:00,1029.5,Close,None,1029.5,47383000.0,2599000.0
2023-03-06,14:20:00,1012.3,Open,SHORT,1012.3,47383000.0,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,46526000.0,1742000.0
2023-03-07,14:00:00,1038.0,Open,LONG,1038.0,46526000.0,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,45449000.0,664999.9999999998
2023-03-08,09:10:00,1013.6,Open,SHORT,1013.6,45449000.0,
2023-03-08,09:45:00,1017.7,Close,None,1017.7,44992000.0,207999.99999999983
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,44992000.0,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,46255000.0,1470999.9999999998
2023-03-09,14:10:00,1047.5,Open,LONG,1047.5,46255000.0,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,45658000.0,873999.9999999998
2023-03-10,10:55:00,1037.3,Open,SHORT,1037.3,45658000.0,
2023-03-10,13:40:00,1041.6,Close,None,1041.6,45181000.0,396999.9999999998
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,45181000.0,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,44414000.0,-370000.0000000002
2023-03-13,11:10:00,1053.2,Open,LONG,1053.2,44414000.0,
2023-03-13,13:30:00,1047.0,Close,None,1047.0,43747000.0,-1037000.0000000002
2023-03-14,10:55:00,1042.8,Open,SHORT,1042.8,43747000.0,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,42280000.0,-2504000.0
2023-03-15,09:05:00,1056.5,Open,LONG,1056.5,42280000.0,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,42403000.0,-2381000.0
2023-03-16,09:30:00,1054.1,Open,SHORT,1054.1,42403000.0,
2023-03-16,13:05:00,1054.5,Close,None,1054.5,42316000.0,-2468000.0
2023-03-16,14:25:00,1042.8,Open,SHORT,1042.8,42316000.0,
2023-03-17,09:00:00,1055.1,Close_Future_Expired,None,1055.1,41039000.00000001,-1229999.9999999953
2023-03-17,09:25:00,1055.0,Open,SHORT,1055.0,41039000.00000001,
2023-03-21,09:00:00,1029.6,Close,None,1029.6,43532000.00000001,1263000.0000000047
2023-03-21,11:20:00,1014.5,Open,SHORT,1014.5,43532000.00000001,
2023-03-21,13:05:00,1021.0,Close,None,1021.0,42835000.00000001,566000.0000000047
2023-03-22,09:00:00,1035.9,Open,LONG,1035.9,42835000.00000001,
2023-03-22,09:55:00,1031.5,Close,None,1031.5,42348000.00000001,79000.00000000466
2023-03-22,10:30:00,1036.3,Open,LONG,1036.3,42348000.00000001,
2023-03-23,09:00:00,1028.0,Close,None,1028.0,41471000.00000001,-797999.9999999955
2023-03-23,09:15:00,1029.1,Open,SHORT,1029.1,41471000.00000001,
2023-03-23,10:50:00,1032.1,Close,None,1032.1,41124000.00000001,-1144999.9999999953
2023-03-24,09:00:00,1043.6,Open,LONG,1043.6,41124000.00000001,
2023-03-24,14:10:00,1046.2,Close,None,1046.2,41337000.00000001,-931999.9999999953
2023-03-27,11:05:00,1049.9,Open,LONG,1049.9,41337000.00000001,
2023-03-27,14:25:00,1047.6,Close,None,1047.6,41060000.00000001,-1208999.9999999953
2023-03-28,09:05:00,1055.0,Open,LONG,1055.0,41060000.00000001,
2023-03-28,13:30:00,1054.8,Close,None,1054.8,40993000.00000001,-1275999.9999999953
2023-03-29,09:00:00,1050.4,Open,SHORT,1050.4,40993000.00000001,
2023-03-29,10:00:00,1053.8,Close,None,1053.8,40606000.00000001,-1662999.9999999953
2023-03-30,09:00:00,1062.1,Open,LONG,1062.1,40606000.00000001,
2023-03-30,13:40:00,1062.9,Close,None,1062.9,40639000.00000001,-1629999.9999999953
2023-03-31,09:00:00,1066.1,Open,LONG,1066.1,40639000.00000001,
2023-03-31,13:15:00,1070.2,Close,None,1070.2,41002000.00000001,-1266999.9999999953
2023-04-03,09:00:00,1080.9,Open,LONG,1080.9,41002000.00000001,
2023-04-04,10:00:00,1079.3,Close,None,1079.3,40795000.00000001,-1473999.9999999953
2023-04-05,14:25:00,1081.0,Open,LONG,1081.0,40795000.00000001,
2023-04-06,14:10:00,1084.1,Close,None,1084.1,41058000.00000001,-1210999.9999999953
2023-04-07,09:00:00,1072.0,Open,SHORT,1072.0,41058000.00000001,
2023-04-07,13:50:00,1070.6,Close,None,1070.6,41151000.00000001,-1117999.9999999953
2023-04-10,09:10:00,1077.2,Open,LONG,1077.2,41151000.00000001,
