Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,42673000.0,2673000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42673000.0,
2023-01-05,11:00:00,1047.4,Close,None,1047.4,42666000.0,2666000.0
2023-01-05,14:10:00,1058.5,Open,LONG,1058.5,42666000.0,
2023-01-05,14:25:00,1054.2,Close,None,1054.2,42189000.0,2189000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,42189000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42782000.0,2782000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,42782000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41575000.0,1575000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,41575000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,41288000.0,1288000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,41288000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,41281000.0,1281000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41281000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,40974000.0,974000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40974000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41247000.0,1247000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,41247000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41120000.0,1120000.0
2023-01-12,13:45:00,1057.3,Open,SHORT,1057.3,41120000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,40803000.0,803000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,40803000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,40466000.0,466000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,40466000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40219000.0,219000.00000000003
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40219000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39882000.0,-117999.99999999997
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39882000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,39555000.0,-444999.9999999999
2023-01-17,09:20:00,1080.2,Open,LONG,1080.2,39555000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,40388000.0,388000.0000000001
2023-01-18,09:00:00,1105.4,Open,LONG,1105.4,40388000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,41741000.0,1741000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,41741000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,41764000.00000001,70000.00000000454
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,41764000.00000001,
2023-01-27,13:05:00,1140.5,Close,None,1140.5,41637000.00000001,-56999.99999999546
2023-01-27,14:25:00,1124.9,Open,SHORT,1124.9,41637000.00000001,
2023-01-30,10:00:00,1127.8,Close,None,1127.8,41300000.00000001,-393999.99999999546
2023-01-30,10:55:00,1121.2,Open,SHORT,1121.2,41300000.00000001,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,40953000.00000001,-740999.9999999955
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,40953000.00000001,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,41856000.00000001,162000.00000000442
2023-02-01,09:15:00,1126.0,Open,LONG,1126.0,41856000.00000001,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,41439000.00000001,-254999.99999999558
2023-02-01,11:05:00,1115.6,Open,SHORT,1115.6,41439000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,41122000.00000001,-571999.9999999956
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,41122000.00000001,
2023-02-02,11:15:00,1094.9,Close,None,1094.9,40785000.00000001,-908999.9999999956
2023-02-03,13:30:00,1086.0,Open,SHORT,1086.0,40785000.00000001,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,41578000.00000001,-115999.99999999546
2023-02-06,13:50:00,1080.9,Open,LONG,1080.9,41578000.00000001,
2023-02-06,14:00:00,1078.2,Close,None,1078.2,41261000.00000001,-432999.99999999546
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,41261000.00000001,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,40994000.00000001,-699999.9999999955
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,40994000.00000001,
2023-02-08,13:35:00,1075.0,Close,None,1075.0,40407000.00000001,-1286999.9999999953
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,40407000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,39870000.00000001,-1823999.9999999953
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,39870000.00000001,
2023-02-09,10:20:00,1069.5,Close,None,1069.5,39663000.00000001,-2030999.9999999953
