Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42673000.0,2673000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,42673000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,42676000.0,2676000.0
2023-01-05,13:05:00,1047.9,Open,LONG,1047.9,42676000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,42929000.0,2929000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,42929000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,43212000.0,3212000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43212000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42815000.0,2815000.0
2023-01-09,09:15:00,1059.9,Open,LONG,1059.9,42815000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42538000.0,2538000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42538000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42191000.0,2191000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42191000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,42164000.0,2164000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42164000.0,
2023-01-10,13:15:00,1053.9,Close,None,1053.9,42027000.0,2027000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42027000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41530000.0,1530000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,41530000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41013000.0,1013000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41013000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41286000.0,1286000.0
2023-01-11,14:00:00,1064.9,Open,SHORT,1064.9,41286000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,41139000.0,1139000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,41139000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,40952000.0,952000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,40952000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41135000.0,1135000.0
