Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,42673000.0,2673000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42673000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,42726000.0,2726000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,42726000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42319000.0,2319000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42319000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,42572000.0,2572000.0
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,42572000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42435000.0,2435000.0
2023-01-09,10:05:00,1059.3,Open,LONG,1059.3,42435000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,42418000.0,2418000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42418000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41921000.0,1921000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,41921000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41584000.0,1584000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41584000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42197000.0,2197000.0
2023-01-12,09:25:00,1066.8,Open,LONG,1066.8,42197000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42100000.0,2100000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42100000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,41983000.0,1983000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41983000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41646000.0,1646000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,41646000.0,
2023-01-16,11:15:00,1068.0,Close,None,1068.0,41409000.0,1409000.0
2023-01-16,11:20:00,1069.4,Open,LONG,1069.4,41409000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,41252000.0,1252000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,41252000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,43335000.0,3335000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,43335000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,44628000.0,4628000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,44628000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,44281000.0,4281000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,44281000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43964000.0,3964000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,43964000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,43797000.0,3797000.0
2023-01-19,14:15:00,1121.3,Open,LONG,1121.3,43797000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,43720000.00000001,-29999.999999995453
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,43720000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43613000.00000001,-136999.99999999543
2023-01-27,13:55:00,1133.5,Open,SHORT,1133.5,43613000.00000001,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,44186000.00000001,436000.00000000454
2023-01-31,09:05:00,1107.4,Open,SHORT,1107.4,44186000.00000001,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,44829000.00000001,1079000.0000000047
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,44829000.00000001,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,46062000.00000001,2312000.0000000047
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,46062000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45335000.00000001,1585000.0000000047
2023-02-02,11:10:00,1094.4,Open,LONG,1094.4,45335000.00000001,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,44798000.00000001,1048000.0000000047
2023-02-02,13:30:00,1095.3,Open,LONG,1095.3,44798000.00000001,
2023-02-02,13:40:00,1088.5,Close,None,1088.5,44071000.00000001,321000.00000000466
2023-02-06,09:00:00,1075.8,Open,SHORT,1075.8,44071000.00000001,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,43994000.00000001,244000.00000000466
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,43994000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,43757000.00000001,7000.000000004657
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,43757000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,43620000.00000001,-129999.99999999534
2023-02-07,11:25:00,1082.0,Open,SHORT,1082.0,43620000.00000001,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,43893000.00000001,143000.00000000471
2023-02-08,10:30:00,1075.1,Open,LONG,1075.1,43893000.00000001,
