Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,42203000.0,2203000.0
2023-01-05,10:20:00,1051.2,Open,LONG,1051.2,42203000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,41896000.0,1896000.0
2023-01-05,14:10:00,1058.5,Open,LONG,1058.5,41896000.0,
2023-01-05,14:25:00,1054.2,Close,None,1054.2,41419000.0,1419000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,41419000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,41292000.0,1292000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,41292000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,40085000.0,85000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,40085000.0,
2023-01-09,09:50:00,1056.0,Close,None,1056.0,39638000.0,-362000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,39638000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,39291000.0,-709000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,39291000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,38984000.0,-1016000.0
2023-01-10,10:35:00,1052.7,Open,SHORT,1052.7,38984000.0,
2023-01-10,13:15:00,1053.9,Close,None,1053.9,38817000.0,-1183000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,38817000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,39430000.0,-570000.0
2023-01-12,13:45:00,1057.3,Open,SHORT,1057.3,39430000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,39113000.0,-887000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,39113000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,38776000.0,-1224000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,38776000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,38449000.0,-1551000.0
2023-01-17,09:20:00,1080.2,Open,LONG,1080.2,38449000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,39282000.0,-718000.0
2023-01-18,09:00:00,1105.4,Open,LONG,1105.4,39282000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,39925000.0,-74999.99999999988
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,39925000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,39608000.0,-391999.9999999999
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,39608000.0,
2023-01-27,13:25:00,1141.7,Close,None,1141.7,39791000.0,-208999.9999999999
2023-01-27,14:25:00,1124.9,Open,SHORT,1124.9,39791000.0,
2023-01-30,10:00:00,1127.8,Close,None,1127.8,39454000.0,-545999.9999999999
2023-01-30,10:55:00,1121.2,Open,SHORT,1121.2,39454000.0,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,39107000.0,-892999.9999999999
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,39107000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,40910000.0,910000.0000000001
2023-02-01,09:15:00,1126.0,Open,LONG,1126.0,40910000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,40493000.0,493000.0000000001
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,40493000.0,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,40196000.0,196000.00000000012
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,40196000.0,
2023-02-02,11:15:00,1094.9,Close,None,1094.9,39859000.0,-140999.99999999988
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,39859000.0,
2023-02-03,13:10:00,1090.5,Close,None,1090.5,39632000.0,-367999.9999999999
2023-02-03,13:30:00,1086.0,Open,SHORT,1086.0,39632000.0,
2023-02-06,09:50:00,1073.5,Close,None,1073.5,40835000.0,835000.0000000001
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,40835000.0,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,40508000.0,508000.0000000002
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,40508000.0,
2023-02-08,13:35:00,1075.0,Close,None,1075.0,39921000.0,-78999.99999999983
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,39921000.0,
2023-02-09,10:30:00,1070.6,Close,None,1070.6,39604000.0,-395999.9999999998
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,39604000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,41937000.0,1937000.0000000002
2023-02-14,09:45:00,1034.4,Open,SHORT,1034.4,41937000.0,
2023-02-14,10:10:00,1037.4,Close,None,1037.4,41590000.0,1590000.0000000002
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,41590000.0,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,41793000.0,1793000.0000000002
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,41793000.0,
2023-02-15,13:30:00,1039.5,Close,None,1039.5,41406000.0,1406000.0000000002
