Date,Portfolio Value
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,43013000.0
2023-01-04,43013000.0
2023-01-04,43013000.0
2023-01-04,43013000.0
2023-01-04,43013000.0
2023-01-04,43013000.0
2023-01-04,43013000.0
2023-01-04,43013000.0
2023-01-04,43013000.0
2023-01-04,43013000.0
2023-01-04,43013000.0
2023-01-04,43013000.0
2023-01-04,43013000.0
2023-01-04,43013000.0
2023-01-04,43013000.0
2023-01-04,42776000.0
2023-01-04,42776000.0
2023-01-04,42776000.0
2023-01-04,42776000.0
2023-01-04,42776000.0
2023-01-04,42776000.0
2023-01-04,42699000.0
2023-01-04,42699000.0
2023-01-04,42699000.0
2023-01-04,42699000.0
2023-01-04,42699000.0
2023-01-04,42699000.0
2023-01-04,42699000.0
2023-01-04,42412000.0
2023-01-04,42412000.0
2023-01-04,42412000.0
2023-01-04,42412000.0
2023-01-04,42412000.0
2023-01-04,41945000.0
2023-01-04,41945000.0
2023-01-04,41945000.0
2023-01-04,41945000.0
2023-01-04,41945000.0
2023-01-04,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,41945000.0
2023-01-05,42058000.0
2023-01-05,42058000.0
2023-01-05,42058000.0
2023-01-05,42058000.0
2023-01-05,42058000.0
2023-01-05,42058000.0
