Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43193000.0,3193000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,43193000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41986000.0,1986000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41986000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,41529000.0,1529000.0
2023-01-11,09:35:00,1064.2,Open,LONG,1064.2,41529000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41982000.0,1982000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,41982000.0,
2023-01-13,13:05:00,1068.1,Close,None,1068.1,41355000.0,1355000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41355000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,41028000.0,1028000.0
2023-01-17,09:10:00,1079.1,Open,LONG,1079.1,41028000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42271000.0,2271000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42271000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43564000.0,3564000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43564000.0,
2023-01-19,11:05:00,1117.7,Close,None,1117.7,43077000.0,3077000.0
2023-01-31,09:05:00,1107.4,Open,SHORT,1107.4,43077000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,43720000.0,3720000.0
2023-02-01,09:00:00,1128.7,Open,LONG,1128.7,43720000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,43033000.0,3033000.0
2023-02-06,09:25:00,1070.7,Open,SHORT,1070.7,43033000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,42446000.0,2446000.0
2023-02-07,09:00:00,1090.6,Open,LONG,1090.6,42446000.0,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,42039000.0,2039000.0
2023-02-07,13:35:00,1077.5,Open,SHORT,1077.5,42039000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,42642000.0,2642000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,42642000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44885000.0,4885000.0
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,44885000.0,
2023-02-15,10:35:00,1047.0,Close,None,1047.0,45248000.0,5248000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,45248000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,45601000.0,400000.0
2023-02-20,09:25:00,1055.9,Open,LONG,1055.9,45601000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,48344000.0,3143000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,48344000.0,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,48427000.0,3226000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,48427000.0,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,49130000.0,3929000.0
2023-02-27,10:45:00,1006.9,Open,SHORT,1006.9,49130000.0,
2023-02-27,13:15:00,1012.3,Close,None,1012.3,48543000.0,3342000.0
2023-03-03,13:10:00,1014.6,Open,SHORT,1014.6,48543000.0,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,47896000.0,2695000.0
2023-03-08,09:10:00,1013.6,Open,SHORT,1013.6,47896000.0,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,47139000.0,1938000.0
2023-03-09,09:00:00,1038.9,Open,LONG,1038.9,47139000.0,
2023-03-09,13:20:00,1043.6,Close,None,1043.6,47562000.0,2361000.0
2023-03-09,14:10:00,1047.5,Open,LONG,1047.5,47562000.0,
2023-03-09,14:25:00,1052.1,Close,None,1052.1,47975000.0,2774000.0
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,47975000.0,
