Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,11:25:00,1015.0,Open,LONG,1015.0,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43193000.0,3193000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43193000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,43246000.0,3246000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43246000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42839000.0,2839000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,42839000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,43572000.0,3572000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,43572000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42365000.0,2365000.0
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,42365000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42228000.0,2228000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,42228000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,42321000.0,2321000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42321000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42014000.0,2014000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42014000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42017000.0,2017000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42017000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41520000.0,1520000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,41520000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41183000.0,1183000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41183000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,41686000.0,1686000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,41686000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41559000.0,1559000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41559000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,41982000.0,1982000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41982000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,41865000.0,1865000.0
2023-01-13,13:00:00,1069.7,Open,SHORT,1069.7,41865000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41728000.0,1728000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41728000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41391000.0,1391000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41391000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41104000.0,1104000.0
2023-01-16,11:20:00,1069.4,Open,LONG,1069.4,41104000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40947000.0,947000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,40947000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42730000.0,2730000.0
