Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,11:15:00,1044.7,Close,None,1044.7,43883000.0,3883000.0
2023-01-05,10:15:00,1051.8,Open,LONG,1051.8,43883000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,43456000.0,3456000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43456000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43049000.0,3049000.0
2023-01-06,10:00:00,1059.7,Open,LONG,1059.7,43049000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,43112000.0,3112000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,43112000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42105000.0,2105000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42105000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,41748000.0,1748000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,41748000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41491000.0,1491000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41491000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40994000.0,994000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40994000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,41497000.0,1497000.0
2023-01-12,10:50:00,1062.0,Open,SHORT,1062.0,41497000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41410000.0,1410000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,41410000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,41053000.0,1053000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41053000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40766000.0,766000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40766000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,42069000.0,2069000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42069000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43172000.0,3172000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43172000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42855000.0,2855000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,42855000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,42768000.0,2768000.0
2023-01-27,14:25:00,1124.9,Open,SHORT,1124.9,42768000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,42681000.0,2681000.0
2023-01-31,09:00:00,1106.9,Open,SHORT,1106.9,42681000.0,
2023-01-31,13:30:00,1103.3,Close,None,1103.3,42994000.0,2994000.0
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,42994000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,43827000.0,3827000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,43827000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,43090000.0,3090000.0
2023-02-02,09:20:00,1089.2,Open,SHORT,1089.2,43090000.0,
2023-02-02,09:30:00,1093.4,Close,None,1093.4,42623000.0,2623000.0
2023-02-03,13:50:00,1083.5,Open,SHORT,1083.5,42623000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,43316000.0,3316000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,43316000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,43079000.0,3079000.0
2023-02-07,09:00:00,1090.6,Open,LONG,1090.6,43079000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,42862000.0,2862000.0
2023-02-07,11:25:00,1082.0,Open,SHORT,1082.0,42862000.0,
2023-02-08,09:55:00,1073.8,Close,None,1073.8,43635000.0,3635000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,43635000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,43098000.0,3098000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,43098000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,45341000.0,5341000.0
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,45341000.0,
2023-02-15,13:15:00,1041.3,Close,None,1041.3,45134000.0,5134000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45134000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,44987000.0,4987000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,44987000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,45340000.0,400000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,45340000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45273000.0,333000.0
2023-02-20,09:25:00,1055.9,Open,LONG,1055.9,45273000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,48016000.0,3076000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,48016000.0,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,47609000.0,2669000.0
2023-02-22,10:35:00,1065.5,Open,SHORT,1065.5,47609000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,47462000.0,2522000.0
2023-02-23,09:05:00,1044.9,Open,SHORT,1044.9,47462000.0,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,48135000.0,3195000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,48135000.0,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,47668000.0,2728000.0
2023-02-24,13:20:00,1028.8,Open,SHORT,1028.8,47668000.0,
2023-02-24,13:45:00,1032.9,Close,None,1032.9,47211000.0,2271000.0
