Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:10:00,1011.9,Open,LONG,1011.9,40000000.0,
2023-01-04,11:05:00,1045.7,Close,None,1045.7,43333000.0,3333000.0
2023-01-05,09:20:00,1047.9,Open,LONG,1047.9,43333000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,43356000.0,3356000.0
2023-01-05,13:35:00,1049.8,Open,LONG,1049.8,43356000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43469000.0,3469000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,43469000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,44002000.0,4002000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,44002000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43605000.0,3605000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,43605000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43318000.0,3318000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43318000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,42961000.0,2961000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,42961000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42704000.0,2704000.0
2023-01-10,10:55:00,1048.9,Open,SHORT,1048.9,42704000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42297000.0,2297000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42297000.0,
2023-01-10,14:05:00,1054.3,Close,None,1054.3,41760000.0,1760000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,41760000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41243000.0,1243000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41243000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,41746000.0,1746000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,41746000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41499000.0,1499000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41499000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,41522000.0,1522000.0
2023-01-12,13:15:00,1059.7,Open,SHORT,1059.7,41522000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41205000.0,1205000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41205000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41108000.0,1108000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,41108000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40811000.0,811000.0
2023-01-13,14:15:00,1065.1,Open,SHORT,1065.1,40811000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40004000.0,4000.0
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,40004000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39557000.0,-443000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39557000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,39270000.0,-730000.0
2023-01-16,14:20:00,1072.7,Open,LONG,1072.7,39270000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,40853000.0,853000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,40853000.0,
2023-01-18,13:05:00,1111.1,Close,None,1111.1,42026000.0,2025999.9999999998
2023-01-18,13:30:00,1114.2,Open,LONG,1114.2,42026000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,41599000.0,1598999.9999999998
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,41599000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,41282000.0,1281999.9999999998
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,41282000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,40965000.0,964999.9999999998
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,40965000.0,
2023-01-19,13:35:00,1119.8,Close,None,1119.8,40578000.0,577999.9999999998
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,40578000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,40371000.0,370999.99999999977
2023-01-19,14:15:00,1121.3,Open,LONG,1121.3,40371000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,40294000.00000001,-29999.999999995453
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,40294000.00000001,
2023-01-27,10:40:00,1140.6,Close,None,1140.6,40007000.00000001,-316999.99999999546
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,40007000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,39850000.00000001,-473999.99999999546
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,39850000.00000001,
2023-01-30,10:00:00,1127.8,Close,None,1127.8,40733000.00000001,409000.00000000454
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,40733000.00000001,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,40506000.00000001,182000.00000000454
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,40506000.00000001,
2023-01-31,13:25:00,1103.2,Close,None,1103.2,42189000.00000001,1865000.0000000047
2023-01-31,13:50:00,1109.6,Open,LONG,1109.6,42189000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,42862000.00000001,2538000.0000000047
2023-02-01,10:55:00,1114.3,Open,SHORT,1114.3,42862000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,42415000.00000001,2091000.0000000047
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,42415000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,41678000.00000001,1354000.0000000047
2023-02-01,14:05:00,1106.1,Open,SHORT,1106.1,41678000.00000001,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,43021000.00000001,2697000.0000000047
2023-02-02,13:30:00,1095.3,Open,LONG,1095.3,43021000.00000001,
2023-02-02,13:40:00,1088.5,Close,None,1088.5,42294000.00000001,1970000.0000000047
