Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,43596000.0,3596000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43596000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43189000.0,3189000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,43189000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,44022000.0,4022000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,44022000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42815000.0,2815000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,42815000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42528000.0,2528000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,42528000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42631000.0,2631000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42631000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42134000.0,2134000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,42134000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41797000.0,1797000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41797000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42410000.0,2410000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42410000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,42313000.0,2313000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,42313000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41976000.0,1976000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41976000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41689000.0,1689000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,41689000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,43772000.0,3772000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,43772000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,45065000.0,5065000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,45065000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,44718000.0,4718000.0
2023-01-19,09:30:00,1115.8,Open,LONG,1115.8,44718000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,45031000.0,5031000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,45031000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,44824000.0,4824000.0
2023-01-19,14:25:00,1121.0,Open,LONG,1121.0,44824000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,46617000.00000001,1840000.000000009
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,46617000.00000001,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,47550000.00000001,2773000.0000000093
2023-01-31,09:05:00,1107.4,Open,SHORT,1107.4,47550000.00000001,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,48193000.00000001,3416000.0000000093
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,48193000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,49026000.00000001,4249000.000000009
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,49026000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,48299000.00000001,3522000.0000000093
2023-02-06,09:00:00,1075.8,Open,SHORT,1075.8,48299000.00000001,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,48222000.00000001,3445000.0000000093
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,48222000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,47985000.00000001,3208000.0000000093
2023-02-06,13:50:00,1080.9,Open,LONG,1080.9,47985000.00000001,
2023-02-06,14:00:00,1078.2,Close,None,1078.2,47668000.00000001,2891000.0000000093
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,47668000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,47531000.00000001,2754000.0000000093
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,47531000.00000001,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,48154000.00000001,3377000.0000000093
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,48154000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,47617000.00000001,2840000.0000000093
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,47617000.00000001,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,47390000.00000001,2613000.0000000093
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,47390000.00000001,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,47353000.00000001,2576000.0000000093
2023-02-10,14:20:00,1046.2,Open,SHORT,1046.2,47353000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,48536000.00000001,3759000.0000000093
2023-02-14,09:30:00,1036.2,Open,LONG,1036.2,48536000.00000001,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,48309000.00000001,3532000.0000000093
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,48309000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,48112000.00000001,3335000.0000000093
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,48112000.00000001,
2023-02-15,10:35:00,1047.0,Close,None,1047.0,49235000.00000001,4458000.000000009
2023-02-15,11:25:00,1044.0,Open,LONG,1044.0,49235000.00000001,
2023-02-15,13:10:00,1041.7,Close,None,1041.7,48958000.00000001,4181000.0000000093
2023-02-15,13:20:00,1043.1,Open,LONG,1043.1,48958000.00000001,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,48651000.00000001,3874000.0000000093
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,48651000.00000001,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,48434000.00000001,3657000.0000000093
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,48434000.00000001,
2023-02-16,11:15:00,1044.3,Close,None,1044.3,48187000.00000001,3410000.0000000093
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,48187000.00000001,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,48540000.00000001,400000.0
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,48540000.00000001,
2023-02-21,10:40:00,1086.0,Close,None,1086.0,52313000.00000001,4173000.0000000005
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,52313000.00000001,
2023-02-22,09:30:00,1067.7,Close,None,1067.7,51996000.00000001,3856000.0000000005
2023-02-22,10:40:00,1062.3,Open,SHORT,1062.3,51996000.00000001,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,51809000.00000001,3669000.0000000005
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,51809000.00000001,
2023-02-22,14:15:00,1065.4,Close,None,1065.4,51502000.00000001,3362000.0000000005
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,51502000.00000001,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,52205000.00000001,4065000.0000000005
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,52205000.00000001,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,51878000.00000001,3738000.0000000005
2023-02-24,09:20:00,1042.0,Open,LONG,1042.0,51878000.00000001,
2023-02-24,09:55:00,1038.8,Close,None,1038.8,51511000.00000001,3371000.0000000005
2023-02-27,09:15:00,1012.2,Open,SHORT,1012.2,51511000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,51984000.00000001,3844000.0000000005
2023-02-27,14:10:00,1015.5,Open,LONG,1015.5,51984000.00000001,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,51457000.00000001,3317000.0000000005
2023-02-28,09:00:00,1016.2,Open,LONG,1016.2,51457000.00000001,
2023-02-28,11:10:00,1018.9,Close,None,1018.9,51680000.00000001,3540000.0000000005
2023-03-01,09:20:00,999.9,Open,SHORT,999.9,51680000.00000001,
2023-03-01,09:40:00,1002.9,Close,None,1002.9,51333000.00000001,3193000.0000000005
2023-03-01,13:20:00,1026.6,Open,LONG,1026.6,51333000.00000001,
2023-03-01,13:40:00,1023.2,Close,None,1023.2,50946000.00000001,2806000.0000000005
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,50946000.00000001,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,51039000.00000001,2899000.0000000005
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,51039000.00000001,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,50682000.00000001,2542000.0000000005
2023-03-03,11:00:00,1019.3,Open,SHORT,1019.3,50682000.00000001,
2023-03-03,13:15:00,1016.8,Close,None,1016.8,50885000.00000001,2745000.0000000005
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,50885000.00000001,
2023-03-06,11:20:00,1031.3,Close,None,1031.3,51368000.00000001,3228000.0000000005
2023-03-06,13:10:00,1031.1,Open,LONG,1031.1,51368000.00000001,
2023-03-06,13:15:00,1029.8,Close,None,1029.8,51191000.00000001,3051000.0000000005
2023-03-07,10:00:00,1030.7,Open,LONG,1030.7,51191000.00000001,
2023-03-07,10:10:00,1028.1,Close,None,1028.1,50884000.00000001,2744000.0000000005
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,50884000.00000001,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,50197000.00000001,2057000.0000000005
2023-03-08,09:05:00,1014.5,Open,SHORT,1014.5,50197000.00000001,
2023-03-08,09:25:00,1017.0,Close,None,1017.0,49900000.00000001,1760000.0000000005
2023-03-08,14:05:00,1026.2,Open,LONG,1026.2,49900000.00000001,
2023-03-09,10:55:00,1039.0,Close,None,1039.0,51133000.00000001,2993000.0000000005
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,51133000.00000001,
2023-03-09,13:20:00,1043.6,Close,None,1043.6,51246000.00000001,3106000.0000000005
2023-03-09,13:20:00,1043.6,Open,LONG,1043.6,51246000.00000001,
2023-03-09,14:25:00,1052.1,Close,None,1052.1,52049000.00000001,3909000.0000000005
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,52049000.00000001,
2023-03-10,14:05:00,1041.3,Close,None,1041.3,51732000.00000001,3592000.0000000005
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,51732000.00000001,
2023-03-13,11:00:00,1049.3,Close,None,1049.3,52065000.00000001,3925000.0000000005
2023-03-13,11:10:00,1053.2,Open,LONG,1053.2,52065000.00000001,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,51688000.00000001,3548000.0000000005
2023-03-14,11:00:00,1042.0,Open,SHORT,1042.0,51688000.00000001,
2023-03-14,14:15:00,1038.0,Close,None,1038.0,52041000.00000001,3901000.0000000005
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,52041000.00000001,
2023-03-15,09:20:00,1054.5,Close,None,1054.5,51744000.00000001,3604000.0000000005
2023-03-15,09:35:00,1054.8,Open,LONG,1054.8,51744000.00000001,
2023-03-15,11:20:00,1061.5,Close,None,1061.5,52367000.00000001,4227000.0
2023-03-15,13:10:00,1062.6,Open,LONG,1062.6,52367000.00000001,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,51880000.00000001,3740000.0
2023-03-16,09:20:00,1058.4,Open,SHORT,1058.4,51880000.00000001,
2023-03-16,11:25:00,1051.8,Close,None,1051.8,52493000.00000001,4353000.0
2023-03-16,14:05:00,1054.5,Open,LONG,1054.5,52493000.00000001,
2023-03-16,14:15:00,1043.0,Close,None,1043.0,51296000.00000001,3156000.0
2023-03-17,09:25:00,1055.0,Open,LONG,1055.0,51296000.00000001,
2023-03-17,09:55:00,1053.5,Close,None,1053.5,51099000.00000001,2959000.0
2023-03-20,09:00:00,1037.8,Open,SHORT,1037.8,51099000.00000001,
2023-03-20,14:25:00,1022.4,Close,None,1022.4,52592000.00000001,4452000.0
2023-03-21,09:25:00,1027.0,Open,LONG,1027.0,52592000.00000001,
2023-03-21,09:40:00,1025.7,Close,None,1025.7,52415000.00000001,4275000.0
2023-03-21,11:15:00,1014.3,Open,SHORT,1014.3,52415000.00000001,
2023-03-21,13:00:00,1018.0,Close,None,1018.0,51998000.00000001,3858000.0
2023-03-22,09:00:00,1035.9,Open,LONG,1035.9,51998000.00000001,
2023-03-22,09:15:00,1032.7,Close,None,1032.7,51631000.00000001,3491000.0
2023-03-22,09:15:00,1032.7,Open,LONG,1032.7,51631000.00000001,
2023-03-22,13:10:00,1038.6,Close,None,1038.6,52174000.00000001,4034000.0
2023-03-22,13:35:00,1038.0,Open,LONG,1038.0,52174000.00000001,
2023-03-22,13:50:00,1035.5,Close,None,1035.5,51877000.00000001,3737000.0
2023-03-23,09:00:00,1028.0,Open,SHORT,1028.0,51877000.00000001,
2023-03-23,09:55:00,1030.8,Close,None,1030.8,51550000.00000001,3410000.0
2023-03-23,13:05:00,1032.4,Open,LONG,1032.4,51550000.00000001,
2023-03-24,11:00:00,1044.5,Close,None,1044.5,52713000.00000001,4573000.0
2023-03-24,11:25:00,1045.9,Open,LONG,1045.9,52713000.00000001,
2023-03-24,14:05:00,1049.3,Close,None,1049.3,53006000.00000001,4866000.0
2023-03-27,09:00:00,1044.3,Open,SHORT,1044.3,53006000.00000001,
2023-03-27,10:10:00,1046.2,Close,None,1046.2,52769000.00000001,4629000.0
2023-03-27,11:05:00,1049.9,Open,LONG,1049.9,52769000.00000001,
2023-03-27,11:15:00,1046.7,Close,None,1046.7,52402000.00000001,4262000.0
2023-03-27,13:35:00,1049.9,Open,LONG,1049.9,52402000.00000001,
2023-03-27,13:45:00,1047.8,Close,None,1047.8,52145000.00000001,4005000.0
2023-03-27,13:55:00,1049.8,Open,LONG,1049.8,52145000.00000001,
2023-03-27,14:05:00,1047.9,Close,None,1047.9,51908000.00000001,3768000.0
2023-03-28,09:15:00,1056.1,Open,LONG,1056.1,51908000.00000001,
2023-03-28,10:45:00,1055.0,Close,None,1055.0,51751000.00000001,3611000.0
2023-03-28,10:55:00,1056.0,Open,LONG,1056.0,51751000.00000001,
2023-03-28,13:30:00,1054.8,Close,None,1054.8,51584000.00000001,3444000.0
2023-03-29,09:00:00,1050.4,Open,SHORT,1050.4,51584000.00000001,
