Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,42673000.0,2673000.0
2023-01-05,10:05:00,1050.2,Open,LONG,1050.2,42673000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,42406000.0,2406000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,42406000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,41999000.0,1999000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,41999000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,42252000.0,2252000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,42252000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41045000.0,1045000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41045000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,40698000.0,698000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,40698000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,40341000.0,341000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,40341000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,40344000.0,344000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,40344000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,39847000.0,-153000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,39847000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,40460000.0,460000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,40460000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,40883000.0,883000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,40883000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,40766000.0,766000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,40766000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40519000.0,519000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40519000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,40192000.0,192000.00000000006
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40192000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,41975000.0,1975000.0000000002
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41975000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43268000.0,3268000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43268000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42951000.0,2951000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42951000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42644000.0,2644000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,42644000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,42557000.0,2557000.0
2023-01-27,14:05:00,1132.7,Open,SHORT,1132.7,42557000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,43050000.0,3050000.0
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,43050000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,42713000.0,2713000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,42713000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,42436000.0,2436000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,42436000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,44239000.0,4239000.0
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,44239000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,45072000.0,5072000.0
2023-02-01,11:05:00,1115.6,Open,SHORT,1115.6,45072000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,44755000.0,4755000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,44755000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,44028000.0,4028000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,44028000.0,
2023-02-02,10:50:00,1092.9,Close,None,1092.9,43891000.0,3891000.0
2023-02-03,09:05:00,1089.0,Open,SHORT,1089.0,43891000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,43684000.0,3684000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,43684000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,43507000.0,3507000.0
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,43507000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,44570000.0,4570000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,44570000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44333000.0,4333000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,44333000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,44196000.0,4196000.0
2023-02-07,11:25:00,1082.0,Open,SHORT,1082.0,44196000.0,
