Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42633000.0,2633000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42633000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,42536000.0,2536000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,42536000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,42079000.0,2079000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42079000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,41952000.0,1952000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,41952000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,40945000.0,945000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,40945000.0,
2023-01-09,09:50:00,1056.0,Close,None,1056.0,40498000.0,498000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,40498000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,40041000.0,41000.00000000006
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,40041000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,39684000.0,-315999.99999999994
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,39684000.0,
2023-01-10,13:15:00,1053.9,Close,None,1053.9,39547000.0,-452999.99999999994
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,39547000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,39050000.0,-950000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,39050000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,39323000.0,-677000.0
2023-01-12,09:25:00,1066.8,Open,LONG,1066.8,39323000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,39226000.0,-774000.0
2023-01-12,10:25:00,1063.6,Open,SHORT,1063.6,39226000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,39299000.0,-701000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,39299000.0,
2023-01-13,13:05:00,1068.1,Close,None,1068.1,38912000.0,-1088000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,38912000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,38575000.0,-1425000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,38575000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,38248000.0,-1752000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,38248000.0,
2023-01-19,11:05:00,1117.7,Close,None,1117.7,42601000.0,2601000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42601000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,42663999.99999999,109999.9999999909
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,42663999.99999999,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,42416999.99999999,-137000.00000000908
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,42416999.99999999,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,42139999.99999999,-414000.000000009
2023-01-27,13:55:00,1133.5,Open,SHORT,1133.5,42139999.99999999,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,44492999.99999999,1938999.999999991
2023-02-01,09:15:00,1126.0,Open,LONG,1126.0,44492999.99999999,
2023-02-01,10:05:00,1121.8,Close,None,1121.8,44025999.99999999,1471999.999999991
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,44025999.99999999,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,43498999.99999999,944999.9999999909
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,43498999.99999999,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,42771999.99999999,217999.99999999092
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,42771999.99999999,
2023-02-02,13:30:00,1095.3,Close,None,1095.3,42394999.99999999,-159000.00000000902
2023-02-03,09:05:00,1089.0,Open,SHORT,1089.0,42394999.99999999,
2023-02-03,10:35:00,1091.1,Close,None,1091.1,42137999.99999999,-416000.000000009
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,42137999.99999999,
2023-02-03,13:10:00,1090.5,Close,None,1090.5,41910999.99999999,-643000.0000000091
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,41910999.99999999,
2023-02-06,11:00:00,1079.9,Close,None,1079.9,42593999.99999999,39999.99999999092
2023-02-06,13:00:00,1083.4,Open,LONG,1083.4,42593999.99999999,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,42116999.99999999,-437000.000000009
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,42116999.99999999,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,41789999.99999999,-764000.000000009
2023-02-07,11:25:00,1082.0,Open,SHORT,1082.0,41789999.99999999,
2023-02-08,10:20:00,1075.6,Close,None,1075.6,42382999.99999999,-171000.00000000885
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,42382999.99999999,
2023-02-08,13:35:00,1075.0,Close,None,1075.0,42085999.99999999,-468000.00000000885
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,42085999.99999999,
2023-02-09,10:30:00,1070.6,Close,None,1070.6,41768999.99999999,-785000.0000000088
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,41768999.99999999,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44101999.99999999,1547999.9999999912
2023-02-14,09:45:00,1034.4,Open,SHORT,1034.4,44101999.99999999,
2023-02-14,10:05:00,1035.7,Close,None,1035.7,43924999.99999999,1370999.9999999912
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,43924999.99999999,
2023-02-15,09:45:00,1034.6,Close,None,1034.6,43717999.99999999,1163999.9999999912
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,43717999.99999999,
2023-02-15,13:30:00,1039.5,Close,None,1039.5,43330999.99999999,776999.9999999912
2023-02-15,14:20:00,1035.2,Open,SHORT,1035.2,43330999.99999999,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,42513999.99999999,-40000.00000000885
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,42513999.99999999,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,42266999.99999999,-287000.00000000885
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,42266999.99999999,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,43049999.999999985,829999.9999999955
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,43049999.999999985,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,42842999.999999985,622999.9999999955
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,42842999.999999985,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,42475999.999999985,255999.99999999546
2023-02-20,09:10:00,1050.7,Open,LONG,1050.7,42475999.999999985,
2023-02-21,14:10:00,1081.4,Close,None,1081.4,45498999.999999985,3278999.9999999953
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,45498999.999999985,
2023-02-22,10:00:00,1069.0,Close,None,1069.0,45051999.999999985,2831999.9999999953
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,45051999.999999985,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,45024999.999999985,2804999.9999999953
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,45024999.999999985,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,45727999.999999985,3507999.9999999953
2023-02-24,10:20:00,1038.6,Open,SHORT,1038.6,45727999.999999985,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,46320999.999999985,4100999.9999999953
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,46320999.999999985,
2023-02-27,13:20:00,1013.0,Close,None,1013.0,46713999.999999985,4493999.999999995
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,46713999.999999985,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,46496999.999999985,4276999.999999995
2023-02-28,14:05:00,1012.0,Open,SHORT,1012.0,46496999.999999985,
2023-03-01,10:25:00,1009.5,Close,None,1009.5,46699999.999999985,4479999.999999995
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,46699999.999999985,
2023-03-02,10:35:00,1026.8,Close,None,1026.8,47732999.999999985,5512999.999999995
2023-03-02,11:25:00,1027.9,Open,LONG,1027.9,47732999.999999985,
2023-03-02,13:20:00,1027.3,Close,None,1027.3,47625999.999999985,5405999.999999995
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,47625999.999999985,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,47098999.999999985,4878999.999999995
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,47098999.999999985,
2023-03-03,09:40:00,1026.9,Close,None,1026.9,46611999.999999985,4391999.999999995
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,46611999.999999985,
2023-03-03,14:00:00,1021.0,Close,None,1021.0,46974999.999999985,4754999.999999995
2023-03-06,09:30:00,1031.2,Open,LONG,1031.2,46974999.999999985,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,46567999.999999985,4347999.999999995
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,46567999.999999985,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,45880999.999999985,3660999.9999999953
2023-03-08,09:00:00,1016.1,Open,SHORT,1016.1,45880999.999999985,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,45373999.999999985,3153999.9999999953
2023-03-08,14:20:00,1032.0,Open,LONG,1032.0,45373999.999999985,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,46326999.999999985,4106999.9999999953
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,46326999.999999985,
2023-03-10,13:40:00,1041.6,Close,None,1041.6,45909999.999999985,3689999.9999999953
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,45909999.999999985,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,45472999.999999985,3252999.9999999953
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,45472999.999999985,
2023-03-13,13:30:00,1047.0,Close,None,1047.0,45575999.999999985,3355999.9999999953
2023-03-14,09:25:00,1045.0,Open,SHORT,1045.0,45575999.999999985,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,44328999.999999985,2108999.9999999953
2023-03-15,09:05:00,1056.5,Open,LONG,1056.5,44328999.999999985,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,44451999.999999985,2231999.9999999953
2023-03-16,09:35:00,1055.1,Open,SHORT,1055.1,44451999.999999985,
2023-03-16,13:05:00,1054.5,Close,None,1054.5,44464999.999999985,2244999.9999999953
2023-03-16,14:25:00,1042.8,Open,SHORT,1042.8,44464999.999999985,
2023-03-17,09:00:00,1055.1,Close_Future_Expired,None,1055.1,43187999.99999999,-1229999.9999999953
2023-03-17,10:15:00,1050.9,Open,SHORT,1050.9,43187999.99999999,
2023-03-21,09:00:00,1029.6,Close,None,1029.6,45270999.99999999,853000.0000000047
2023-03-21,10:55:00,1019.5,Open,SHORT,1019.5,45270999.99999999,
2023-03-21,13:15:00,1024.1,Close,None,1024.1,44763999.99999999,346000.0000000047
2023-03-22,09:00:00,1035.9,Open,LONG,1035.9,44763999.99999999,
2023-03-22,09:55:00,1031.5,Close,None,1031.5,44276999.99999999,-140999.99999999529
2023-03-22,10:30:00,1036.3,Open,LONG,1036.3,44276999.99999999,
2023-03-23,09:00:00,1028.0,Close,None,1028.0,43399999.99999999,-1017999.9999999953
