Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40000000.0,
2023-01-04,13:15:00,1043.4,Close,None,1043.4,42793000.0,2793000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42793000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42826000.0,2826000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,42826000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43419000.0,3419000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43419000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43022000.0,3022000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,43022000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,43015000.0,3015000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,43015000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42708000.0,2708000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,42708000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,43521000.0,3521000.0
2023-01-12,13:45:00,1057.3,Open,SHORT,1057.3,43521000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42964000.0,2964000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,42964000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42507000.0,2507000.0
2023-01-13,13:25:00,1068.1,Open,SHORT,1068.1,42507000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42210000.0,2210000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,42210000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41873000.0,1873000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41873000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41586000.0,1586000.0
2023-01-17,09:10:00,1079.1,Open,LONG,1079.1,41586000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,42349000.0,2349000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42349000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43452000.0,3452000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43452000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,43055000.0,3055000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,43055000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42748000.0,2748000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,42748000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,42771000.00000001,70000.00000000454
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,42771000.00000001,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,42444000.00000001,-256999.9999999954
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,42444000.00000001,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,43577000.00000001,876000.0000000047
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,43577000.00000001,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,43300000.00000001,599000.0000000047
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,43300000.00000001,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,44713000.00000001,2012000.0000000047
2023-02-01,09:00:00,1128.7,Open,LONG,1128.7,44713000.00000001,
2023-02-01,09:25:00,1123.9,Close,None,1123.9,44186000.00000001,1485000.0000000047
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,44186000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,43459000.00000001,758000.0000000047
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,43459000.00000001,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,43172000.00000001,471000.00000000466
2023-02-03,10:05:00,1088.4,Open,SHORT,1088.4,43172000.00000001,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,42905000.00000001,204000.00000000466
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,42905000.00000001,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,42728000.00000001,27000.000000004657
2023-02-03,13:50:00,1083.5,Open,SHORT,1083.5,42728000.00000001,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,43271000.00000001,570000.0000000048
2023-02-06,13:50:00,1080.9,Open,LONG,1080.9,43271000.00000001,
2023-02-06,14:00:00,1078.2,Close,None,1078.2,42954000.00000001,253000.00000000477
2023-02-07,09:00:00,1090.6,Open,LONG,1090.6,42954000.00000001,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,42607000.00000001,-93999.99999999523
2023-02-07,13:35:00,1077.5,Open,SHORT,1077.5,42607000.00000001,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,42850000.00000001,149000.00000000474
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,42850000.00000001,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,42583000.00000001,-117999.99999999526
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,42583000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,42046000.00000001,-654999.9999999952
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,42046000.00000001,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,41889000.00000001,-811999.9999999952
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,41889000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44132000.00000001,1431000.0000000047
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,44132000.00000001,
2023-02-14,13:10:00,1033.8,Close,None,1033.8,43725000.00000001,1024000.0000000047
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,43725000.00000001,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,43448000.00000001,747000.0000000047
2023-02-14,14:10:00,1031.3,Open,SHORT,1031.3,43448000.00000001,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,43311000.00000001,610000.0000000047
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,43311000.00000001,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,43024000.00000001,323000.00000000466
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,43024000.00000001,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,42217000.00000001,-483999.99999999534
2023-02-16,09:35:00,1044.5,Open,LONG,1044.5,42217000.00000001,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,42000000.00000001,-700999.9999999953
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,42000000.00000001,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,42353000.00000001,400000.0
2023-02-17,10:45:00,1045.7,Open,SHORT,1045.7,42353000.00000001,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,42126000.00000001,173000.0
2023-02-20,09:25:00,1055.9,Open,LONG,1055.9,42126000.00000001,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,44869000.00000001,2916000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,44869000.00000001,
2023-02-22,10:00:00,1069.0,Close,None,1069.0,44422000.00000001,2469000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,44422000.00000001,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,45125000.00000001,3172000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,45125000.00000001,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,44658000.00000001,2705000.0
2023-02-24,11:00:00,1033.5,Open,SHORT,1033.5,44658000.00000001,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,44741000.00000001,2788000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,44741000.00000001,
2023-02-27,13:05:00,1011.0,Close,None,1011.0,45334000.00000001,3381000.0
2023-02-27,14:10:00,1015.5,Open,LONG,1015.5,45334000.00000001,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,44807000.00000001,2854000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,44807000.00000001,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,44590000.00000001,2637000.0
2023-02-28,14:05:00,1012.0,Open,SHORT,1012.0,44590000.00000001,
2023-03-01,10:25:00,1009.5,Close,None,1009.5,44793000.00000001,2840000.0
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,44793000.00000001,
2023-03-02,10:25:00,1028.7,Close,None,1028.7,44756000.00000001,2803000.0
2023-03-03,09:30:00,1031.2,Open,LONG,1031.2,44756000.00000001,
2023-03-03,09:40:00,1026.9,Close,None,1026.9,44279000.00000001,2326000.0
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,44279000.00000001,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,44682000.00000001,2729000.0
2023-03-06,10:15:00,1033.7,Open,LONG,1033.7,44682000.00000001,
2023-03-06,10:30:00,1029.5,Close,None,1029.5,44215000.00000001,2262000.0
2023-03-06,13:10:00,1031.1,Open,LONG,1031.1,44215000.00000001,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,43818000.00000001,1865000.0
2023-03-06,13:45:00,1025.9,Open,SHORT,1025.9,43818000.00000001,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,44321000.00000001,2368000.0
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,44321000.00000001,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,43634000.00000001,1681000.0
2023-03-08,09:10:00,1013.6,Open,SHORT,1013.6,43634000.00000001,
2023-03-08,09:45:00,1017.7,Close,None,1017.7,43177000.00000001,1224000.0
2023-03-09,09:00:00,1038.9,Open,LONG,1038.9,43177000.00000001,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,43440000.00000001,1487000.0
2023-03-10,13:30:00,1038.6,Open,SHORT,1038.6,43440000.00000001,
2023-03-10,13:40:00,1041.6,Close,None,1041.6,43093000.00000001,1140000.0
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,43093000.00000001,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,42326000.00000001,373000.0
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,42326000.00000001,
2023-03-13,13:30:00,1047.0,Close,None,1047.0,42429000.00000001,476000.0
2023-03-14,09:05:00,1046.7,Open,SHORT,1046.7,42429000.00000001,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,41352000.00000001,-601000.0000000002
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,41352000.00000001,
2023-03-15,09:50:00,1052.8,Close,None,1052.8,40885000.00000001,-1068000.0000000002
2023-03-15,10:10:00,1054.9,Open,LONG,1054.9,40885000.00000001,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,41168000.00000001,-785000.0000000002
2023-03-16,09:20:00,1058.4,Open,SHORT,1058.4,41168000.00000001,
2023-03-16,13:05:00,1054.5,Close,None,1054.5,41511000.00000001,-442000.00000000023
2023-03-16,14:10:00,1055.6,Open,LONG,1055.6,41511000.00000001,
2023-03-16,14:15:00,1043.0,Close,None,1043.0,40204000.00000001,-1749000.0000000002
2023-03-17,10:45:00,1049.6,Open,SHORT,1049.6,40204000.00000001,
2023-03-17,13:05:00,1052.1,Close,None,1052.1,39907000.00000001,-2046000.0000000002
2023-03-17,13:25:00,1044.7,Open,SHORT,1044.7,39907000.00000001,
2023-03-17,13:50:00,1048.9,Close,None,1048.9,39440000.00000001,-2513000.0
2023-03-20,09:05:00,1038.5,Open,SHORT,1038.5,39440000.00000001,
2023-03-21,09:00:00,1029.6,Close,None,1029.6,40283000.00000001,-1670000.0
2023-03-21,11:20:00,1014.5,Open,SHORT,1014.5,40283000.00000001,
