Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,44153000.0,4153000.0
2023-01-05,10:15:00,1051.8,Open,LONG,1051.8,44153000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43706000.0,3706000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43706000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43299000.0,3299000.0
2023-01-06,10:00:00,1059.7,Open,LONG,1059.7,43299000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43222000.0,3222000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43222000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42825000.0,2825000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42825000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,42468000.0,2468000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42468000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42621000.0,2621000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42621000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42124000.0,2124000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42124000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,42397000.0,2397000.0
2023-01-12,10:50:00,1062.0,Open,SHORT,1062.0,42397000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42550000.0,2550000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,42550000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42093000.0,2093000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,42093000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41366000.0,1366000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41366000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,41039000.0,1039000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,41039000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42522000.0,2522000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42522000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43625000.0,3625000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43625000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,43228000.0,3228000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,43228000.0,
2023-01-19,13:35:00,1119.8,Close,None,1119.8,42841000.0,2841000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,42841000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,42754000.0,2754000.0
2023-01-27,13:55:00,1133.5,Open,SHORT,1133.5,42754000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,43527000.0,3527000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,43527000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,44940000.0,4940000.0
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,44940000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,45773000.0,5773000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,45773000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,45286000.0,5286000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,45286000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,44549000.0,4549000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,44549000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,44262000.0,4262000.0
2023-02-03,13:30:00,1086.0,Open,SHORT,1086.0,44262000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,45055000.0,5055000.0
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,45055000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44798000.0,4798000.0
2023-02-07,09:00:00,1090.6,Open,LONG,1090.6,44798000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,44451000.0,4451000.0
2023-02-07,11:25:00,1082.0,Open,SHORT,1082.0,44451000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,45504000.0,5504000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,45504000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45237000.0,5237000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45237000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44700000.0,4700000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,44700000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46943000.0,6943000.0
2023-02-14,09:05:00,1038.7,Open,LONG,1038.7,46943000.0,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,46466000.0,6466000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46466000.0,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,46499000.0,6499000.0
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,46499000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,46212000.0,6212000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46212000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45405000.0,5405000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45405000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,45258000.0,5258000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,45258000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,45611000.0,400000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,45611000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45544000.0,333000.0
2023-02-20,09:25:00,1055.9,Open,LONG,1055.9,45544000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,48287000.0,3076000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,48287000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,48090000.0,2879000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,48090000.0,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,46893000.0,1682000.0
2023-02-23,09:05:00,1044.9,Open,SHORT,1044.9,46893000.0,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,47686000.0,2475000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,47686000.0,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,47069000.0,1858000.0
2023-02-24,11:00:00,1033.5,Open,SHORT,1033.5,47069000.0,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,47152000.0,1941000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,47152000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,48145000.0,2934000.0
2023-02-27,13:55:00,1017.0,Open,LONG,1017.0,48145000.0,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,47468000.0,2257000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,47468000.0,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,47251000.0,2040000.0
2023-02-28,14:00:00,1011.1,Open,SHORT,1011.1,47251000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,47704000.0,2493000.0
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,47704000.0,
2023-03-01,13:50:00,1020.6,Close,None,1020.6,48117000.0,2906000.0
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,48117000.0,
2023-03-02,10:25:00,1028.7,Close,None,1028.7,48080000.0,2869000.0
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,48080000.0,
2023-03-02,13:00:00,1029.6,Close,None,1029.6,47543000.0,2332000.0
2023-03-03,11:00:00,1019.3,Open,SHORT,1019.3,47543000.0,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,47366000.0,2155000.0
2023-03-03,14:20:00,1013.8,Open,SHORT,1013.8,47366000.0,
2023-03-06,09:10:00,1018.9,Close,None,1018.9,46809000.0,1598000.0
2023-03-06,10:15:00,1033.7,Open,LONG,1033.7,46809000.0,
2023-03-06,10:45:00,1028.8,Close,None,1028.8,46272000.0,1061000.0
2023-03-06,11:15:00,1034.3,Open,LONG,1034.3,46272000.0,
2023-03-06,13:00:00,1029.5,Close,None,1029.5,45745000.0,534000.0
2023-03-06,14:20:00,1012.3,Open,SHORT,1012.3,45745000.0,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,44888000.0,-323000.0
2023-03-07,14:00:00,1038.0,Open,LONG,1038.0,44888000.0,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,43811000.0,-1400000.0000000002
2023-03-08,09:10:00,1013.6,Open,SHORT,1013.6,43811000.0,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,43054000.0,-2157000.0
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,43054000.0,
2023-03-09,10:55:00,1039.0,Close,None,1039.0,44527000.0,-684000.0000000002
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,44527000.0,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,44480000.0,-731000.0000000002
2023-03-10,10:55:00,1037.3,Open,SHORT,1037.3,44480000.0,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,44123000.0,-1088000.0000000002
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,44123000.0,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,43356000.0,-1855000.0000000002
2023-03-13,11:10:00,1053.2,Open,LONG,1053.2,43356000.0,
2023-03-13,13:30:00,1047.0,Close,None,1047.0,42689000.0,-2522000.0
2023-03-14,10:55:00,1042.8,Open,SHORT,1042.8,42689000.0,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,41222000.0,-3989000.0
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,41222000.0,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,41295000.0,-3916000.0
2023-03-16,09:20:00,1058.4,Open,SHORT,1058.4,41295000.0,
2023-03-16,13:05:00,1054.5,Close,None,1054.5,41638000.0,-3573000.0
2023-03-16,14:25:00,1042.8,Open,SHORT,1042.8,41638000.0,
2023-03-17,09:00:00,1055.1,Close_Future_Expired,None,1055.1,40361000.00000001,-1229999.9999999953
2023-03-17,09:25:00,1055.0,Open,SHORT,1055.0,40361000.00000001,
2023-03-17,13:05:00,1052.1,Close,None,1052.1,40604000.00000001,-986999.9999999953
2023-03-17,13:25:00,1044.7,Open,SHORT,1044.7,40604000.00000001,
