Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,14:00:00,1041.6,Open,SHORT,1041.6,43483000.0,
2023-01-04,14:15:00,1048.0,Close,None,1048.0,42796000.0,2796000.0
2023-01-05,09:20:00,1047.9,Open,LONG,1047.9,42796000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,42759000.0,2759000.0
2023-01-05,11:25:00,1047.0,Open,SHORT,1047.0,42759000.0,
2023-01-05,13:10:00,1048.8,Close,None,1048.8,42532000.0,2532000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42532000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42745000.0,2745000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,42745000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,43178000.0,3178000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43178000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42781000.0,2781000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42781000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42504000.0,2504000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42504000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,42147000.0,2147000.0
2023-01-09,13:10:00,1058.0,Open,SHORT,1058.0,42147000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42270000.0,2270000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,42270000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42373000.0,2373000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42373000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41836000.0,1836000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41836000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,42339000.0,2339000.0
2023-01-11,14:00:00,1064.9,Open,SHORT,1064.9,42339000.0,
2023-01-12,09:15:00,1066.5,Close,None,1066.5,42132000.0,2132000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,42132000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41885000.0,1885000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41885000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42068000.0,2068000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42068000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,41951000.0,1951000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,41951000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41654000.0,1654000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,41654000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40927000.0,927000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40927000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40590000.0,590000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40590000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40303000.0,303000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40303000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41756000.0,1756000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41756000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42859000.0,2859000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,42859000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42542000.0,2542000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42542000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42225000.0,2225000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,42225000.0,
2023-01-19,13:35:00,1119.8,Close,None,1119.8,41838000.0,1838000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,41838000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,41531000.0,1531000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,41531000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,41324000.0,1324000.0
2023-01-19,14:15:00,1121.3,Open,LONG,1121.3,41324000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,41247000.00000001,-29999.999999995453
2023-01-27,10:15:00,1139.3,Open,SHORT,1139.3,41247000.00000001,
2023-01-27,10:40:00,1140.6,Close,None,1140.6,41070000.00000001,-206999.99999999546
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,41070000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,40913000.00000001,-363999.99999999546
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,40913000.00000001,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,42046000.00000001,769000.0000000045
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,42046000.00000001,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,41769000.00000001,492000.0000000046
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,41769000.00000001,
2023-01-31,13:30:00,1103.3,Close,None,1103.3,43442000.00000001,2165000.0000000047
2023-01-31,13:50:00,1109.6,Open,LONG,1109.6,43442000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,44115000.00000001,2838000.0000000047
2023-02-01,10:55:00,1114.3,Open,SHORT,1114.3,44115000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,43668000.00000001,2391000.0000000047
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,43668000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,42931000.00000001,1654000.0000000047
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,42931000.00000001,
2023-02-02,10:50:00,1092.9,Close,None,1092.9,44064000.00000001,2787000.0000000047
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,44064000.00000001,
2023-02-02,13:50:00,1099.6,Close,None,1099.6,42907000.00000001,1630000.0000000047
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,42907000.00000001,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,42850000.00000001,1573000.0000000047
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,42850000.00000001,
2023-02-03,11:20:00,1089.5,Close,None,1089.5,42723000.00000001,1446000.0000000047
2023-02-03,11:25:00,1088.4,Open,SHORT,1088.4,42723000.00000001,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,42516000.00000001,1239000.0000000047
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,42516000.00000001,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,43559000.00000001,2282000.0000000047
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,43559000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,43302000.00000001,2025000.0000000047
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,43302000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,43355000.00000001,2078000.0000000047
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,43355000.00000001,
2023-02-08,09:55:00,1073.8,Close,None,1073.8,44478000.00000001,3201000.0000000047
2023-02-08,10:40:00,1075.7,Open,LONG,1075.7,44478000.00000001,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,44161000.00000001,2884000.0000000047
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,44161000.00000001,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,44184000.00000001,2907000.0000000047
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,44184000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,43647000.00000001,2370000.0000000047
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,43647000.00000001,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,43490000.00000001,2213000.0000000047
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,43490000.00000001,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,43243000.00000001,1966000.0000000047
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,43243000.00000001,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,42916000.00000001,1639000.0000000047
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,42916000.00000001,
2023-02-09,14:25:00,1062.0,Close,None,1062.0,41849000.00000001,572000.0000000047
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,41849000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44092000.00000001,2815000.0000000047
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,44092000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,43895000.00000001,2618000.0000000047
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,43895000.00000001,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,44098000.00000001,2821000.0000000047
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,44098000.00000001,
2023-02-15,13:15:00,1041.3,Close,None,1041.3,44651000.00000001,3374000.0000000047
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,44651000.00000001,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,43844000.00000001,2567000.0000000047
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,43844000.00000001,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,43697000.00000001,2420000.0000000047
2023-02-16,13:35:00,1041.4,Open,SHORT,1041.4,43697000.00000001,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,43290000.00000001,2013000.0000000047
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,43290000.00000001,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,43643000.00000001,400000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,43643000.00000001,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,43576000.00000001,333000.0
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,43576000.00000001,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,43199000.00000001,-43999.99999999994
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,43199000.00000001,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,46752000.00000001,3509000.0
2023-02-21,13:15:00,1084.0,Open,SHORT,1084.0,46752000.00000001,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,46475000.00000001,3232000.0
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,46475000.00000001,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,46058000.00000001,2815000.0
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,46058000.00000001,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,47081000.00000001,3838000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,47081000.00000001,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,45884000.00000001,2641000.0
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,45884000.00000001,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,46627000.00000001,3384000.0
2023-02-23,14:00:00,1027.5,Open,SHORT,1027.5,46627000.00000001,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,45680000.00000001,2437000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,45680000.00000001,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,45063000.00000001,1820000.0
2023-02-24,10:30:00,1036.3,Open,SHORT,1036.3,45063000.00000001,
2023-02-24,13:45:00,1032.9,Close,None,1032.9,45356000.00000001,2113000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,45356000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,46349000.00000001,3106000.0
2023-02-27,13:55:00,1017.0,Open,LONG,1017.0,46349000.00000001,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,45672000.00000001,2429000.0
2023-02-28,09:00:00,1016.2,Open,LONG,1016.2,45672000.00000001,
2023-02-28,11:15:00,1018.2,Close,None,1018.2,45825000.00000001,2582000.0
2023-02-28,13:35:00,1015.5,Open,SHORT,1015.5,45825000.00000001,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,46718000.00000001,3475000.0
2023-03-01,10:40:00,1013.8,Open,LONG,1013.8,46718000.00000001,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,48291000.00000001,5048000.0
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,48291000.00000001,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,47924000.00000001,4681000.0
2023-03-02,13:55:00,1022.8,Open,SHORT,1022.8,47924000.00000001,
2023-03-02,14:00:00,1028.3,Close,None,1028.3,47327000.00000001,4084000.0
2023-03-02,14:25:00,1024.7,Open,SHORT,1024.7,47327000.00000001,
2023-03-03,09:00:00,1029.8,Close,None,1029.8,46770000.00000001,3527000.0
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,46770000.00000001,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,46413000.00000001,3170000.0
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,46413000.00000001,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,46816000.00000001,3573000.0
2023-03-03,14:20:00,1013.8,Open,SHORT,1013.8,46816000.00000001,
2023-03-06,09:10:00,1018.9,Close,None,1018.9,46259000.00000001,3016000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,46259000.00000001,
2023-03-06,13:20:00,1029.0,Close,None,1029.0,46512000.00000001,3269000.0
2023-03-06,13:45:00,1025.9,Open,SHORT,1025.9,46512000.00000001,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,47015000.00000001,3772000.0
2023-03-07,10:55:00,1029.9,Open,LONG,1029.9,47015000.00000001,
2023-03-07,11:05:00,1027.2,Close,None,1027.2,46698000.00000001,3455000.0
2023-03-07,14:00:00,1038.0,Open,LONG,1038.0,46698000.00000001,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,45621000.00000001,2378000.0
2023-03-08,09:00:00,1016.1,Open,SHORT,1016.1,45621000.00000001,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,45114000.00000001,1871000.0
2023-03-08,10:55:00,1015.7,Open,SHORT,1015.7,45114000.00000001,
2023-03-08,13:00:00,1019.2,Close,None,1019.2,44717000.00000001,1474000.0
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,44717000.00000001,
